collocate,count
p<0.01,1
overcome,6
physical,14
sexual,14
childhood,7
deny,1
existence,1
category,1
perversion,1
inversely,1
power,1
accrue,1
act,2
diagnose,1
point,1
opportunity,3
receive,1
support,3
prevent,1
child,11
drug,5
use,1
status,2
treatment,8
new,1
cost,1
method,1
improve,2
program,2
promote,1
positive,2
outcome,2
oxford,1
house,1
model,1
substance,12
recovery,1
potential,3
economic,1
advantage,1
associate,1
curve,1
=,2
.98,1
brief,1
inventory,1
bcap,1
cap,1
demonstrate,2
violence,3
theory,1
h,1
finding,2
verbal,3
neglect,8
psychological,3
abuse,10
need,2
study,3
comprehensive,1
understanding,1
alongside,1
housing,1
mental,3
health,3
service,3
substantial,2
proportion,1
case,5
manager,2
29,1
67,1
report,7
change,1
multiple,3
interact,1
risk,1
factor,1
adolescence,2
mitigate,1
family,2
community,1
self,1
measure,2
prior,1
conflict,1
perform,1
stressful,1
speech,1
document,1
resilience,7
follow,2
csa,5
adult,2
female,4
datum,2
analysis,1
indicate,2
suggest,3
experience,4
nso,1
cope,1
augment,1
standard,1
therapy,1
approach,1
appear,2
suit,1
chronic,2
acknowledge,1
develop,1
history,7
maternal,1
psychiatric,1
challenge,2
personal,1
growth,2
integrate,1
hiv,1
mental_healthcare,1
population,2
review,2
research,3
intimate,2
partner,2
particular,1
article,1
issue,1
highlight,1
empowerment,2
serve,1
impetus,1
girl,3
likely,1
adapt,1
restrictive,1
environment,1
twice,1
result,1
commonly,1
form,2
relationship,3
clinician,1
expertise,1
explore,1
give,1
questionnaire,1
learning,1
emotional,10
boy,1
utilisation,1
complete,1
prime,1
md,1
assessment,1
screen,1
medical,1
record,1
great,1
compare,1
woman,1
association,1
cannabis,1
dependence,2
axis,1
ii,1
disorder,2
strong,1
alcohol,1
vandalism,1
young,1
people,1
predict,1
recurrent,1
injure,1
i.e.,2
event,1
n,1
13,1
salient,1
intermittent,1
injuring,1
level,1
national,1
data,1
system,3
505,621,1
meet,1
dsm,2
iv,2
criterion,2
n=281,1
characteristic,1
indicative,1
severity,1
facilitate,1
cts2,1
ps,1
multidimensional,1
mmea,1
test,1
negative,1
social,1
exchange,1
survivor,2
perpetrate,1
come,1
middle,1
class,1
home,1
48,1
71,1
control,2
participant,1
effectively,1
manage,1
subject,1
eat,1
define,1
delivery,2
evolve,2
expand,2
resilient,1
extensive,1
rate,1
peak,1
late,2
remain,1
high,1
different,1
combination,1
maltreatment,3
challenging,1
mediate,1
experiential,2
avoidance,2
victimization,1
counselor,1
law,1
enforcement,1
personnel,1
provider,1
foster,1
caregiver,2
describe,1
adolescent,3
victim,1
weak,2
attachment,2
parent,2
solely,2
witness,2
interparental,2
gamma,1
hydroxybutyrate,1
ghb,1
designer,1
early,2
adverse,1
include,1
disruption,1
lifetime,1
11.8,1
sample,1
determine,1
interview,1
mother,1
emphasis,1
understand,1
ugandan,1
primary,1
school,1
criminal,1
subtype,1
find,1
relate,1
