collocate,count
behavior,2
cope,2
strategy,2
deal,1
great,3
concomitant,1
cognitive,2
rigidity,1
complete,1
paranormal,1
belief,2
scale,9
trait,16
focus,2
personal,2
growth,3
comment,1
application,1
research,1
pain,3
reduction,3
labor,1
preparation,1
employment,1
knowledge,1
mmpi,1
panic,1
fear,3
measure,14
manageable,1
stai,1
state,19
score,6
notably,2
high,4
standard,1
finding,1
support,2
understanding,1
situational,3
complex,1
phenomenon,1
multiple,1
dimension,2
strength,1
dental,4
appear,1
significant,3
factor,9
non,3
attendance,1
simple,1
conditioning,1
hypothesis,1
explain,1
take,1
investigation,1
beneficial,2
relationship,5
heighten,2
awareness,2
potential,2
nuclear,2
disaster,2
increase,2
vigilance,1
hypnotic,1
responsivity,1
show,3
substantial,1
improvement,1
structure,1
astate,1
statetrait,2
inventory,10
interpret,2
anxiety,18
reported,1
pleasantness,1
group,4
significantly,3
depression,2
somatization,1
adaptable,1
locus,1
control,1
orientation,1
assess,3
influence,1
occurrence,2
social,6
45,1
subject,4
25,1
male,2
20,1
divide,1
moderate,2
low,3
basis,1
self,4
report,9
effective,1
procedure,3
manage,2
assertiveness,1
symptomatology,1
taylor,3
independent,1
partialle,1
r,1
physical,1
danger,1
42,1
55,1
female,1
skeletal,1
smooth,1
muscle,1
dysfunction,3
emotional,1
sex,2
role,1
difference,1
depend,1
extent,1
produce,2
situation,2
represent,1
stereotypic,1
present,2
study,3
compare,4
math,3
test,11
examine,2
autonomic,1
subjective,1
confidence,1
treatment,3
find,1
result,5
encourage,3
initial,1
level,7
testing,2
efficacy,1
physiological,1
tension,2
relate,4
personality,2
variable,1
interest,1
highlight,1
psychological,1
discriminant,1
function,1
analysis,1
indicate,2
interpersonal,2
sensitivity,1
paranoid,1
ideation,1
relaxation,1
effectively,1
ba,2
ii,1
death,1
iii,1
institution,1
attend,1
course,1
pursue,1
associate,3
drive,1
perform,1
adapt,1
respond,1
pictorial,1
derivation,1
spielberger,1
children,1
staic,1
characteristic,1
optimism,1
resilience,1
frequently,1
motivational,1
review,1
psychopathology,1
normal,3
dysfunctional,2
b,2
evaluate,1
effectiveness,1
treat,1
sexual,3
c,1
try,1
identify,1
stimulus,1
alter,1
arousal,1
profile,1
mood,2
states,1
retrospective,1
questionnaire,1
perception,1
ability,1
lightness,1
frequency,1
insight,1
courage,1
use,1
career,1
salience,1
subscale,2
medium,1
distance,1
proctor,1
alert,1
lower,1
student,1
hostility,1
moderately,1
intercorrelate,1
discuss,1
context,2
person,1
model,1
supportive,4
nature,2
bdi,1
correlate,1
.75,3
manifest,1
dysphoria,1
skill,1
performance,4
employability,1
offender,1
hmo,1
mental,1
health,1
practice,1
and/or,1
subsequent,1
mean,2
positively,1
75,1
db,1
suinn,1
administer,1
graduate,1
undergraduate,1
highly,1
anxious,1
symptom,4
pattern,1
reflect,2
strategic,1
presentation,1
specifically,1
predict,2
helpful,2
explanation,4
poor,4
intelligence,2
old,1
adult,1
differentially,1
negatively,1
affect,1
limit,1
concern,1
realistic,1
preselecte,1
covertly,1
rehearse,1
negative,1
evaluation,1
neutral,1
strain,1
thing,1
change,1
pyridoxine,1
l,1
tryptophan,1
metabolism,1
correlation,2
manif,1
mas,1
amplitude,1
base,1
premise,1
selfreport,1
achievement,1
motivation,1
indicative,1
hyperactivity,1
type,1
human,1
.60,2
.54,2
check,1
list,1
suggest,1
concept,1
attribute,1
somatic,1
