collocate,count
challenge,2
maci,1
forceful,1
unruly,1
substance,20
proneness,1
impulsive,1
propensity,1
family,5
discord,1
age,3
7,1
19,1
interview,1
sexual,17
clinic,1
strength,1
resilience,6
home,1
violent,2
appear,1
beneficial,2
clinical,1
sample,2
purportedly,1
normal,1
significant,3
difference,1
patient,1
history,3
alcohol,8
regard,1
demographic,1
feature,1
lifetime,1
comorbidity,1
negative,1
outcome,3
include,3
misuse,1
adolescence,1
adulthood,2
depressive,1
disorder,4
anxiety,1
contribute,2
diagnostic,1
confusion,1
underdiagnosis,1
report,4
personal,1
growth,4
physical,13
official,2
record,2
abuse,8
neglect,8
child,13
bravely,2
speak,2
truth,2
offense,2
base,1
therapy,2
adolescent,4
drug,9
dsm,1
iv,1
define,1
inhalant,1
dependence,3
approach,2
involve,1
member,2
treatment,8
identify,2
community,1
reinforcement,1
promote,1
follow,1
association,1
sib,3
suicide,2
attempt,2
stealing,2
positive,4
correlation,2
find,1
r,1
=,1
0.284,1
p,1
questionnaire,1
ace,4
household,2
dysfunction,2
exposure,3
parental,4
complete,1
8629,1
adult,3
hmo,1
assess,2
relationship,2
grow,1
10,1
multiple,3
datum,1
4,412,1
participant,1
national,2
study,3
datos,1
forward,1
demonstrate,2
effective,1
recovery,3
largely,1
addiction,1
sociodemographic,1
variable,1
predict,1
behavioral,1
relate,1
factor,2
key,1
woman,1
memory,1
early,3
relevant,1
compound,1
issue,1
program,1
medical,1
diagnosis,1
despite,1
repetitive,1
childhood,8
personality,1
trait,1
predictive,1
screen,2
recidivism,1
theory,1
author,1
examine,1
transformative,1
experience,4
perceive,1
career,1
barrier,1
contextual,1
social,1
problem,1
face,1
united,1
states,1
develop,1
form,1
multi,1
type,1
maltreatment,2
symptom,1
offender,1
standardized,1
measure,1
way,1
100,1
individual,2
tbi,1
cage,1
result,1
classification,1
compare,1
derive,1
recurrent,1
46,1
apparent,1
relative,1
effect,3
audience,1
staff,1
organization,1
state,1
arizona,1
domestic,1
violence,1
eld,1
policy,1
research,3
recommendation,1
design,1
stressful,1
life,1
event,1
depression,1
chronic,1
pain,1
general,1
correlate,1
cpp,1
associate,2
area,1
distinct,1
especially,1
opportunity,1
retain,1
connection,1
overcome,2
emotional,3
control,1
vary,1
diagnosis(es,3
and/or,3
homeless,3
mentally,1
ill,1
client,2
free,1
self,2
esteem,1
inventory,3
subtle,2
screening,2
highlight,2
awareness,3
partner,1
psychological,3
cigarette,1
smoking,1
link,1
intervention,1
prevention,1
aspect,1
enlighten,1
understand,1
tsi,1
score,1
previous,1
suggest,1
high,1
rate,1
retrospectively,1
rape,1
nonsexual,1
assault,1
treat,1
prolong,1
cognitive,1
person,1
smi,1
serological,1
testing,1
perform,1
support,1
distribute,1
data,1
archive,1
cornell,1
university,1
female,1
perpetrate,1
harmful,1
damaging,1
expression,1
sensitization,1
help,1
elucidate,1
development,1
offer,1
insight,1
manage,1
order,1
accurately,1
empower,1
