collocate,count
psychological,2
health,1
symptom,9
e.g.,1
anger,2
tension,1
balanced,1
mood,2
cope,2
style,1
interpersonal,1
psychotherapy,1
ipt,1
m,1
recurrent,1
neglect,1
emotional,1
physical,2
sexual,4
abuse,1
resilience,4
self,4
esteem,4
behavior,1
history,1
meaningfully,1
connect,1
thoughtful,1
reflection,2
compare,4
non,2
psychotic,4
depression,4
associate,5
poor,2
prognosis,2
increase,2
mortality,2
wellbeing,1
term,1
few,3
illness,1
stress,2
happiness,1
positively,1
correlate,1
prenatal,1
postpartum,2
measurement,1
low,5
skill,1
variety,1
autonomy,1
measure,3
individual,2
find,1
opportunity,1
show,1
3.35,1
strongly,1
relate,6
1.96,1
prevention,1
insomnia,1
1,1
year,2
patient,4
p=.04,1
positive,3
aspect,2
instead,1
regardless,1
status,3
apoe4,1
carrier,1
plasma,1
paternal,2
milder,2
effect,4
maternal,3
partner,2
score,2
rumination,1
sub,1
scale,1
differentially,1
brood,1
ponder,1
challenge,1
high,5
level,6
vigilance,1
normal,1
participant,1
moderate,1
severe,1
anxiety,12
approximately,1
third,1
receive,1
mental_health,1
treatment,4
financial,1
capacity,1
cognitive,2
functioning,1
awareness,2
adolescent,2
onset,3
personal,1
growth,2
versus,1
substance,2
use,2
disorder,6
meet,1
criterion,1
medication,1
refractory,1
facilitate,1
paykel,1
e.s.,1
scott,1
j.,1
teasdale,1
addition,1
number,1
child,4
social,1
predict,1
relationship,1
population,1
sample,2
7076,1
hypo)mania,1
composite,1
international,1
diagnostic,1
understand,1
role,1
attributional,1
bias,1
shape,1
process,1
delusion,1
formation,1
discuss,1
post,1
injury,1
incidence,1
fatigue,1
sleep,1
disturbance,1
group,2
overcome,1
gender,1
difference,3
suicidal,1
ideation,1
simply,1
product,1
comorbid,1
stability,1
coefficient,1
r,1
hostility,1
deception,1
impression,1
management,1
augment,1
family,1
effective,1
prevalence,2
major,2
surprisingly,1
enlightening,1
alzheimer,1
disease,1
ad,1
infant,1
doctor,1
significantly,2
32.6,1
visit,1
13.6,1
2.87,1
notably,1
occurrence,1
chronic,1
adjustment,1
generalize,1
problem,1
orient,2
avoidance,1
disengagement,1
adolescence,2
french,2
version,2
beck,2
inventory,1
bourque,2
beaudette,2
1982,2
examine,2
peer,1
music,2
listen,1
moderator,2
relation,1
metal,1
preference,1
girl,1
specific,2
test,1
failure,1
model,2
cd,1
validate,1
effectiveness,1
predefine,1
subgroup,1
and/or,1
baseline,1
n=65,1
change,2
i.e.,1
positivity,1
adhd,1
aggression,1
state,2
account,4
33,1
variance,1
prediction,5
satisfaction,2
life,4
kims,2
accept,2
judgment,2
improvement,1
externally,1
thinking,1
mediate,2
interactive,1
rejection,1
understanding,1
empirically,1
support,1
work,1
inform,1
specificity,1
hypothesis,1
aaq,1
remain,1
control,1
neuroticism,1
thought,1
suppression,1
evidence,1
smoking,1
partially,1
morbidity,1
chd,1
experience,1
hiv,1
stigma,1
diverse,1
hiv+,1
adult,1
highly,1
co,1
morbid,1
rest,1
domain,1
separately,1
abnormal,1
pattern,1
belong,1
lesbian,1
community,1
interact,1
unclear,1
great,1
deficit,1
late,2
age,1
phenomenon,2
nature,2
hispanic,1
woman,1
likely,1
suffer,1
consequence,1
assault,1
outcome,1
range,1
conduct,1
dsm,1
organize,1
respect,1
dysfunction,1
epidural,1
analgesia,1
pain,1
perception,1
