collocate,count
study,1
examine,2
development,1
median-,1
n,2
=,2
74,1
focus,2
preventive,1
intervention,1
child,11
parental,5
positive,3
influence,3
anxiety,8
.92,1
depression,17
.90,1
stress,3
.86,1
indicate,2
good,1
internal,1
consistency,1
subscale,1
inventory,6
ii,1
state,2
trait,4
multidimensional,1
health,4
locus,1
control,3
adolescent,1
b,1
symptom,12
growth,2
contribute,2
beneficially,1
relationship,3
family,1
disruption,1
individual,2
report,3
drink,2
manage,1
likely,1
develop,1
responsible,1
alcohol,1
medication,1
frequently,1
treatment,3
pediatric,1
bipolar,1
disorder,1
pd,1
panic,1
attack,1
anticipatory,3
agoraphobic,1
avoidance,1
dysfunctional,1
cognition,1
fear,1
positively,3
address,1
seven,1
session,2
mixed,1
method,1
approach,2
assessment,2
mathematical,1
school,2
grade,1
behavioral,1
difficulty,1
include,2
atypicality,1
withdrawal,1
inattention,1
model,4
context,1
improvement,2
community,1
sample,2
girl,1
age,1
6,1
month,1
follow,1
measure,3
whiteley,1
index,1
psychological,1
flexibility,1
analysis,2
suggest,2
procedural,2
mediate,2
relation,2
parent,2
discomfort,1
body,2
surveillance,1
awareness,1
appearance,1
mindful,1
eating,1
challenge,1
current,2
childhood,2
change,1
anxious,1
explicit,1
representational,1
processing,1
emotion,2
exacerbate,1
constitute,1
mechanism,1
somatization,1
resolve,1
goal,1
conflict,1
associate,2
encourage,1
cognitive,3
adaptability,2
attentiveness,1
effective,1
aspect,3
mental,1
status,1
e.g.,1
correlate,1
use,1
psychotropic,2
drug,1
pain,3
intensity,1
unpleasantness,1
decrease,1
daily,1
vrh,1
day,1
rating,1
version,3
madrs,1
s,1
beck,1
bai,1
proactive,1
practice,1
qigong,1
help,1
reduce,1
enhance,2
bodymind,1
belief,1
significantly,2
strongly,1
related,2
obsessive,1
compulsive,1
score,3
notably,1
high,4
old,1
student,2
highly,1
significant,1
conduct,1
moderation,1
prosocial,1
behavior,1
effect,2
benefit,1
reduction,1
depressive,2
short,1
bdi,1
stai,1
poor,1
fad,1
sense,1
inadequacy,1
preoccupation,1
improve,1
regression,1
reveal,1
role,1
explain,1
association,2
patient,1
valid,1
cutoff,1
screen,1
emotional,2
disorders,3
scared,2
p,1
spanish,1
detect,1
ad,1
non,1
clinical,2
population,1
self,2
concept,1
learn,1
motivation,1
test,3
research,1
process,1
confirm,1
structured,1
interview,1
separation,2
symptoms,1
elevate,1
24.1,1
percent,1
common,2
finding,1
support,3
view,1
link,1
advantage,2
resource,1
2621,1
complete,1
social,5
scale,6
adolescents,1
lifetime,1
outcome,1
variable,1
posttraumatic,1
experience,2
level,2
variation,1
compassion,1
connection,1
esteem,1
peer,1
victimization,1
adult,1
trauma,1
stressful,1
life,1
frequent,1
intense,1
passion,1
attention,2
propose,1
potentially,1
resilience,3
reactivity,1
sensory,1
responsivity,1
strength,2
spence,2
engage,1
pep,1
moderate,1
participant,1
evaluation,1
performance,1
interaction,2
systematically,1
combine,1
beneficial,1
factor,1
alertness,1
engagement,1
subject,1
introduce,1
hierarchical,1
sia,1
highlight,1
comorbidity,1
beliefs,1
values,1
bvs,2
hospital,2
hads,1
analgesic,1
satisfaction,1
clearly,1
understand,1
bsom,2
category,1
calmness,1
expect,1
base,1
review,1
elhai,1
palmieri,1
journal,1
25,1
849,1
854,1
2011,1
anger,1
mean,1
value,1
correspond,1
mid,1
impressive,1
academic,1
buoyancy,1
ptsd,1
oppositional,1
defiant,1
deficit,1
hyperactivity,1
