collocate,count
hypochondriasis,2
later,1
life,4
aspect,2
anxiety,7
insightful,1
response,3
prevalence,1
nursing,1
home,1
resident,1
estimate,1
screen,1
status,1
range,1
18,1
20,1
major,12
27,2
44,1
dysphoric,1
state,2
role,2
different,2
factor,2
play,2
moderate,2
association,1
challenge,3
event,1
woman,1
reliance,1
man,1
addition,1
diagnostic,1
efficiency,1
relevant,1
subscale,3
identify,4
strength,2
depression,4
examine,3
article,2
posit,1
postpartum,1
evolve,1
interpersonal,2
system,2
provide,1
treatment,3
reflect,3
somatic,1
concern,1
mild,1
difficulty,1
age,3
gender,1
self,4
report,3
level,4
highlight,1
entire,1
sample,1
remarkably,1
resilient,1
recessive,1
family,1
202,1
proband,2
recurrent,1
bipolar,2
disorder,5
narcissistic,1
affect,1
shame,1
humiliation,1
grandiosity,1
pomposity,1
arrogance,1
adoration,1
enthralment,1
variation,1
guidance,1
group,4
instruction,1
geriatric,1
scale,4
gds,1
pre,1
test,2
difference,1
statistically,1
control,4
produce,1
significant,3
post,1
deficit,1
format,1
success,1
beck,3
cognitive,1
therapy,1
review,1
suggest,3
social,2
assertiveness,1
extraversion,1
introversion,1
positively,1
associate,1
male,1
fertility,1
illness,1
severity,1
disability,1
endogenous,1
depressive,1
patient,14
13,1
6,1
depressed,2
10,1
specific,1
intervention,1
describe,2
cope,1
cwd,1
course,1
empower,1
multi,1
modal,1
complex,1
determinant,1
way,2
express,1
medical,1
present,2
opportunity,5
research,1
onset,2
well,1
predict,1
interaction,1
total,1
stress,2
substantial,2
mental,2
health,2
awareness,1
include,3
substance,1
management,1
relative,1
prepubertal,1
despite,1
lifetime,1
relatively,1
common,1
experience,1
sex,2
increase,3
hospital,1
admission,1
zurich,1
mania,1
improved,1
remain,1
clinical,1
fam,1
hysteria,1
analyse,2
complementary,1
syndrome,1
2,1
female,1
diagnose,1
reactive,1
randomly,1
divide,1
score,3
nonsignificantly,1
correlate,1
instrument,2
weakness,1
indicate,3
generalize,1
gad,1
compare,1
age-,1
match,1
endure,1
transient,1
define,1
study,3
differentiate,1
basis,1
select,1
psychometric,1
measure,1
confused,1
disorganized,1
thinking,1
avoidant,1
personality,1
alexithymia,1
second,1
devote,1
problem,2
relationship,1
psychosomatic,1
disease,1
competence,1
overall,1
worth,1
loneliness,1
teacher,1
rating,2
shy,1
anxious,1
behavior,4
support,2
activity,1
caregiver,1
outcome,2
satisfaction,1
rate,1
tend,1
psychological,1
growth,2
pregnancy,1
mood,1
reflection,1
postnatal,1
period,1
relate,3
early,1
recognition,1
152,1
vignette,1
dsm,1
iii,1
represent,1
personal,1
emotional,2
result,2
comprehensive,1
rorschach,1
index,1
individual,1
globality,3
alzheimer,1
unpredictable,2
stability,1
subject,2
change,2
situation,1
item,1
hamilton,1
45,1
bulimic,1
21,2
recovery,1
non,1
psychiatric,2
placebo,1
kleptomania,1
fact,1
bold,1
noteworthy,1
indicator,1
hypothalamic,1
pituitary,1
adrenal,1
axis,1
adaptability,1
especially,1
outpatient,1
show,1
high,1
positive,2
correlation,2
inventory,1
bdi,1
mmpi,1
d,1
predictability,1
ongoing,1
sleep,1
posttreatment,1
strongly,1
pain,2
low,1
notable,1
distinction,1
degree,1
body,1
size,1
estimation,1
gather,1
comorbidity,2
panic,5
responsive,1
antidepressant,3
drug,1
initial,1
treat,1
locus,1
take,1
finding,1
involve,1
interconnect,1
trauma,1
1930,1
1940,1
war,1
persecution,1
encourage,1
turn,1
rich,1
