collocate,count
considerable,4
psychological,6
foster,3
resilience,10
personal,3
growth,7
response,3
finding,1
explain,1
basis,1
head,1
offer,1
opportunity,1
generalized,1
somnambulism,4
year,4
old,4
child,7
undergo,4
follow,7
injury,7
father,7
israeli,7
security,7
implication,5
case,5
theory,5
constructive,8
highlight,3
potential,3
discuss,3
artificial,5
respiration,5
curarized,5
rat,5
reduce,2
involve,5
tracheotomy,5
survivor,4
find,6
adapt,2
despite,2
extreme,4
dosage,4
level,4
lead,3
modification,4
effect,4
desire,4
live,4
patient,4
process,4
emotional,4
surgery,4
navigate,4
severe,4
distortion,4
body,4
characterize,2
unimaginably,2
prolonged,2
nazi,2
concentration,2
camp,2
extent,2
aquarium,3
apparatus,3
allow,3
ss,3
transfer,3
avoid,3
relate,2
factor,2
early,2
history,2
especially,2
separation,2
parental,2
encouragement,2
toughness,2
amine,1
hormone,1
stress,1
emerge,2
strong,2
experience,5
degree,5
psychic,5
tend,5
conservative,5
attitude,5
show,3
remarkable,3
operation,3
meaning,1
symptom,1
possible,1
impact,1
woman,3
great,3
result,1
effective,1
generate,1
event,1
demotion,1
report,1
condition,2
appear,2
effectively,2
mitigate,2
injection,2
reason,2
lauter,2
failure,2
base,2
laboratory,2
approach,2
significantly,2
moderate,1
alleviate,1
