collocate,count
differentiate,2
individual,4
highly,1
inclined,2
experience,2
speak,1
situation,4
low,3
relate,5
good,2
adjustment,2
death,2
college,1
student,4
free,1
float,1
assign,1
randomly,1
group,4
positive,3
support,3
complete,1
measure,5
therapy,1
conventional,1
induced,5
go,3
uplift,2
anxiety,14
session,2
constructive,2
biofeedback,3
similar,2
procedure,1
external,1
absence,2
difference,1
report,3
attribute,1
strong,1
reward,1
expectancy,2
possess,2
internal,1
suggest,3
play,1
beneficial,6
role,3
motivate,3
performance,2
application,1
treat,2
school,1
readiness,1
test,5
academic,1
motivation,3
find,1
unrelated,1
health,2
evaluate,1
physician,1
difficulty,4
effect,4
mean,2
score,4
attributable,2
proportion,2
subjective,1
positivity,1
calmness,1
indicate,3
testing,1
point,2
decision,1
little,3
overall,1
deficit,1
apparent,2
absolute,1
reference,1
willing,1
reveal,1
item,1
emotionality,1
dependence,1
meaningful,1
interaction,1
stroop,1
level,4
146,1
patient,2
trimester,2
pregnancy,2
establish,2
ipat,1
self,5
analysis,1
form,1
high,2
arousal,2
characterize,1
e.g.,1
enthusiasm,1
sustained,1
hypertensive,1
unique,1
ability,1
understand,1
symbolic,1
fashion,1
p,1
0.01,1
alpha,1
training,1
appear,1
useful,1
treatment,2
problem,1
adaptation,1
symptom,3
depression,2
strain,1
stress,2
area,1
ss,3
project,1
nervousness,1
e,1
aware,1
genuine,1
source,1
actualize,2
manageable,1
manif,2
compare,1
assess,3
index,1
social,4
avoidance,1
distress,1
scale,4
fear,2
furthermore,1
reduction,1
achieve,1
experimental,1
condition,2
sustain,1
concern,1
possibility,1
instruction,1
elicit,1
subject,1
discuss,2
literature,1
state,8
trait,6
spielberger,2
inventory,1
manifest,1
mas,1
actual,1
ideal,1
learning,2
theory,2
model,2
response,2
naturally,1
challenging,1
rape,1
show,1
focused,1
display,1
learn,1
task,1
covert,1
successfully,1
cope,1
finally,1
locus,3
control,4
explain,1
significant,3
normal,1
position,1
fall,1
part,1
consist,1
non,1
neurotic,3
repeat,1
terror,1
war,1
time,1
brain,1
correlation,1
small,1
.82,2
cmas,2
subscale,1
personality,1
fake,1
esteem,1
34,1
encourage,1
emphasize,1
component,1
onset,1
relation,1
function,2
situational,2
context,2
positively,2
interpret,1
child,1
family,1
pressure,1
succeed,1
rating,1
behavior,3
consider,1
different,1
defense,1
affect,1
obsessive,1
compulsiveness,1
interpersonal,1
sensitivity,1
checklist,1
desirability,1
10,1
examine,1
mediator,1
similarity,1
attraction,1
orientation,1
resilience,1
challenge,2
negatively,2
unexpected,1
dual,1
reduce,1
facilitated,1
change,2
anagram,1
letter,1
transition,1
probability,1
derive,2
insight,1
questionnaire,1
fetal,1
monitoring,1
maternal,1
methodology,1
depressive,1
thrive,1
describe,1
theorist,1
recommend,1
contention,2
enhancement,2
improve,1
skillful,1
evaluation,1
freedom,1
b,1
central,1
dimension,3
tscs,2
align,2
16pf,1
secondary,1
vs.,1
virtually,1
independent,1
sphere,1
c,1
mutual,1
orthogonality,1
extraversion,1
neuroticism,1
empirically,1
psychoticism,1
physiological,1
accompany,1
psychological,1
anger,1
vigilance,1
vasectomy,1
candidate,1
tendency,1
downplay,1
connect,1
operation,1
irreversible,1
nature,1
allow,1
old,1
female,1
suffer,1
severe,1
claustrophobic,1
sexual,1
incompatible,1
