collocate,count
rate,2
posttraumatic,1
growth,3
ptg,1
substance,11
recovery,2
compare,2
woman,10
experience,5
ipv,1
underlie,1
comorbid,1
social,1
anxiety,2
alcohol,6
149,1
female,1
adolescent,5
survivor,1
sexual,20
determine,1
type,1
self,3
mutilate,1
drug,5
inspire,1
increase,1
support,3
initiative,1
present,2
study,2
investigate,1
association,1
characteristic,3
later,2
risk,1
behavior,3
open,1
ended,1
interview,2
cope,2
childhood,7
common,1
hiv,2
infect,1
person,1
empirically,2
treatment,5
address,1
available,1
man,1
aids,1
control,1
mediate,1
relationship,2
positive,1
mechanism,1
diagnosis,1
dependence,2
find,2
50,1
case,3
nicotine,1
investigation,1
long,2
term,1
endure,1
psychological,2
produce,1
major,1
personality,2
affective,1
shift,1
disciplinary,1
action,1
criminal,2
justice,1
studies,1
co,1
occurring,1
disorders,1
include,3
follow,2
child,9
victim,2
prospectively,1
confirm,1
resilience,5
overcome,4
muslim,1
gulf,1
arab,1
national,2
opportunity,2
learning,1
verbal,1
emotional,7
girl,1
boy,1
analysis,1
dependent,1
participant,1
report,10
early,2
age,2
alcoholic,2
drink,2
physical,12
weak,2
attachment,2
parent,2
solely,2
witness,2
interparental,2
abuse,10
adult,2
account,1
past,3
unique,1
theory,1
relation,2
recent,1
exploration,1
systematic,1
state,1
fund,1
childcare,1
institution,1
ireland,1
step,1
orient,1
approach,1
integrate,1
target,1
appropriate,1
subgroup,1
challenge,1
like,1
disorder,2
borderline,1
apt,3
socially,1
disturb,1
d,1
e,1
marry,1
f,1
victimization,2
intimate,1
partner,1
violence,1
bpd,1
patient,1
noteworthy,1
ability,1
resist,1
initiate,1
difference,3
csa,6
couple,2
onset,1
therapy,1
discuss,1
openly,1
harm,1
neglect,5
unauthorized,1
leave,1
emphasis,1
understand,1
form,1
act,1
ugandan,1
primary,1
school,1
reality,1
individual,1
confront,1
prejudice,1
voice,1
brain,1
possible,1
relevance,1
human,1
cocaine,2
substantial,1
literature,1
document,1
relate,1
suicidal,1
relatively,1
know,1
different,1
combination,1
maltreatment,2
acute,1
drd,1
longterm,1
consequence,1
effectiveness,1
trial,1
institute,1
clinical,1
trials,1
network,1
showcase,1
potential,1
associate,1
reactive,1
class,1
or=3.9,1
95,1
adverse,1
multiple,1
caregiver,2
disruption,1
testa,1
parks,1
1996,1
messman,1
moore,1
2003,1
instrument,1
elder,1
supportive,2
cpeab,1
scale,1
work,1
exercise,1
professional,1
memory,1
n=16,1
have,3
remember,2
n=55,2
history,2
n=20,1
value,1
perceive,1
capacity,1
collaboration,1
welfare,1
field,1
base,1
survey,1
program,1
prison,1
foster,1
demonstrate,2
despite,2
high,1
medical,1
exam,1
1,220,1
highlight,1
show,1
review,1
retention,1
utilization,1
mental_health,1
programme,1
identify,1
proximity,1
beneficial,1
mother,1
young,1
domestic,1
framework,1
examine,1
adversity,1
pattern,1
reproductive,1
research,1
suggest,2
indicative,1
severity,1
facilitate,1
injurious,2
non,1
distinguish,1
basis,1
personal,1
circumstance,1
