collocate,count
utilise,1
people,9
live,4
experience,1
simulate,1
patient,1
significantly,1
enhance,3
pharmacy,1
study,3
ns,1
=,2
161,1
431,1
understanding,3
type,1
support,5
description,1
prior,1
research,4
find,2
individual,6
manage,4
smi,3
severe,6
mood,1
disorder,4
psychotic,1
show,2
effective,2
reduce,2
stigma,11
organization,2
mental_health,7
awareness,4
training,2
mhat,2
mental_illness,9
leader,1
aim,1
assess,1
belief,2
attitude,4
cha,1
link,2
optimal,1
interactive,1
behavior,2
mother,2
play,1
particularly,1
beneficial,1
role,1
integration,1
buddhist,2
principle,1
practice,2
western,1
apply,1
psychological,1
discipline,1
appear,1
limit,1
psychology,1
assumption,1
underlie,2
model,4
social,3
inclusion,1
highlight,1
important,2
phenomenon,1
bring,1
concept,1
close,1
affective,2
instability,1
ai,1
childhood,3
trauma,1
evidence,2
limited,1
perpetrator,1
challenge,2
substance,2
use,3
misunderstood,1
difficulty,1
and/or,1
connect,1
child,3
associate,5
great,2
improve,2
relationship,2
skill,1
adulthood,2
pa,1
intervention,4
chinese,1
society,1
parental,5
increase,3
risk,2
develop,4
concern,2
number,1
train,1
specialist,1
10,1
adult,1
nigeria,1
receive,1
care,4
read,1
vignette,2
target,2
generic,1
label,1
major,1
depressive,1
factor,2
foster,2
growth,2
adolescent,2
attend,2
service,5
intend,1
future,1
supportive,3
decrease,2
personal,2
perceive,6
positive,4
relate,2
self,3
report,2
questionnaire,1
focus,4
accurate,1
information,1
resilience,3
give,2
establish,2
aspect,2
modeling,1
conduct,1
376,1
hong,1
kong,1
emphasis,1
antipsychotic,1
medication,1
appreciate,1
family,5
carer,1
perspective,1
health,4
anxiety,2
effectively,1
efficiently,1
adapt,1
woman,1
have,1
baby,1
rate,1
status,1
gender,1
management,1
student,2
invisible,1
disability,1
acquire,1
brain,1
injury,1
abi,1
benefit,1
understand,1
barrier,1
association,2
helpseeke,1
population,1
require,1
current,1
examine,1
informational,1
specifically,2
causal,1
attribution,1
treatability,1
college,1
n,1
255,1
past,1
century,1
progressive,1
empower,1
primarily,1
personalize,1
professional,1
frequently,1
work,1
caregiver,1
provision,1
psychotherapy,1
cohort,2
likely,1
group,2
utilization,2
elderly,2
positively,2
influence,2
diagnostic,2
category,2
unique,1
parent,3
perinatal,2
period,2
critical,2
potential,2
consequence,2
infant,1
diagnosis,1
present,1
52,1
case,1
father,1
sibling,1
view,1
impact,1
maternal,1
life,1
distinction,2
long,2
subject,2
debate,3
especially,3
decade,2
shift,1
solely,3
address,4
improvement,3
affect,1
schizophrenia,1
bipolar,1
addiction,1
suffer,1
reflection,1
instrument,1
investigate,1
public,1
perception,2
5,1
year,1
compare,1
finding,2
suggest,1
suicide,3
contribute,2
suicidality,2
general,1
attempt,1
survivor,1
regression,1
calculate,1
estimate,2
mcs,1
describe,1
session,1
client,2
draw,1
datum,1
200,1
andra,1
pradesh,1
karnataka,1
india,1
actively,1
available,1
young,1
online,1
condition,1
recognize,1
importance,1
legitimacy,1
reveal,1
recovery,2
person,1
center,1
occupation,1
base,2
promote,1
issue,1
anorexia,1
nervosa,1
difficult,1
treat,1
low,1
motivation,1
change,1
prevalence,1
manageable,1
dementia,1
medicare,1
beneficiary,1
retirement,1
lend,1
action,1
plan,1
20132020,1
reduction,1
mhgap,1
ig,1
knowledge,1
potentially,1
subsequent,1
help,1
seek,1
early,1
respondent,1
