collocate,count
participation,1
program,1
associate,6
reduced,1
increase,3
goal,1
attainment,1
enhance,3
cognitive,1
heal,1
symptom,10
recovery,1
style,2
understanding,3
resilience,6
depression,9
coexist,2
frequently,2
chronic,1
obstructive,1
perceive,1
stress,3
religious,1
coping,1
adjustment,1
exploratory,1
analysis,2
reveal,2
baseline,2
heighten,1
creativity,1
9,1
eat,2
disorder,17
behavior,2
attachment,5
avoidance,3
model,1
separately,1
mother,1
father,1
romantic,1
x,1
pa,1
beta=-0.17,1
p=.015,1
depressive,7
na,1
beta=0.99,1
p<.001,1
deficit,2
3,1
domain,1
reduction,1
inhibition,1
solely,1
attribute,1
cck,2
neurotransmitter,2
brain,2
positively,4
addition,1
concern,1
improve,3
time,1
ex,1
<,2
.01,2
exhibit,1
reflective,1
mood,3
group,1
p,2
event,1
outcome,2
relationship,3
construct,1
easing,1
antidepressant,2
potential,3
indicator,3
result,4
optimistic,2
actual,2
treat,1
indicate,1
participant,1
ptsd,1
change,2
8,1
week,1
critical,1
period,2
contribute,1
onset,1
adolescence,1
research,1
suggest,3
adaptation,1
potentially,1
affect,2
dispositional,1
relate,3
adversely,1
influence,1
compassion,1
personal,1
exploration,1
hads,2
cohesive,1
general,1
factor,2
social,11
support,1
psychological,2
psychosocial,1
positive,2
improvement,1
relief,1
quality,1
handling,1
strategy,1
cause,1
staff,1
mainstream,1
school,1
partly,1
infrequent,1
inventory,2
bdi,1
state,2
trait,2
stai,1
encourage,1
eeg,1
paroxetine,1
superior,1
placebo,1
reduce,1
measure,3
liebowitz,2
anxiety,6
scale,5
total,1
subscale,3
score,2
additional,2
fear,1
situation,1
generalize,1
gad,3
involve,1
intrusive,1
worry,1
maternal,2
parenting,1
efficacy,1
predict,4
individual,2
effectiveness,1
study,3
cbt,1
adult,1
locate,1
synthesize,1
neurocognitive,1
theory,1
threat,1
information,1
evaluate,2
multidimensional,1
children,1
masc,1
widely,2
self,2
report,2
questionnaire,2
assessment,1
child,4
adolescent,2
infertility,1
high,1
level,2
=,1
0.007,1
123,1
outpatient,1
principal,1
diagnosis,1
generalized,2
sad,1
panic,1
agoraphobia,1
mdd,1
appear,1
act,1
share,1
familial,1
socially,1
anxious,2
induction,1
impromptu,1
speech,1
experience,3
responsibility,1
caregive,1
strength,1
large,1
community,1
sample,1
investigate,2
role,2
challenge,1
alexithymia,1
hypothesize,1
play,1
development,1
overcontrol,1
criticism,1
sensitivity,2
female,2
independent,1
cultural,1
background,1
dimension,1
emotional,3
growth,1
contribution,1
problem,1
mainly,1
attention,1
hyperactivity,1
relation,1
ivf,1
yield,1
contradictory,1
great,2
introspection,1
tendency,1
health,1
professional,1
lead,1
comparison,1
76,1
greek,1
nursing,1
pci,1
account,1
unique,1
variance,2
remove,1
attributable,1
weight,1
gain,1
appetite,1
energy,1
shift,1
effect,1
explain,1
co,1
occurring,1
follow,1
routine,1
mammogram,1
manageable,1
short,1
term,1
eating,2
psychopathology,1
obsessive,2
compulsive,1
symptomatology,1
examination,1
edeq,1
hospital,2
maudsley,1
checklist-90,1
revise,1
difference,1
find,1
control,1
brightness,1
oppositional,1
defiant,1
