collocate,count
treatment,5
relate,4
constructively,1
combine,1
understanding,2
result,2
indicate,2
loneliness,1
correlate,1
clearly,1
different,2
construct,1
direct,2
study,5
concern,1
change,2
time,2
prevalence,1
age,3
standardize,1
rate,2
resilience,3
suicide,3
immediate,1
effect,1
explore,1
versus,1
modify,1
depressive,3
thought,1
find,3
thirteen,1
unique,1
pattern,1
individual,2
treat,1
chronic,1
medical,1
condition,3
finding,3
measure,2
stressful,1
life,2
event,1
relatively,1
uncorrelated,1
test,1
factor,2
model,1
manage,1
reduce,2
frequency,1
negative,2
cognition,1
report,2
clinician,2
symptom,2
severity,1
meet,1
dsm,1
iii,1
criterion,1
major,1
conduct,2
disorder,2
notably,2
high,4
assessment,2
assertiveness,1
child,4
diagnosis,1
reflect,1
behavior,2
provide,3
opportunity,1
growth,3
select,1
intervention,1
include,1
adjust,1
body,3
research,1
present,1
scale,7
yield,2
insightful,3
observation,2
depression,8
comprehensive,1
range,1
somatic,3
item,1
complaint,2
acting,1
mask,1
reduction,1
maintain,1
month,1
follow,1
affect,1
continue,1
occur,1
relationship,1
self,4
contact,1
25,1
male,1
subject,2
androgynous,1
female,1
significantly,4
low,2
d,1
social,1
introversion,1
si,1
perception,1
unpleasant,1
experience,3
role,1
pathogenesis,1
chance,1
improve,1
emotional,1
maternal,1
temperature,1
appear,1
fuel,1
suggest,1
protective,1
mechanism,1
mediate,1
circulate,1
hormone,1
level,2
hopelessness,1
score,7
associate,1
balanced,1
locus,2
control,2
drinking,1
strongly,1
anxiety,4
anger,1
m,3
predict,3
contribute,2
improved,2
concept,1
frustrated,1
independence,1
great,3
apathy,1
demonstrate,1
lower,1
set,1
success,1
failure,1
interpersonal,1
assertion,2
overall,1
woman,1
previous,1
neurotic,2
insight,2
gain,1
pregnancy,1
young,1
onset,1
patient,6
postpartum,1
characteristic,1
stand,1
positively,1
group,5
significant,2
correlation,1
esteem,1
observe,1
baseline,1
attentive,1
determined,1
energetic,1
introspective,1
subtype,1
facilitate,1
development,1
clinical,5
classification,1
conclude,1
distinction,1
offer,1
innovative,1
prevent,2
achieve,1
well,1
carbohydrate,1
increase,1
state,1
supportive,1
statement,1
carefully,1
consider,1
biochemical,1
therapeutic,1
investigation,2
account,2
seasonal,2
variation,2
investigator,2
discuss,1
term,2
beck,1
cognitive,1
theory,1
learn,1
helplessness,1
post,1
hamilton,1
rating,1
blind,1
58,1
year,1
old,1
man,1
secondary,1
stroke,1
focused,1
pharmacologic,1
geriatric,1
available,1
seventh,1
grade,1
hostility,2
non,1
difference,1
intropunitive,1
general,1
style,1
promote,1
proneness,1
certain,1
consistent,1
hypothesis,1
psychological,1
natural,1
response,2
considerable,1
overlap,1
dmci,1
personal,1
mitigate,1
impact,1
irrationality,1
good,1
single,1
predictor,1
length,1
hospitalization,1
p,1
.001,1
vmip,1
neutral,1
awareness,1
n,1
specificity,1
examine,2
particular,2
feature,4
childhood,3
compare,2
adult,2
blame,1
doctor,2
guilt,1
shopping,1
familial,1
pure,1
disease,2
spectrum,1
sporadic,1
work,1
environment,1
psychosomatic,1
variance,1
quantitative,1
