collocate,count
significantly,2
increase,1
age,1
taylor,1
scale,11
standard,1
short,1
form,1
beck,9
inventory,10
zung,2
self,8
rating,4
depression,14
show,2
excellent,1
sensitivity,1
specificity,2
comparable,1
support,4
recovery,2
major,2
sample,1
seven,1
factor,2
child,2
behavior,1
maternal,1
marital,1
satisfaction,1
extrafamilial,1
interaction,1
time,1
variance,1
reveal,1
significant,2
lesion,2
induce,2
body,1
weight,1
bw,1
food,2
intake,2
life,2
experience,3
survey,1
les,1
revised,1
measure,4
social,1
associate,3
minimal,1
brain,1
dysfunction,1
provide,1
insight,1
effective,1
intervention,1
work,1
stress,2
illness,2
relationship,2
strong,1
replication,1
camberwell,1
retrospective,1
community,1
study,3
woman,1
aim,1
enhance,2
understanding,3
depressed,2
score,5
higher,1
report,4
patient,3
diagnose,1
receive,1
highlight,1
positive,2
trend,1
understand,1
level,3
group,3
improve,1
irritability,1
evaluation,1
biofeedback,1
control,4
folic,1
acid,1
deficiency,1
distinct,1
entity,1
test,1
eysenck,1
personality,4
questionnaire,3
leisure,1
interests,1
checklist,1
relation,1
subject,2
complete,2
anxiety,5
calmness,2
experimental,1
procedure,1
symptomatology,1
centre,1
epidemiologic,1
studies,1
ces,1
d,2
concentration,1
cooperation,1
potency,1
aggression,1
sleepiness,1
scepticism,1
optimism,1
loneliness,2
equally,1
impacting,1
regardless,1
gender,2
unique,1
wave,1
unilateral,2
cortical,1
spreading,1
csd,1
rat,1
attempt,1
elucidate,1
pain,2
author,1
300,1
event,1
fact,1
modest,1
improvement,1
internal,2
high,2
experienced,1
low,3
78,1
inpatient,1
dsm,1
iii,1
discuss,1
term,1
cognitive,1
interpersonal,1
model,4
direction,2
future,1
research,2
advanced,1
period,1
american,1
economic,1
history,3
turn,1
entrepreneurship,1
allow,1
broad,1
criterion,1
explanation,1
frequently,2
difference,2
highlighting,1
interpretation,1
base,1
impactful,1
role,1
component,1
resilience,4
deal,1
facilitation,1
memory,2
stabilization,1
kcl,1
give,1
hemisphere,1
15,1
min,1
additionally,1
ask,1
selfrate,1
scdi,1
evaluate,1
thoroughly,1
systematically,1
characteristic,1
dependency,1
occurrence,1
suggest,2
seligman,1
learn,1
parent,1
accord,2
showcase,1
different,2
path,1
statistical,1
select,1
variable,1
neuroticism,1
psychoticism,1
misanthropy,1
external,1
dorsomedial,1
hypothalamic,1
dmnl,1
result,2
linear,1
ponderal,1
growth,2
present,2
state,3
examination,1
expectancy,1
success,1
administer,1
predict,2
include,2
overcome,2
socioeconomic,1
status,1
hospitalize,1
suffer,1
primary,4
endogenous,5
non,4
secondary,2
neurosis,2
interview,2
precede,2
personal,2
paper,1
review,1
psychopharmacologic,1
treatment,1
multiple,1
psychometric,1
psychopathology,1
trait,1
indicate,3
correlate,1
clearly,1
construct,1
direct,1
yield,2
insightful,2
observation,2
comprehensive,1
range,1
somatic,1
item,1
ml,1
rum,1
30,1
minute,1
noticeable,1
calm,1
relaxation,1
20,1
temperature,1
minimum,1
occur,1
early,1
night,1
adaptive,1
shift,1
compare,1
clinical,2
feature,1
focused,1
attention,1
homosexual,1
differ,1
heterosexual,1
esteem,1
explore,1
response,1
manipulation,1
adjective,1
check,1
list,1
dacl,1
2,1
intropunitive,1
hostility,1
find,1
relate,1
reduce,2
frequency,1
negative,1
cognition,1
change,1
severe,1
degree,1
hamilton,1
correlation,1
.07,1
obtain,1
preference,1
immediate,1
versus,1
reflect,1
balanced,1
decision,1
making,1
context,1
