collocate,count
increase,2
risk,1
ski,1
relate,4
head,2
suggest,3
preventive,1
education,1
programme,1
gear,1
child,3
show,2
resilience,4
multiple,1
interpersonal,1
limit,1
s100b,1
s100a1b,1
significantly,7
high,3
group,2
non,3
injured,1
control,1
highlight,2
challenging,1
childhood,4
mark,1
significant,1
stress,3
growth,7
emerge,1
experience,7
sptss,3
support,2
strong,1
correlation,1
symptom,10
measure,1
comparison,2
score,5
different,1
history,7
early,3
historical,1
evolution,1
concept,1
psychological,2
relevant,1
establishment,1
ptsd,2
syndrome,1
research,1
sequel,1
extreme,1
restrict,1
simple,1
diagnosis,1
expand,1
sexual,3
abuse,8
potential,1
marker,1
hymenal,1
sign,1
heal,1
like,1
narrowing,1
posterior,1
secondary,1
theory,1
dissociation,4
mental,1
health,1
mediate,1
repetition,1
see,1
means,1
abreact,1
seek,1
channel,1
overwhelming,1
excitation,1
positive,1
size,2
family,3
personal,4
prior,2
adjustment,2
small,4
weight,6
r,6
=,5
.17,2
large,2
capacity,1
minnesota,1
multiphasic,1
personality,2
inventory-2,1
disorder,1
keane,1
mmpi-2,2
pk,2
scale,1
examine,1
sample,4
victim,1
workplace,1
accident,1
confirm,1
leaflet,2
particularly,1
beneficial,1
appreciate,1
patient,3
attend,1
ed,1
asd,1
related,2
consideration,1
disaster,1
foster,1
collective,1
unite,1
people,1
recognize,1
strength,1
opportunity,2
lifetime,1
exposure,1
assess,3
outcome,1
severe,2
brain,2
injury,3
1,2
year,2
trauma,7
traumatic,1
relation,1
clinical,1
prognostic,1
factor,1
addition,1
dissociator,2
report,1
betrayal,2
caregiver,1
low,1
structure,1
mythological,1
inner,1
object,1
trace,1
stage,1
winnicott,1
call,2
unintegration,1
provide,2
new,2
information,1
reaction,1
deal,1
distribute,1
14,1
day,1
aberdeen,1
royal,1
infirmary,1
heterogeneous,1
n,1
222,1
administer,1
checklist,1
children,1
tscc,1
demonstrate,1
ego,1
state,1
originate,1
initial,1
insult,1
psyche,1
forth,2
situation,1
evoke,1
study,3
aim,1
ability,2
simulator,2
feign,2
response,4
ies,2
physical,1
structured,1
interview,1
sti,1
external,1
criterion,1
alcohol,1
modify,1
version,1
attributional,1
style,1
questionnaire,1
checklist-40,1
question,1
demographic,1
repeat,1
rupture,1
tie,1
constitute,1
exist,1
dissociate,1
memory,1
acknowledge,1
integrate,1
variable,1
depression,2
general,1
anxiety,2
characteristic,1
feeling,2
anger,1
guilt,1
shame,1
datum,1
273,1
woman,1
vary,1
degree,1
subsequent,1
collect,1
focus,2
understand,1
follow,1
event,1
overcome,1
substance,1
130,1
dedicated,1
professional,1
counsellor,1
south,1
african,1
banking,1
sector,1
result,1
level,1
term,2
total,1
number,1
severity,1
usually,2
sensory,2
impression,2
emotional,2
appear,2
lack,2
time,3
perspective,2
context,2
rape,1
adulthood,1
representation,1
facilitate,1
cultural,1
understanding,2
meaning,1
offer,1
additional,1
pathway,1
recovery,1
finding,1
indicate,3
survivor,1
motivated,1
open,1
counseling,1
nonsurvivor,1
lead,3
insight,1
deep,2
suicidal,1
thought,1
inventory,3
multidimensional,1
client,1
imagine,1
return,1
place,1
explicitly,1
subcategorization,1
development,1
broad,1
category,1
resolution,1
recommend,1
useful,1
shed,1
light,1
emphasize,1
importance,1
lens,1
work,1
couple,1
avoid,1
important,1
cue,1
individual,1
systemic,1
effect,1
ptss,1
develop,1
compare,1
vicarious,1
random,1
male,1
female,1
clinician,1
majority,1
loss,1
lifestyle,1
management,1
course,1
step,1
treatment,1
problem,1
chronic,1
nature,1
veteran,1
explore,1
articulate,1
transference,1
agent,1
