collocate,count
head,7
injury,2
child,8
experience,7
overcome,2
foremost,1
mind,1
history,5
alcoholism,2
resilience,7
sexual,7
functioning,2
continue,2
demonstrate,1
growth,4
relate,4
8,1
12,1
year,1
case,1
mpd,1
childhood,2
environment,1
fraught,1
extreme,1
ambivalence,1
treat,1
maladaptive,1
behavioural,1
consequence,1
stealing,1
manipulation,1
demandingness,1
depression,1
true,1
face,1
death,1
arrest,1
conviction,1
crime,1
subsequent,2
imprisonment,1
approach,1
describe,3
rest,3
conceptualization,3
trauma,4
threat,2
ontogeny,2
neglect,2
traumatic,2
emotional,6
unavailability,1
work,1
freud,1
concept,1
psychic,1
evolve,1
deep,1
understanding,4
great,3
insight,1
education,1
represent,1
waste,1
time,1
young,1
professional,1
pattern,1
datum,1
obtain,1
type,2
fall,1
highchair,1
showcase,1
importance,1
note,2
include,3
following,2
adult,3
challenging,1
relationship,2
rejection,2
withdrawal,2
significant,2
gender,1
family,5
tremendous,2
upsurge,2
research,2
victim,3
second,2
derail,1
effect,2
predict,1
alzheimer,1
multiinfarct,1
dementia,1
range,1
metabolic,1
affective,1
disorder,3
offer,1
associate,2
particular,1
intentional,1
nonintentional,1
view,1
early,1
play,2
development,2
hysteria,1
later,1
emphasis,1
show,3
evident,1
sign,1
mental,2
pediatric,1
examination,1
result,1
indicate,2
maternal,1
separation,2
significantly,1
mitigate,1
infant,2
understand,1
rehabilitation,1
issue,1
common,2
patient,3
recent,1
review,1
literature,1
post,3
stress,4
ptsd,2
mmpi,1
publish,1
study,1
limit,1
clinical,2
group,2
occur,1
vietnam,2
combat,2
facilitate,2
recovery,2
area,1
find,3
inherent,1
repeatedly,1
surgery,1
assess,1
testicular,1
persistence,1
sense,1
defect,1
primarily,1
etiology,1
genetic,1
physically,1
emotionally,1
discover,1
distinction,1
explore,1
object,1
exciting,1
stimulate,1
new,2
psychological,2
sequelae,1
severely,1
stressful,1
transformative,2
opportunity,3
absence,1
ct,1
accurately,1
evaluate,2
facial,1
bone,1
uncover,1
resolution,1
term,1
prevail,1
personality,1
conflict,1
behavioral,1
school,1
problem,3
level,1
subject,1
response,1
abuse,1
receive,1
severe,2
blunt,2
amnesia,2
equal,2
1,1
month,1
calamitous,1
present,3
context,1
assessment,1
take,1
place,1
process,1
reshape,1
identity,1
analysis,1
difficulty,1
arise,2
condensation,2
preverbal,2
main,2
need,2
permanent,2
auxiliary,1
ego,1
perform,1
manifestation,1
slight,1
bleeding,1
physician,1
crisis,1
induction,1
psychoanalysis,1
dynamic,1
shall,1
highlight,1
emphasize,2
veteran,1
suffer,1
aftereffect,1
war,1
require,1
preliminary,1
phase,1
delay,1
reaction,2
trigger,2
event,2
echo,2
original,2
efficiency,1
cumulative,1
hand,1
tool,1
potential,1
vs.,1
premorbid,1
characterological,1
factor,1
essential,1
member,1
avoid,1
individuation,1
exposure,1
antisocial,1
behavior,1
role,1
foster,1
suggest,2
likely,1
surround,1
change,1
living,1
condition,2
israeli,2
author,1
create,1
israelis,1
allow,1
government,1
smoothly,1
resilient,1
individual,1
way,1
grow,1
current,1
life,1
means,1
transform,1
rarely,1
conscious,2
connection,2
distress,2
past,1
underlie,1
psychiatric,1
drug,1
use,1
minimize,1
hospitalization,1
parent,1
goal,1
health,1
