collocate,count
newman,1
keuls,1
postt,1
comparison,1
agree,1
level,8
rise,1
remarkably,1
p,2
.001,1
interpret,1
support,1
state,12
trait,11
distinction,1
research,2
demonstrate,2
adaptability,2
scale,9
change,1
inspire,1
different,3
experimental,1
treatment,3
arousal,1
correctly,1
inform,1
shock,1
test,5
alert,1
perform,1
significantly,5
well,2
arouse,1
significant,1
correlation,1
measure,5
locus,2
control,4
life,1
satisfaction,1
nursing,1
home,1
group,4
intercorrelation,1
physiological,4
relevance,1
finding,1
management,1
discuss,1
negative,1
affect,1
primarily,1
hostility,1
induce,2
show,2
stress,1
film,1
week,4
participate,2
study,2
record,2
rating,2
sleep,3
observation,2
8,2
find,2
result,2
prolong,2
conflict,3
beneficial,2
emg,1
feedback,1
hand,1
temperature,1
positive,4
contrary,1
schachter,1
theory,3
reaction,1
occur,1
low,5
environment,1
report,4
strong,1
feeling,1
quieter,1
condition,3
.05,1
counter,1
conditioning,1
agent,1
transform,1
woman,3
excitement,1
intercourse,1
high,7
fantasy,2
occasionally,2
age,2
sexual,2
experience,2
independence,2
liberal,2
attitude,2
relate,3
obsessive,1
compulsiveness,1
interpersonal,1
sensitivity,1
depression,2
symptom,3
checklist,1
lipidogram,1
fredrickson,1
classification,1
outlook,2
mode,2
anxiety,6
expression,2
examine,1
compare,1
homogeneous,1
sub,1
succorance,1
death,2
male,3
person,1
endurance,2
aggression,2
exhibition,1
indicate,1
schizophrenic,1
endogenous,1
depressive,2
personality,1
disorder,1
reactive,1
learning,1
model,1
fear,1
response,2
classically,1
terror,1
sarason,1
general,1
tennessee,2
self,4
concept,2
discrepancy,1
associate,2
adjustment,1
highly,1
accept,1
people,1
activity,2
preference,1
questionnaire,1
apq,1
manifest,2
mas,1
difference,3
alphabetic,3
clustering,2
subject,3
cluster,1
bridge,2
transition,2
conceptual,1
category,1
controversy,1
connection,1
nonproductive,1
speech,1
behavior,3
understand,1
recognize,3
improvement,2
usually,1
enhance,2
constructively,1
accordance,1
percept,1
genetic,1
method,1
sign,1
appear,1
late,1
serial,1
pressure,1
surrogate,1
likely,1
reinforce,1
performance,2
patient,1
34,1
encourage,1
emphasize,2
component,2
social,2
onset,1
variety,1
parental,1
task,3
help,1
reduce,1
suggest,1
residential,1
work,1
adolescent,1
excessive,1
give,1
pseudo,1
justification,1
psychic,1
somatic,1
explore,1
relationship,2
selfreporte,1
ability,1
suppress,1
i.e.,1
theoretical,1
development,1
area,2
examination,1
cope,1
strategy,2
resilience,1
increase,2
introspection,1
creative,1
thinking,1
elevation,1
9,1
desensitization,1
effective,1
intervention,1
foetal,1
health,1
undergraduate,1
female,1
rate,1
produce,1
24,1
verbal,1
statement,1
cockroach,1
structure,1
guilt,1
mourning,1
process,1
parent,1
child,3
cognitive,1
clarity,1
quality,1
mother,1
critically,1
family,1
common,1
crosssectional,1
investigate,1
mmpi,1
pd,1
score,3
psychiatric,1
inpatient,1
problem,1
correlate,1
recreational,1
nightmare,1
frequency,1
insomnia,1
insomniac,1
pattern,1
dogmatism,1
inventory,2
engage,1
computer,1
assist,1
perceive,1
crowding,1
2,2
c,1
supporter,1
ego,1
strength,1
dimension,1
following,1
morning,1
skin,1
conductance,1
scat,1
consider,2
reflect,1
carry,1
induction,1
procedure,1
nonpremedicated,1
display,1
addition,1
manic,1
heighten,1
alertness,1
type,2
bs,1
incentive,1
