collocate,count
play,1
key,1
role,1
development,1
insomnia,1
consider,1
transformative,1
mechanism,4
likely,2
opportunity,1
behavior,1
significantly,1
associate,3
increase,4
awareness,2
multivariate,1
model,2
psychiatric,2
disorder,4
notable,2
effect,2
anxiety,8
organic,1
syndrome,1
meaningful,1
difference,2
register,1
exploration,1
link,2
relationship,2
quality,2
extent,1
women,1
weekly,1
report,1
depressive,2
adolescent,4
outcome,3
partly,1
clarify,1
antepartum,1
apd,2
ppd,2
interpret,2
later,1
exposure,2
mother,1
bipolar,1
use,3
modafinil,1
relieve,1
symptom,4
include,1
fatigue,1
sleepiness,1
risk,4
switch,1
clinically,1
relevant,1
treat,2
sustain,1
recovery,1
resilience,1
treatment,2
hads,2
strongly,1
correspond,1
clinical,2
diagnosis,1
little,1
know,1
determinant,1
poststroke,1
frequency,1
intensity,1
alcohol,1
measure,2
parent,1
drinking,1
level,2
achievement,1
compare,4
time,3
point,1
possible,1
reassessment,1
interview,1
directly,1
indirectly,1
diet,1
potentially,2
alleviate,2
lifestyle,2
counteract,2
depression,4
rumination,3
sub,2
scale,11
differentially,2
relate,6
brood,2
ponder,2
recurrent,2
screening,2
community,1
single,2
prevention,1
relapse,1
residual,1
cognitive,4
therapy,1
control,3
trial,1
adult,1
prefer,1
psychotherapy,1
medication,1
implication,1
beta,1
arrestin1,1
pathophysiology,1
major,3
beneficial,1
underlie,1
antidepressant,1
induce,1
visit,1
clinic,1
typical,1
week,1
complete,1
self,3
rating,2
help,3
well,2
zung,1
dsm,2
iv,1
icd-10,1
checklist,2
mediate,1
neural,1
connection,1
bdnf,1
insightful,1
electroencephalographic,1
eeg,1
recording,1
organize,1
respect,1
sexual,1
dysfunction,1
esteem,1
prediction,2
satisfaction,2
life,4
kims,1
accept,1
judgment,1
account,2
participant,2
administer,1
geriatric,1
empower,1
initiation,1
medial,1
temporal,1
structure,1
document,1
schizophrenia,1
prospective,1
test,1
vulnerability,1
longitudinal,1
datum,1
496,1
girl,2
database,1
ds,1
center,1
epidemiologic,1
studies,1
mhf,1
sf-36,1
mental,1
component,1
base,1
literature,1
predict,2
association,2
supportive,1
network,1
understand,1
fully,1
negative,1
affective,1
state,1
influence,1
coronary,2
finding,1
indicate,1
factor,2
boy,1
reveal,1
reassuring,1
method,1
36,1
patient,2
manage,1
euthymic,1
study,2
manifest,1
cardiac,1
spiritual,2
personal,1
meaning,3
inversely,1
positively,1
hope,1
moderate,1
daily,1
stress,1
half,1
perceive,1
successfully,1
evidence,1
intervention,1
71,1
respond,1
50,2
reduction,1
hamilton,3
achieve,1
remission,1
status,1
german,1
version,1
hospital,2
item,2
borderline,1
personality,1
cannabis,1
polyunsaturate,1
fatty,1
acid,1
lcpufa,1
implicate,1
potential,2
support,2
stable,1
mood,1
general,1
physical,1
activity,1
demonstrate,1
efficacy,1
enhance,2
wellbeing,1
management,2
chronic,1
severe,1
maternal,2
concurrent,1
child,1
injury,1
distraction,1
attention,1
healthy,1
examine,2
interrelationship,1
economic,1
pressure,1
social,1
marital,1
conflict,1
sample,1
placebo,1
observe,1
17,1
subscale,1
core,1
maier,1
sleep,1
highlight,1
global,1
impression,1
severity,1
stressful,1
event,1
depressogenic,1
pattern,1
suicidal,1
ideation,1
16,1
year,1
subsequent,1
s,1
bdi,1
inventory,2
collectively,2
aim,1
understanding,1
screen,1
rate,1
trauma,1
heart,1
disease,1
chd,1
lead,1
locus,1
communication,1
challenge,1
non,2
psychotic,4
poor,2
prognosis,2
mortality,1
high,1
sensitivity,1
facilitate,1
emotional,1
growth,1
low,1
educational,1
seek,2
mental_health,1
professional,1
experience,1
whilst,1
australian,1
student,1
