collocate,count
disorder,3
consider,1
proactive,1
support,4
physical,5
resilience,8
potentially,2
prevent,3
mental_disorder,1
mental_health,4
informant,2
pair,1
field,1
measurement,1
method,1
enhance,5
magnitude,1
girl,1
ethnoracial,1
minority,1
youth,6
identify,3
challenge,3
likely,1
experience,2
positive,4
growth,1
barrier,1
discuss,1
contribution,1
professional,5
outline,1
shape,1
brain,1
development,1
contribute,1
emergence,1
self-,1
rate,3
measure,1
assess,3
domain,1
important,2
psychiatric,2
diagnosis,2
ask,1
presence,3
symptom,3
condition,1
radar,1
screening,1
tool,1
evaluate,1
influence,1
protective,1
factor,3
confer,1
take,1
account,1
despite,1
bisexual,1
individual,2
increase,3
risk,2
substance,1
use,4
problem,5
clinician,2
ability,1
effort,1
depressive,1
benefit,2
intervention,1
essential,1
recovery,1
committed,1
adherence,1
treatment,5
regiman,1
accord,1
patient,1
choice,1
lead,2
mediate,1
relationship,3
exposure,1
violence,1
adolescent,2
psychosocial,1
impairment,1
presume,1
concern,1
early,1
life,1
atopy,1
vulnerability,1
community,2
health,5
outcome,3
numerous,1
area,1
include,1
behavior,1
access,1
gender,2
difference,3
find,3
literacy,1
range,1
supportive,2
response,1
offer,1
implementation,1
science,1
opportunity,2
focus,1
empower,1
cognitive,2
behavioral,1
therapy,2
cbt,1
impact,3
affair,2
emotional,1
person,2
discover,1
partner,1
recruit,2
midwestern,1
university,1
clinic,1
tau,1
sample,1
child,5
seek,5
mental,1
service,5
cymhs,1
secondary,1
analysis,1
conduct,1
asasfa,1
datum,1
survey,2
116,1
u.s.-born,1
fa,1
highlight,1
somatic,1
improvement,1
predict,1
high,1
crucial,1
people,2
immediate,1
link,1
communitybased,1
cmhs,1
crisis,1
set,1
overall,2
client,2
perceive,1
social,1
significantly,1
report,2
awareness,1
relate,2
general,1
caregiver,1
burden,1
underlie,1
parental,2
psychological,1
future,1
offspring,1
hold,1
potential,1
suggest,1
strong,1
association,1
self,2
compassion,1
norm,1
nurturing,1
dearth,1
evidence,1
force,1
migration,1
old,1
adult,2
teacher,1
aware,1
strength,1
positively,3
associate,3
give,1
little,1
attention,1
intersection,1
geography,1
present,1
study,4
explore,1
woman,1
trauma,1
involve,1
loss,1
substantial,1
level,1
need,4
literature,3
enrich,2
population,3
great,1
knowledge,1
legal,1
type,1
related,1
family,2
effect,3
justice,1
perception,2
employee,1
work,1
balance,1
tobacco,1
alarming,1
misperception,1
remain,1
quit,1
examine,2
motivation,2
job,1
satisfaction,1
male,1
female,1
police,1
case,1
rise,1
healthcare,1
setting,1
emerge,1
gain,1
valuable,1
skill,1
additional,1
randomize,1
control,1
trial,1
targeted,1
schools,1
tamhs,2
nationally,2
mandate,2
school,1
base,1
program,1
england,2
rad,1
difficulty,1
clarify,1
relation,1
maltreatment,3
foster,1
care,1
isolated,1
cumulative,1
determine,1
adapt,1
tailor,1
stop,1
smoke,1
82.4,1
offend,1
young,1
parent,2
anxiety,1
age,1
39,1
course,1
decrease,1
research,1
1,1
n,2
=,2
4319,1
student,1
2,1
finally,1
clinical,1
recommendation,1
provide,1
assist,1
practitioner,1
assessment,1
planning,1
stigma,1
similar,1
consequence,1
currently,1
lack,1
comprehensive,1
description,1
