collocate,count
awareness,5
child,16
significant,1
social,4
concern,1
rise,1
sharply,1
resilient,1
growth,1
development,2
post,1
drug,22
treatment,12
client,3
admit,2
program,6
darp,2
1969,2
-1972,2
need,2
comprehensive,2
understanding,2
substance,6
facilitate,2
well,3
support,3
measure,4
basic,2
type,2
examine,2
number,2
report,5
category,3
i.e.,2
soft,1
tissue,1
neglect,2
increase,2
significantly,1
share,2
feature,2
community,2
view,3
alcohol,9
include,2
insightful,1
normal,2
vs.,2
problem,2
39,1
subsequently,1
suffer,2
repeat,2
study,6
overcome,2
challenge,1
associate,2
uppsala,1
sweden,1
impulsive,1
escape,1
severe,1
form,2
result,2
injury,1
require,1
person,2
begin,2
continue,2
use,3
outcome,3
datum,2
comparative,2
success,1
story,1
admission,1
inpatient,1
polydrug,2
determine,3
identify,2
abuser,1
show,5
abuse,1
resilience,2
terminate,1
prematurely,1
search,1
explanation,1
and/or,1
positively,4
influence,1
area,2
biological,1
classification,1
multiple,2
present,1
demonstrate,1
recent,1
complex,1
clearly,1
articulate,1
upper,1
status,1
respondent,1
information,2
obtain,2
randomly,1
select,1
parallel,1
research,1
aggressive,1
behavior,1
conclude,1
common,1
rapprochement,1
especially,1
variable,4
consist,2
thrive,1
history,2
accident,1
age,1
year,2
hypothesis,1
difference,2
male,2
female,1
effectiveness,2
duration,2
achievement,1
manage,1
control,3
consumption,1
factor,2
relate,2
beneficial,2
demographic,3
prevalence,2
potential,2
learn,1
directly,1
evidence,1
court,1
management,1
solvent,1
adolescent,1
west,1
scotland,1
proactively,1
discuss,1
paper,1
understand,1
milieu,1
occur,2
suggest,3
proactive,1
address,1
background,2
poverty,1
concomitant,1
consider,1
broad,1
context,1
literature,1
basis,1
trait,1
inventory,1
334,1
item,1
decrease,1
unfortunate,1
incidence,1
medical,2
complication,1
cite,1
unique,1
group,1
young,1
vietnam,1
veteran,2
impressive,2
rate,1
remission,1
shortly,1
return,1
united,1
states,1
account,1
journey,1
population,1
profile,1
59,1
participant,1
va,1
analyze,1
employment,1
minor,1
degree,1
recognize,2
opiate,1
characterize,1
remain,1
function,2
ss,1
particular,1
64,1
volunteer,1
subject,1
enthusiasm,1
participate,1
3,1
complete,1
successfully,1
local,1
usaf,1
rehabilitation,1
administer,1
16pf,1
qestionnaire,1
addict,1
montreal,1
treat,1
woman,1
tranquilizer,1
hypnotic,1
sedative,1
family,2
compare,1
develop,1
half,1
sample,1
indication,1
residual,1
effect,1
initial,1
incident,1
marriage,1
psychiatric,1
illness,1
alcoholism,1
infant,1
mortality,1
immigrant,1
minority,1
unemployment,1
overt,1
harmful,1
lead,1
protective,1
highlight,1
critical,1
patient,1
26,1
percent,1
have,1
define,1
attack,1
parent,1
involve,1
punching,1
despite,1
think,1
sufficient,1
prevent,1
19,1
wean,1
average,1
2,1
peak,1
time,1
implication,1
enhancement,1
professional,1
paraprofessional,1
raise,1
likely,1
speed,1
field,1
adopt,1
combined,1
approach,1
