collocate,count
compare,5
sexual,24
murderer,2
history,4
n,1
=,1
12,1
suggest,4
early,1
experience,4
overcome,3
sex,2
provide,5
insight,3
prevent,1
deviation,1
understanding,3
offender,7
e.g.,1
substance,10
neuropsychological,1
resilience,6
examine,2
describe,2
year,2
treatment,5
case,6
marital,1
lead,3
profound,1
personal,1
growth,5
strengthen,1
design,1
large,1
sample,3
physical,8
match,1
control,1
group,3
test,1
model,1
child,21
neglect,10
reporting,1
rate,4
202,1
observe,1
examination,1
female,2
victim,5
act,1
perpetrator,2
confess,1
perform,1
research,3
indicate,6
incidence,3
adolescent,2
unique,1
cross,1
addiction,1
alcohol,8
frequent,2
report,4
inpatient,2
abuser,1
question,2
abuse,14
routinely,1
ask,1
develop,1
deal,1
teenage,1
motherhood,1
constructive,2
cope,1
prevention,4
major,1
opportunity,5
public,1
result,2
type,1
characteristic,1
great,1
impact,1
police,1
attitude,2
cocaine,2
study,3
determine,2
relationship,7
violent,1
death,1
affective,1
disorder,2
patient,4
bulimia,1
high,1
diuretic,1
use,1
differ,1
number,1
day,1
2,1
program,1
function,1
comparison,2
presenting,2
problem,2
sexually,2
nonabuse,1
girl,2
clinical,2
childhood,2
psychopathology,1
hopeful,1
belief,1
accuracy,1
explore,2
datum,2
relate,4
nature,3
collect,2
aid,1
intervention,1
healing,3
supportive,1
service,1
course,1
and/or,1
investigation,1
effect,2
ses,1
apparent,1
victimization,2
prevalent,1
form,1
country,2
awareness,3
initiative,2
juvenile,1
gain,1
momentum,1
combine,3
encourage,1
volunteering,1
follow,1
strongly,1
possibility,1
assault,1
assess,1
include,1
comprehensive,1
therapy,1
potentially,1
insightful,1
eat,1
university,1
score,1
rating,1
scale,1
effective,1
identification,1
countertransference,1
reaction,1
worker,2
management,1
team,1
learning,1
important,1
understand,1
prosecutorial,1
decision,2
strategy,1
drug,2
show,1
substantial,1
improvement,1
chemical,1
rape,1
molestation,1
battery,1
investigate,1
pervasive,1
play,1
theme,1
emerge,1
appropriate,1
step,1
take,1
notify,1
record,1
21,1
difficulty,1
discuss,1
period,1
protective,2
recent,1
publicity,1
foster,1
increase,3
help,3
resolve,1
issue,1
parent,1
infant,2
exhibit,1
sign,1
present,1
conduct,1
frequency,1
preschool,1
see,1
cognition,1
woman,1
hold,1
prior,4
onset,1
contribute,5
vulnerability,1
violence,1
occur,1
parental,1
negative,1
interparental,1
activity,1
connection,1
behavior,1
bruise,1
manifestation,1
reform,1
court,1
area,1
review,1
cite,1
potential,1
beneficial,1
harmful,1
emotional,1
contact,1
appreciate,1
master,1
finding,1
age,4
presence,2
mother,4
home,2
conclusion,2
reported,2
decrease,1
stress,1
role,1
aids,1
risk,3
light,1
family,2
background,2
association,2
se,2
enhance,2
interplay,2
310,1
4,3
registry,2
16,2
twin,1
significant,1
compliance,1
aggression,1
verbal,1
remarkable,1
effectiveness,1
training,1
procedure,1
battering,1
recognize,1
little,1
man,1
batter,1
constitute,1
multifaceted,1
approach,1
