collocate,count
study,2
attitude,18
innovative,1
occupational,1
group,3
state,2
psychiatric,5
hospital,3
community,1
center,1
exist,2
evidence,2
link,2
noise,2
find,5
inconclusive,2
offer,2
opportunity,3
research,2
examine,3
factor,11
bpcl,4
valuable,4
insight,7
mental_illness,4
mental_health,3
implication,1
reveal,2
potentially,1
stigmatize,1
information,1
teacher,1
discuss,1
correlation,1
number,2
previous,2
admission,3
dependence,4
year,2
education,3
age,2
hospitalization,2
objectionable,1
principle,2
narrowly,1
define,2
unlikely,2
restrict,1
career,2
choice,2
hospitalize,2
concept,6
explore,4
note,3
connection,3
deviance,2
frequency,1
past,2
present,3
24,1
woman,1
show,5
resilience,2
manage,1
physician,2
explain,2
opinion,1
believe,2
biological,2
discard,1
psychotherapeutic,2
new,1
reflect,2
embracing,1
metaphor,1
generally,1
acceptance,1
evolve,1
medical,4
supportive,2
broadly,1
appreciate,1
limit,1
worthwhile,1
review,1
history,2
child,1
suffer,1
course,1
america,1
movement,2
small,1
colony,1
sample,1
temporal,1
change,4
suggest,2
possible,1
explanation,1
difference,2
strongly,2
related,3
severity,2
chronicity,2
diagnosis,2
hereditary,1
system,1
transform,1
somatic,1
base,1
specific,1
way,1
argue,1
twin,1
family,1
cultural,3
characteristic,3
language,3
classification,3
description,3
compassionate,3
approach,6
address,3
unique,3
demythologize,2
college,2
student,3
positively,2
psychosocial,2
non,2
religious,1
orientation,2
highlight,2
similar,2
dimension,2
result,1
positive,4
constructive,1
role,2
conception,2
highly,1
level,1
expectancy,1
obtain,1
context,1
interview,2
untreated,1
morbidity,1
vairously,1
refer,1
pre,1
clinical,1
neurosis,2
minor,1
perspective,1
value,1
episode,1
malingering,1
ascribe,1
individual,1
500,1
b.c.odysseus,1
label,2
apply,2
thoughtful,1
consideration,1
exceed,1
attempt,3
develop,2
limited,1
flew,2
promise,4
receive,4
little,2
support,2
profession,2
focused,1
understanding,2
potential,2
great,1
personality,1
cognitive,1
style,1
personal,1
growth,1
pattern,1
response,1
emerge,1
respondent,1
real,1
entity,1
wide,1
focal,1
formal,1
parent,1
differentiate,1
demon,1
possession,1
degree,5
describe,1
behavior,1
perceive,1
lead,1
social,2
low,1
socioeconomic,1
status,1
probably,1
associate,2
challenging,2
condition,2
physical,2
investigation,1
influence,2
experienced,1
need,1
treatment,3
population,1
male,1
female,1
adult,1
patient,4
procedure,1
combination,1
increase,1
humanistically,1
orient,2
attribution,2
mental,1
report,2
ethical,1
conflict,1
hypothesize,1
enhance,1
freedom,1
experience,1
ill,1
largely,1
ignore,1
middle,1
ages,1
basic,1
relate,1
late,1
trace,1
medieval,1
time,1
meet,1
szasz,1
critique,1
unsatisfactory,1
variable,1
attribute,2
psychological,1
disturbance,1
ask,1
conceive,1
staff,1
comparison,1
dghu,1
indicate,1
major,1
behavioural,1
anti,1
model,1
