collocate,count
condition,6
appear,6
effectively,4
mitigate,4
injection,6
reason,8
lauter,6
failure,6
child,5
show,2
remarkable,2
resilience,15
follow,5
injury,5
father,5
israeli,5
security,5
operation,2
live,6
patient,6
suffer,4
severe,10
emotional,6
surgery,6
distortion,6
body,6
particularly,4
implication,3
case,3
theory,3
constructive,4
discuss,2
desire,2
process,2
navigate,2
considerable,4
psychological,7
generate,1
event,1
demotion,1
report,1
survivor,5
find,5
adapt,4
despite,3
extreme,6
foster,3
personal,3
growth,6
response,3
amine,2
hormone,2
stress,2
control,2
rule,2
somnambulism,3
year,3
old,3
undergo,3
emerge,2
strong,2
experience,7
degree,2
psychic,2
tend,2
conservative,2
attitude,2
dosage,2
level,2
result,1
effective,1
modification,2
effect,2
base,3
laboratory,3
approach,3
significantly,3
alleviate,2
lead,1
people,5
overwhelming,5
physical,5
mental,6
develop,8
aftereffect,10
parent,10
trauma,10
artificial,1
respiration,1
curarized,1
rat,1
reduce,1
involve,1
tracheotomy,1
moderate,1
characterize,2
unimaginably,2
prolonged,2
nazi,2
concentration,2
camp,2
extent,2
anisocoria,1
associate,1
beri,2
demonstrate,1
face,1
aquarium,2
apparatus,2
allow,2
ss,2
transfer,2
finding,2
explain,2
basis,2
head,2
offer,2
opportunity,2
generalized,2
manifest,2
highlight,1
potential,1
