collocate,count
step,1
develop,1
understanding,2
homosexual,2
partner,1
highlight,4
resilience,5
examine,1
incidence,2
form,1
evolve,1
supportive,1
model,2
transform,1
drug,4
behavior,3
enhance,1
mental,1
health,1
treatment,4
recovery,1
aspect,2
alcoholism,2
substance,9
preschool,1
history,3
neglect,7
compare,2
emotionally,1
disturb,1
boy,1
report,5
child,23
jordan,1
group,2
subject,2
indicate,1
regular,1
use,3
74,1
opiate,1
addict,2
face,2
address,3
solvent,2
500,2
fixer,2
sniff,2
experience,7
suffer,2
destructive,1
effect,2
se,1
service,3
receive,2
care,3
structure,1
suggest,3
share,1
pattern,1
participant,1
physical,3
psychological,4
problem,3
type,1
reported,2
referral,3
source,3
relationship,5
abuse,3
alleged,3
abuser,1
case,6
severity,3
rating,2
substantiation,1
love,1
affection,1
powerful,1
somewhat,1
mitigate,1
endure,1
obtain,1
facilitator,1
active,1
intervention,3
emerge,1
facility,1
include,3
compassionate,1
support,1
important,1
variation,1
exist,1
rate,2
different,1
population,2
early,1
figure,1
find,1
childhood,2
sexual,12
measure,2
later,1
adjustment,1
establish,1
stress,2
major,1
contributor,1
interaction,2
personality,1
factor,3
parent,3
family,3
country,1
social,3
agency,1
strategy,4
ecological,1
empirically,1
sound,1
investigation,1
field,1
specify,1
influence,1
variable,1
youth,1
illicit,1
study,1
consistently,1
associate,3
high,1
risk,2
live,1
biological,1
b,1
extremely,1
punitive,1
discipline,1
e,1
have,1
stepfather,1
woman,4
date,1
characterize,1
explore,2
emphasize,1
cope,3
comparison,2
literature,2
wife,1
courtship,1
violence,1
indicator,1
separation,1
outcome,2
parenting,1
system,1
questionnaire,1
design,1
strength,1
respond,1
90,1
college,1
review,1
employee,1
alcohol,3
dependence,1
victim,1
likely,1
read,1
talk,1
recently,1
reward,1
responsible,1
prevent,1
analysis,1
relational,1
spouse,1
provide,1
opportunity,1
transformative,1
heighten,1
disability,1
arise,1
dynamic,1
overcome,5
suspect,1
royal,1
children,1
hospital,2
code,1
term,1
research,3
deal,1
rapidly,1
increase,3
attempt,1
identify,1
dual,1
diagnosis,3
mental_illness,2
disorder,2
common,2
psychiatric,3
setting,1
frequent,2
complication,1
general,1
prosecutorial,1
decision,2
making,1
focus,1
role,1
issue,1
official,1
judgment,1
recognize,1
potential,3
male,1
female,1
change,1
society,1
lead,1
awareness,1
prevention,1
prognosis,1
nature,1
accompany,1
suicidal,1
assaultive,1
frequently,1
require,1
inpatient,1
finding,1
developmental,2
recent,1
contribution,1
challenge,1
environment,1
emotional,1
contribute,1
polling,1
juror,1
opinion,1
analyze,1
meaningful,1
reversal,1
link,1
infant,1
characteristic,1
evolving,1
criterion,1
low,1
base,2
phenomenon,1
atmosphere,1
discuss,3
consequence,1
incest,1
expose,1
probably,1
play,1
reporting,1
incident,1
police,1
intervene,1
strong,1
knowledge,1
situation,1
context,1
patient,1
notable,1
impulsivity,1
mother,1
pair,1
screen,1
visit,1
pediatric,1
undertake,1
versus,1
