collocate,count
low,1
self,1
esteem,1
cite,2
child,30
literature,1
characteristic,4
abusive,1
parent,3
risk,1
factor,3
fatal,3
include,1
insightful,1
discussion,1
early,1
childhood,1
meditation,1
widespread,1
premise,1
assumption,1
substance,2
causally,1
link,2
anxiety,2
reduce,1
paper,2
review,3
issue,2
problem,5
definition,5
abuser,2
abused,2
abuse,2
etiology,3
datum,4
regionwide,1
survey,1
sexual,5
case,7
handle,2
southeast,1
training,3
supportive,3
approach,3
alcohol,2
drug,10
direction,2
future,2
research,2
derive,2
time,3
admission,1
inpatient,1
treatment,6
unit,1
patient,2
give,1
demographic,2
44,1
male,2
female,1
undergraduate,1
stimulus,1
record,1
purpose,1
develop,3
essential,2
recommendation,1
selection,1
hotline,1
counselor,1
high,2
rate,2
significantly,2
associate,1
great,1
proportion,1
perspective,1
add,1
understanding,1
context,1
neglect,8
occur,3
ability,1
deal,1
aid,1
referral,1
client,2
appropriate,1
center,2
multimodality,2
rehabilitation,2
network,1
newark,1
new,1
jersey,1
technique,1
understand,2
resilient,1
recovery,2
homicide,2
suicide,1
intention,1
study,6
physical,4
admit,1
pediatric,1
ward,1
institution,1
predominantly,1
form,1
specifically,1
support,3
provide,1
care,1
january,1
modification,1
program,3
design,2
eliminate,1
young,1
addict,1
describe,1
goal,1
team,1
protection,1
recurrence,1
consideration,1
garbarino,1
ecological,1
model,1
highlight,2
potential,1
positive,3
change,1
officer,1
outline,1
empower,1
educate,1
observation,1
sample,2
viz,1
age,1
assault,1
lapse,2
investigation,1
known,1
incidence,1
subject,1
variable,1
result,2
significant,1
heroin,1
cocaine,2
period,2
variation,1
compare,2
51,1
unfortunate,1
georgia,1
july,1
1975,1
adolescent,2
psychological,1
functioning,1
locus,2
control,2
follow,3
question,1
address,1
report,3
group,4
standard,3
2,1
equal,1
detection,1
expose,1
nonexpose,1
major,1
nature,1
relationship,1
evolve,2
positively,4
depend,2
intervention,2
i.e.,2
long-,2
versus,2
short,2
term,2
conduct,1
find,1
challenge,1
pose,1
eventually,1
overcome,2
year,1
incident,2
status,1
ses,1
relate,1
important,1
determine,1
course,1
development,1
ordinary,1
distress,1
signal,1
instance,1
subconscious,1
narrative,1
linguistic,1
category,1
analyze,1
middleclass,1
polydrug,1
call,1
killum,1
eatum,1
k,1
nation,1
continue,1
increase,3
federal,1
government,1
grow,1
awareness,3
prevention,1
effort,2
area,2
serve,2
university,1
hospital,1
peer,1
expect,3
impact,2
resilience,1
11,1
201,1
5.4,1
family,4
substantiate,1
-year,1
examine,1
conceptual,1
original,1
duration,1
enhancement,1
prosecution,1
incest,1
public,1
announcement,1
conviction,1
foster,1
education,1
see,1
contributory,2
implicate,1
death,1
offense,1
examination,1
victim,1
finding,1
constructive,1
monkey,1
infant,1
discuss,1
demonstrate,1
mean,1
score,1
suggest,1
reporting,1
evaluation,1
reduction,1
50,1
overall,1
show,1
perpetrator,1
engage,1
item,1
frequently,2
etc.--they,2
cluster,2
indicate,2
lead,1
unified,1
growth,1
behavioral,1
distortion,1
representation,1
play,2
role,2
perpetuation,2
collaborative,1
puerto,1
rican,1
hispanic,1
component,1
youth,1
guidance,1
rural,1
urban,2
elite,1
nuclear,1
childminder,1
manifest,1
domestic,1
investigate,1
pattern,1
possible,1
determinant,1
european-,1
hawaiian,1
americans,1
present,1
later,1
sign,1
6,096,1
officially,1
1978,1
kind,1
