collocate,count
medium,4
depiction,2
support,6
clinical,5
observation,2
frequently,2
depict,2
mass,2
particularly,5
empower,1
treatment,7
person,7
severe,3
discussion,2
exist,2
advocate,2
argue,2
exercise,4
medical,5
authority,4
facilitate,2
ill,2
extent,2
vocational,1
integration,1
prior,1
onset,5
potentially,3
play,3
beneficial,4
role,3
manage,3
stress,3
response,3
identify,4
certain,2
group,4
people,4
vulnerable,1
likely,4
obtain,4
high,2
score,2
ghq,2
mean,2
estimate,4
need,3
homeless,5
consider,1
range,2
find,2
association,1
abo,1
blood,1
physical,3
local,1
principle,1
celebrate,2
exhibition,2
art,4
base,2
experience,2
committee,1
advocacy,1
organize,1
juried,1
illness,2
new,2
images,1
hold,2
boston,1
population,1
capital,1
punishment,1
education,1
effort,1
appreciate,1
culture,1
necessary,1
examine,1
problem,3
claim,1
fluctuation,1
economy,1
increase,4
generate,2
mental,4
hospitalization,2
mental_illness,4
questionnaire,1
assess,2
woman,2
history,4
employment,2
housing,2
sexual,2
maternal,2
characteristic,1
refuse,2
patient,3
attitude,3
reason,1
medication,1
satisfaction,1
court,1
vignette,1
include,2
recognition,1
social,1
closeness,1
expect,1
potential,4
suggest,1
incidence,1
prevalence,1
major,3
challenge,1
substantially,1
reduce,1
traditional,1
hospital,2
cite,1
lack,1
insurance,2
inability,1
pay,1
have,1
health,1
see,1
access,1
service,1
supportive,1
factor,1
report,1
symptom,2
instability,1
level,2
function,2
measure,3
regularly,2
agency,4
recognize,2
resilience,2
individual,6
relationship,2
proactive,2
management,2
behavior,3
schizophrenia,2
attachment,2
hypothesis,1
test,1
lead,1
deviate,1
classification,1
distribution,1
obstacle,1
goodness,1
fit,1
capitation,1
flexibility,1
demonstrate,1
positive,1
rate,1
substance,1
use,1
associate,1
exacerbation,1
resilient,1
despite,1
give,1
limited,1
literature,2
assessment,2
diagnosis,2
retardation,6
number,2
suggestion,2
future,2
research,2
dependence,1
relative,1
unsympathetic,1
consult,1
doctor,1
psychological,2
schedule,1
describe,1
understand,2
period,1
time,1
episode,1
reformulation,1
origin,1
psychodynamic,1
depression,1
feature,1
strength,2
ability,3
neuroscience,1
seek,1
neural,2
basis,1
increasingly,1
important,1
define,1
complex,1
clinician,1
tend,1
view,1
believe,1
value,1
encourage,1
thirteen,1
suffer,1
chronic,1
2,1
know,1
psychiatric,2
unit,1
year,1
employ,1
previous,1
extensive,1
life,1
event,1
susceptible,1
model,2
intervention,1
family,3
persistent,2
locus,1
care,1
community,1
network,1
design,1
rating,1
importance,1
cause,1
optimistic,1
feel,1
carl,1
wernicke,1
derive,1
theory,2
understanding,1
aphasia,1
dually,1
diagnose,3
chemical,1
abuse,1
comply,1
poorly,1
aggressive,1
relate,2
primarily,2
solely,2
article,1
initiate,2
special,2
section,2
provide,2
date,2
summary,2
key,1
orient,1
schizophreania,1
readily,1
adaptable,1
situation,1
cognitive,1
behavioural,1
therapy,2
treat,1
review,1
relation,1
achieve,1
goal,1
modify,1
outcome,1
