collocate,count
act,1
motivate,2
child,1
emotional,1
behavioural,1
eat,2
bulimic,1
symptom,5
bulit,1
r,1
ces,2
d,2
self,6
esteem,2
ses,1
focus,2
technique,1
rumination,1
predict,2
improvement,1
severity,3
course,4
treatment,3
overall,1
chinese,1
adolescent,1
assess,4
describe,1
beck,5
inventory,6
bdi,3
ways,1
coping,1
questionnaire,2
time,3
1,1
3,540,1
participant,1
complete,1
anxiety,11
stress,2
scales,1
dass,1
mediate,1
effect,2
locus,1
control,1
analysis,1
perform,1
datum,3
study,5
depression,10
hospitalization,1
prospective,1
post,1
version,1
scid,1
cv,1
montgomery,1
asberg,1
rating,6
scale,9
madrs,1
global,1
assessment,2
well,1
understand,2
potential,1
recovery,1
significant,1
association,2
fibromyalgia,1
personality,1
disturbance,1
record,1
relate,9
subject,3
age,1
expression,1
determination,1
score,3
disorder,2
n,2
=,2
82,1
major,5
49,1
include,4
comparative,1
strong,1
relationship,3
measure,4
center,3
epidemiologic,3
studies,3
fatigue,4
sensitive,1
specific,1
diagnosis,1
suggest,2
independently,1
associate,2
increase,2
risk,2
high,1
compare,1
current,1
previous,1
unemployment,1
subjective,1
physical,5
health,3
status,1
level,1
female,3
show,1
great,5
resilience,5
face,1
male,3
african,2
american,2
student,2
category,1
seek,2
support,1
30,1
influence,2
help,1
manage,1
assume,1
offer,2
unique,1
perspective,1
overcome,1
patient,3
supportive,1
witness,1
clinician,1
result,3
consistent,1
differ,1
state,3
utility,2
provide,3
hypothetical,1
report,3
winter,1
find,2
11.1,1
woman,2
4.8,1
summarize,1
confirm,1
development,3
adaptive,1
induce,1
social,7
conflict,1
disc,1
pss,1
costello,1
comrey,1
ccds,1
engagement,1
meaningful,1
work,1
causation,1
2,1
positively,1
negatively,1
completion,1
give,1
ptsd,1
multivariate,1
analyse,1
minor,2
opportunity,3
address,2
oldest,1
old,1
conclusion,1
causality,1
adjustment,1
aggressive,1
behavior,2
instability,1
evaluation,1
appearance,1
independent,2
trait,2
orient,1
research,2
examine,1
impact,1
voluntary,1
stigmatization,1
empower,1
comparison,1
integration,1
aggression,1
drug,1
use,1
lead,2
backache,1
acknowledgment,1
medium,1
fellow,1
artist,2
block,1
growth,2
functioning,1
withdrawal,1
cognitive,1
therapy,1
psychopathology,1
condition,1
isolation,1
disruption,1
intimate,1
common,1
experience,1
episode,3
adolescence,1
phase,1
brief,2
multiple,1
year,2
recurrent,2
define,2
icd-10,2
comparable,2
disability,1
subsequent,1
sample,1
nimh,1
collaborative,1
psychobiology,1
illustrate,1
transformative,1
structure,2
severe,1
depressive,1
abuse,1
latinas,1
develop,1
white,1
girl,1
25.6,1
2,823,1
genotypic,1
fairly,1
document,1
eating,1
attitude,1
test,1
eat-40,1
13,1
item,1
hamilton,4
highlight,1
wellness,1
usefulness,1
ghq-12,1
instrument,2
identify,1
apply,1
mild,1
intellectual,1
impairment,1
young,1
life,1
factor,3
account,1
variance,1
distress,2
gender,1
difference,1
cope,1
effective,1
solution,1
affect,1
sleep,1
bereavement,1
clinical,2
stressful,1
event,1
screen,1
clinically,1
manageable,1
prevalence,1
miscarriage,1
hyperemesis,1
gravidarum,1
postnatal,1
recover,1
behaviour,1
ibq,1
hrds,1
