collocate,count
bully,1
school,1
understand,2
psychotic,1
symptom,3
contribute,2
overcome,2
manage,1
8.25,1
19,1
year,1
encounter,1
lifetime,1
analyse,1
uncover,1
potential,1
growth,6
opportunity,6
biological,1
factor,4
confer,1
strength,2
examine,2
resilience,12
assess,2
measure,1
discuss,2
accord,1
betrayal,1
theory,2
adult,1
survivor,9
childhood,7
sexual,1
memory,3
usually,1
decrease,1
imaginal,1
reliving,1
rumination,1
require,1
different,1
therapeutic,2
strategy,3
relate,9
ptsd,15
receive,1
specialized,1
training,1
intervention,2
strict,1
criterion,1
eat,1
disorder,6
interview,1
history,2
comorbid,1
impulsive,1
behaviour,1
deficit,2
word,1
divide,3
attention,4
anticipate,1
reveal,1
event,2
9/11,2
experience,6
overwhelming,1
individual,4
close,2
attack,2
disorient,2
collective,2
trauma,11
nation,1
drawing,1
generally,1
indicate,1
face,1
majority,1
abuse,2
child,4
thoughtfully,1
choose,1
instrument,1
gamble,1
behavior,1
questionnaire,1
ctq,1
d.,1
p.,1
bernstein,1
article,1
reality,1
world,1
possibility,1
utilize,1
forgiveness,1
tool,1
enable,1
victim,1
transform,2
wound,1
achieve,1
caring,1
environment,1
change,1
cruelty,1
provide,1
reversal,1
early,2
perspective,1
challenging,1
transformative,1
area,1
research,1
highlighting,1
insight,1
relation,2
attachment,1
lifespan,1
explore,3
adaptive,2
response,1
type,2
exposure,9
control,2
age,1
gender,1
ethnicity,1
insightful,1
datum,1
collection,1
future,1
study,4
use,2
pattern,1
adulthood,1
distinct,1
suggest,2
understanding,2
build,1
clinical,1
implication,1
treatment,2
methodological,1
consideration,1
direction,1
hyperactivity,1
diagnosis,2
see,1
dissociative,2
researcher,1
lead,2
personal,2
purpose,1
investigate,1
prevalence,2
stress,2
prolong,1
intensive,1
icu,1
recovery,3
path,1
patient,3
admit,1
model,1
high,1
trait,1
anxiety,2
interact,1
elicitation,1
distress,2
predictor,2
asd,2
severity,4
include,3
prior,3
peritrauma,1
perception,2
pain,1
life,1
survive,1
major,1
historical,2
inspire,1
newfound,1
challenge,2
highlight,3
media,1
draw,1
pediatric,2
follow,1
single,1
incident,1
constitute,1
neglect,2
case,1
generalizability,1
large,1
mva,1
community,1
second,1
aim,1
role,2
enrich,1
broaden,1
content,1
worldview,1
bpd,1
psychosocial,1
relationship,1
suicidal,1
ideation,1
associate,3
affect,1
continue,2
influence,2
analysis,1
25,1
item,1
north,2
korea,2
physical,4
political,3
ideological,3
family,3
specific,1
substance,1
sociodemographic,1
characteristic,1
altruism,1
bear,1
suffer,2
propose,1
potentially,1
facilitate,1
precede,1
victimization,1
civilian,2
non,2
expose,2
participant,1
n,1
=,1
adversity,1
find,2
effect,2
cumulative,1
depression,2
cope,1
increase,3
number,1
linearly,1
literature,1
level,1
terrorist,1
inform,1
development,1
adaptation,1
grandchild,1
purportedly,1
poor,1
psychological,3
adjustment,1
report,2
79.9,2
subject,2
common,2
form,2
emotional,2
ricans,1
phenotype,1
importantly,1
host,1
concern,1
cognitive,1
cri,1
low,1
self,1
esteem,1
reduce,1
ptg,1
context,1
inconsistent,1
support,1
pathway,1
positively,1
process,1
personality,2
dimension,1
psychopathology,1
psychiatric,1
sample,2
outcome,1
illness,1
related,1
antisocial,1
apd,1
turkish,1
possess,1
forget,1
material,1
parent,2
opinion,1
dichotomize,1
regard,1
versus,1
intrapsychic,1
conflict,1
pathogenesis,1
