collocate,count
osq,1
measure,3
anxiety,3
self,2
devaluation,1
affect,1
emotional,2
eat,1
little,1
30,1
min,1
result,4
beneficial,1
60,2
cent,1
mean,2
peculiar,1
characteristic,3
endo,1
genic,1
sadness,1
main,1
symptom,3
clinical,2
picture,1
168,1
item,1
somatization,1
feminine,1
interests,1
creative,2
thinking,1
low,1
morale,1
6,1
female,9
report,4
experienced,3
frustrate,4
attack,4
control,9
pattern,4
potential,2
validity,1
constriction,1
informative,1
sign,2
degree,2
depend,2
dose,2
level,2
difficulty,2
task,2
notable,1
fwi,1
ufo,1
observe,2
estrus,1
suggest,2
discrimination,1
explore,2
rat,5
cortical,8
spreading,6
csd,3
enhance,4
functional,4
split,1
brain,3
body,1
temperature,1
21,2
22c,1
profound,1
exploratory,1
activity,4
last,1
2,3
hr,1
practice,1
open,1
avenue,1
understanding,1
treat,1
test,2
hemisphere,3
spread,4
administer,1
intravenously,1
patient,2
experience,1
severe,3
improvement,1
subject,3
independent,1
hypoglycemia,1
general,1
locomotor,1
expression,1
mask,1
lucky,1
drinking,1
cause,1
food,2
deprivation,1
manage,1
second,1
address,1
problem,1
involve,1
study,1
western,1
nation,1
feel,1
impulse,3
bipolar,1
overly,1
methodical,1
sequence,1
strategic,1
unipolar,1
requirement,1
external,1
water,1
exchange,1
plasma,1
sodium,1
concentration,1
render,1
non,1
mmpi,3
scale,3
d,1
d30,1
social,2
desirability,1
noradrenaline,1
metabolism,1
mania,1
decrease,1
potentially,1
lead,1
balanced,1
state,1
postictal,2
animal,1
receive,1
runway,1
acceleration,1
deceleration,1
long,1
chain,1
diminish,1
absent,1
bar,1
press,1
situation,1
mood,1
feeling,1
motivation,1
arousal,1
happiness,1
anger,1
fear,1
lethargy,1
20,1
friendlinesshostility,1
guilt,1
fatigue,1
efficiency,1
clarity,1
tension,1
datum,1
norepinephrine,1
produce,5
motivational,1
willingness,1
work,1
similar,1
treatment,1
ntc,1
eliminate,1
agitated,1
hospitalization,1
single,2
wave,2
unilateral,2
harness,1
introduce,1
small,1
amount,1
kcl,1
method,1
induce,2
depression,2
prolong,2
negative,1
slow,1
change,1
18,1
instrument,1
hostility,1
indicate,2
checklist,1
harmonize,1
investigate,1
usefulness,1
zung,1
rating,1
screening,1
device,1
early,1
identification,1
student,1
current,1
concept,1
recognize,1
root,1
include,1
genetic,1
constitutional,1
improve,1
onset,1
latency,1
duration,1
35,1
hospitalize,1
diagnosis,1
well,1
understand,1
strength,1
resilience,1
eeg,2
remain,2
adaptive,1
systematic,1
desensitization,2
case,1
chronic,1
describe,1
progress,1
transcript,1
session,1
depressed,1
inhibited,1
type,1
reveal,1
subjective,1
withdrawal,1
inhibition,1
psychopathic,1
group,1
abdominal,1
complaint,1
becks,1
foulds,1
application,1
7,1
9,1
mark,1
amplitude,1
find,1
time,1
great,1
urban,1
area,1
decortication,1
suppress,1
inhibitory,1
system,1
lordosis,1
primary,1
afterdischarge,1
seizure,1
follow,2
aspect,1
centrally,1
mediate,1
response,4
repeat,2
stimulation,2
cumulative,2
day,1
habituation,1
training,1
dissipate,1
seven,1
process,1
c,1
approximately,1
equal,1
stimulus,1
deliver,1
sec,1
diagnostic,1
entity,1
consist,1
