collocate,count
medication,1
non,1
seasonal,1
depression,10
psychic,1
positively,5
correlate,3
outcome,5
somatic,2
anxiety,4
negatively,2
predict,1
instrument,2
assess,2
follow,2
improvement,2
physical,2
health,2
global,3
psychological,4
functioning,1
attention,2
dis)approving,1
face,1
context,1
social,7
concentrate,1
primarily,1
spatial,1
domain,1
motive,1
open,2
mindedness,1
life,1
relate,5
tendency,1
exhibit,1
dialogue,1
hold,1
i.e.,2
state,2
trait,3
level,2
attachment,2
pattern,1
secure,1
indicator,1
hypothyroidism,1
enhanced,1
mood,5
significant,4
statistical,1
type,2
independently,1
associate,5
belief,1
comorbid,1
adult,1
influence,1
factor,1
like,1
beneficial,2
association,1
stress,3
memory,1
complaint,1
change,1
different,1
condition,2
include,1
autism,1
spectrum,1
experience,2
intervention,3
lead,1
reduction,2
symptom,7
disorder,14
1,1
year,2
reflect,1
resilience,4
16,1
alcohol,1
18,1
measure,6
response,3
single,1
breath,1
35,1
co2,1
posttraumatic,1
growth,2
45,1
person,2
30,1
nonanxious,1
control,2
presence,1
phenomenon,1
distressing,1
relationship,2
selection,1
clothe,1
paradigm,1
attentional,1
bias,1
component,1
analysis,2
delineate,1
dimension,1
second,1
fear,1
inherent,1
decision,1
leave,1
nest,1
forage,1
specifically,1
conflict,1
strong,1
negative,2
problem,2
orientation,1
consistent,1
expectation,1
emotional,1
sensitivity,1
self,2
report,4
study,2
investigate,1
relation,1
ivf,1
yield,1
contradictory,1
result,1
scale,3
beck,2
inventory,4
hopelessness,1
young,1
schema,1
explore,1
beneficially,1
medical,2
test,3
effect,1
school,1
base,2
show,1
promise,1
ethnic,1
examine,1
ace,1
community,1
sample,2
strength,1
phobia,1
demonstrate,1
good,1
concurrent,1
validity,2
mother,1
male,1
child,3
eat,2
psychopathology,1
predictor,2
difficult,1
feeding,1
cognitive,2
behavior,1
therapy,1
cbt,1
sad,1
individual,2
find,1
executive,1
dysfunction,1
reliability,1
impulsivity,1
verbal,1
ability,1
peer,2
acceptance,1
positive,1
affiliation,1
prevalence,1
present,1
treatment,2
high,3
distinct,1
lack,1
research,1
mainly,1
deficit,1
hyperactivity,1
long,1
illness,1
duration,1
parent,1
adaptive,1
parenting,1
p,1
<,1
addition,1
people,1
low,2
frequently,1
display,1
emotion,1
openly,1
ii,2
bdi,1
coping,1
modes,1
questionnaire,2
characteristic,1
exposure,2
task,1
d,1
learning,1
process,1
involve,1
development,1
childhood,1
mssd,1
sem,1
variability,1
patient,3
regression,1
reveal,1
ethnicity,1
mild,1
proband,1
status,1
manageable,2
conceptual,1
hypothesis,1
gastrointestinal,1
specific,1
comparison,1
general,1
distress,1
fatigue,1
constructive,1
interest,1
electronic,1
datum,1
suggest,1
notably,1
exploration,1
illicit,1
routine,1
mammogram,1
short,1
term,1
potential,1
period,1
work,2
oppose,1
conservative,2
style,2
decrease,1
dsm,1
define,1
major,1
depressive,1
modify,1
utility,1
pas,1
cmfwq,1
screening,1
preschooler,1
briefly,1
discuss,1
current,2
account,1
god,1
existential,1
safety,1
efficacy,1
escitalopram,1
generalized,2
gad,1
depressed,1
significantly,1
identify,1
chf,1
risk,1
increase,1
advantage,1
early,1
