collocate,count
result,5
similar,1
main,2
obstacle,2
prejudice,2
people,7
mental_disorder,3
matter,2
questionne,2
mental_illness,9
object,1
insight,2
generally,1
refer,2
particular,2
physical,6
state,2
e.g.,2
neuropsychological,2
mental,1
deficit,1
relation,2
assess,1
attempt,2
improve,2
awareness,1
well,2
communication,1
physician,1
patient,5
help,1
secure,1
hospital,2
population,1
link,1
rehabilitation,2
disorder,4
seven,1
time,1
likely,3
support,3
discharge,1
test,1
administration,1
procedure,1
supportive,3
accommodation,1
substance,6
use,3
recovery,6
draw,1
implication,1
moderate,1
materialism,1
understanding,5
53,1
69,1
year,3
exacerbation,1
chronic,1
develop,3
deliria,1
medication,1
n,2
=,2
plausible,1
explanation,1
improved,1
symptom,1
decrease,1
unrealistic,1
optimism,3
name,1
personal,1
growth,2
central,2
experience,4
diagnose,3
family,3
friend,1
manage,2
comorbid,1
challenge,3
dually,1
care,4
provide,1
community,2
base,1
service,7
occupational,1
therapy,1
education,1
attitude,1
show,1
start,1
course,1
work,1
suicide,1
admission,1
individual,2
nonspecific,3
impact,3
variable,2
etiology,2
prognosis,2
issue,1
address,2
helpful,1
outside,2
system,5
hinder,2
view,2
treatment,3
mental_health,6
high,2
security,1
english,1
health,2
act,2
category,4
psychopathic,2
n=54,1
n=61,2
scottish,2
legal,2
60,1
structured,1
instrument,1
article,1
career,2
client,1
severe,7
review,2
empowering,1
approach,5
counseling,1
association,1
parental,3
child,2
resilience,4
document,1
expert,1
debate,1
influence,1
decision,1
make,1
capacity,1
predominately,1
admit,1
hostel,1
1999,1
demographic,1
illness,1
hour,1
nurse,1
effect,1
reveal,1
concealable,1
social,2
stigma,1
intellectual,1
performance,1
exercise,1
immense,1
power,1
popularity,1
smart,1
person,5
dual,1
diagnosis,3
intensive,1
outpatient,1
ago,1
researcher,1
note,1
psmis,2
increasingly,2
instead,1
criminal,1
justice,1
status,1
consequently,1
low,1
level,1
stigmatize,1
differentiate,1
african,1
american,2
latin,1
european,1
criterion,1
enter,1
study,1
dependence,2
accord,1
dsm,1
psychological,1
theory,1
common,2
eventually,2
integrate,2
compassion,1
setting,1
predominantly,2
concern,2
generalize,2
mentally,1
impaired,2
strength,1
protective,1
factor,2
case,2
potential,1
early,1
identification,1
mechanism,1
find,1
live,1
rewarding,1
emphasize,1
importance,1
integrated,1
schizophrenia,1
dimension,1
relate,1
apparently,1
progressive,1
paradigm,1
serve,1
deny,1
inherent,1
difficulty,1
establish,1
therapeutic,1
alliance,1
receive,1
continue,1
sectorise,1
hospitalization,1
adjustment,3
psychotic,1
empower,1
questionnaire,1
beneficial,1
addition,1
screening,1
process,3
magistrate,1
court,1
co,1
occurring,1
abuse,2
plc,1
occurrence,1
associate,2
psychosocial,1
promote,1
dramatic,1
interference,1
team,1
form,1
incidence,1
man,1
pathway,1
involve,2
childhood,2
build,1
adulthood,1
field,1
conception,1
past,1
century,1
believe,1
raise,1
question,1
give,1
consulting,1
acknowledge,1
member,1
recognize,2
value,2
attend,3
benefit,2
sexual,1
history,2
preference,1
personality,1
positive,1
change,1
major,1
cause,1
unhappiness,1
contribute,1
depression,1
old,1
age,1
understand,1
baseline,1
later,1
participant,1
cost,1
calculate,1
life,1
opportunity,1
despite,1
framework,1
examine,1
religious,1
practice,1
prolonged,1
longevity,2
likelihood,2
