collocate,count
behavior,5
different,1
subtype,1
challenge,1
childhood,15
cope,1
suicidal,2
help,1
ameliorate,1
depression,1
anxiety,1
moderate,1
alcohol,3
drug,6
aggression,1
number,1
committed,1
offense,1
prior,3
violence,2
model,2
long,1
term,5
effect,1
examine,4
mediating,1
role,1
insecure,1
attachment,1
50.5,1
physical,14
42.0,2
sexual,19
emotional,8
46.5,1
41.0,1
neglect,6
prosecutor,1
work,1
child,11
csa,1
case,3
involve,2
young,1
main,1
theme,1
varied,1
association,2
b,2
judge,3
eld,8
abuse,16
situation,3
severity,3
c,3
self,3
identification,2
d,2
prevention,3
improvement,1
relative,1
baseline,1
overcome,8
substance,8
lead,1
well,1
criminal,3
justice,3
hiv,2
result,1
indicate,2
prevalence,2
rate,2
4.0,1
40.0,1
10.5,1
vaw,1
come,1
recognize,1
human,2
right,2
important,1
consequence,1
woman,5
society,1
percent,1
hopeful,1
entry,1
treatment,4
program,3
discharge,1
exposure,4
correlate,1
decrease,2
esteem,1
increase,2
article,1
motivation,1
underlie,1
animal,1
potential,2
growth,1
find,1
restorative,1
emotion,1
experience,5
adult,4
people,1
homeless,1
western,1
country,1
mixed,1
drink,1
trauma,3
psychological,3
distress,1
emanating,1
early,1
alongside,1
physiological,1
female,1
admit,1
prison,1
base,2
provide,2
opportunity,2
recovery,1
mild,1
maltreatment,2
commendably,1
low,1
follow,1
equally,1
prone,1
likely,4
report,6
have,2
navigate,2
man,1
cost,1
estimate,1
evaluation,1
emergency,1
department,1
ed)/pediatrician,1
visit,1
direct,1
insult,1
despite,1
fact,1
partner,3
effort,1
address,2
conflict,2
constructively,1
develop,2
individual,1
family,2
history,3
public,1
health,3
associate,4
form,3
account,1
economic,1
factor,1
combination,1
word,1
autonomic,1
affective,1
variable,1
assess,3
phase,1
strive,1
continued,1
electronic,1
record,1
screen,1
diverse,1
hospital,1
system,2
evaluate,2
put,1
risk,4
revictimization,1
outcome,1
national,1
institute,1
fund,2
studies,1
2,1
improve,2
best,1
adhd,1
resilience,3
innovative,1
academic,1
approach,1
adverse,1
social,1
reaction,1
include,1
keep,1
secret,1
repressive,1
currently,1
primarily,1
assessed,1
postmarketing,1
validate,1
similar,1
initiate,1
institution,1
independent,1
entity,1
compare,1
simultaneously,1
characteristic,2
demonstrate,2
intervene,2
onset,4
middle,3
prevent,2
adolescence,1
reduce,1
psychopathology,1
mitigate,1
time,1
chance,1
survivor,1
line,1
grooming,1
contact,1
male,2
misguidedly,2
groom,2
use,3
mental_health,2
service,2
incarcerated,2
juvenile,2
consistency,1
credibility,1
judgment,1
intimate,1
progress,1
strategy,1
clinical,2
setting,1
repeat,1
questioning,1
interview,3
perpetration,1
eva,1
verbal,1
subscale,1
adolescent,1
dating,1
relationships,1
misuse,1
addiction,1
date,1
n=29,2
administer,1
diagnostic,2
nssi,1
suicidality,1
i.e.,3
ideation,1
plan,1
link,1
positively,1
respondent,1
category,1
poor,1
mental,1
study,1
prevalent,1
behavioral,1
notably,1
stratification,1
positive,1
engagement,1
importance,1
relational,1
component,1
awareness,1
