collocate,count
attitude,1
scale,6
measure,2
cognitive,2
vulnerability,1
find,1
vulnerable,1
currently,1
nondepresse,1
individual,2
face,2
strategy,2
give,1
cost,1
tailored,1
unemployed,1
report,4
employ,1
regardless,1
stress,1
social,2
support,1
correlation,2
adaptable,1
motor,1
performance,1
psychotic,1
discuss,3
behavior,2
symptom,2
base,1
rating,2
anxiety,6
promise,1
potential,2
level,4
private,1
self,5
criterion,1
beneficial,1
comparative,1
epidemiology,1
dementia,2
old,1
age,4
advance,1
test,2
hypothesis,1
duration,1
episode,3
unipolar,3
increase,3
onset,1
factor,3
enrich,1
term,2
clinical,4
feature,1
positively,1
influence,1
significant,2
variance,1
posttreatment,1
score,3
beck,3
inventory,1
bdi,1
general,1
health,1
questionnaire-30,1
randomly,1
information,1
condition,1
label,1
addition,2
comprehensive,1
definition,1
shed,1
positive,2
inpatient,3
outpatient,1
dsm,1
iii,1
major,5
n,2
=,2
48,1
contrast,1
subdivide,1
item,3
relevant,3
understand,1
depth,2
identification,2
depression,6
personality,1
disorder,3
age-,1
iq,1
match,1
male,1
7,1
female,1
comparison,1
value,1
remission,1
take,1
finding,1
suggest,1
involve,1
opportunity,2
reflect,1
interconnect,1
indicate,1
variable,1
strongly,1
consistently,1
associate,3
loneliness,1
interpersonal,1
mistrust,1
neuroticism,1
department,1
psychiatry,1
university,1
limoges,1
show,3
woman,2
different,1
preponderant,1
acute,1
benefit,1
manage,2
subject,3
119,1
proband,1
nimh,1
collaborative,2
study,4
experience,1
prevalence,1
nursing,1
home,1
resident,1
estimate,1
screen,1
status,1
range,1
18,1
20,1
27,1
44,1
dysphoric,1
state,1
consistent,1
concept,1
optimistically,1
unique,1
nuclear,1
number,1
student,1
impactful,1
awareness,3
double,1
september,1
36,1
high,2
mmpi,1
hypochondriasis,1
hysteria,1
notably,1
deter,1
difference,1
role,1
lack,1
perceive,1
care,1
development,1
review,2
suggestion,1
application,1
decision,1
analytic,1
understanding,2
judgment,1
future,1
foster,1
resilience,4
alcohol,2
abuse,2
result,2
personal,2
indirect,1
exposure,1
incidence,1
overall,1
adaptation,1
hysterectomy,1
152,1
religious,1
orientation,1
sin,1
datum,1
sample,1
series,1
reexamine,1
branch,1
program,1
psychobiology,1
relation,1
independent,1
rate,2
esteem,1
time,1
interview,2
relate,1
presence,1
stage,1
disease,2
hostility,1
questionnaire,1
zung,2
administer,2
1173,1
15,1
promote,1
occasion,1
obstructive,1
pulmonary,1
sleep,1
center,1
previous,1
5,1
year,2
26,2
describe,2
proactive,1
presentation,1
group,3
differ,1
significantly,2
alcoholic,1
internal,1
locus,2
control,2
growth,1
diagnosis,2
theory,1
assert,1
active,1
depressogenic,1
schema,1
produce,1
kleptomania,1
fact,1
bold,1
response,2
blame,1
advice,1
seek,1
manipulation,1
interact,1
thoughtful,1
adolescent,1
dissatisfaction,1
body,1
healthy,1
peer,1
endogenous,3
diagnostic,2
scheme,2
melancholic,2
uplift,1
relationship,1
hospitalization,1
cardiac,1
lifestyle,1
knowledge,1
standardised,1
psychiatric,2
adjustment,1
issue,2
past,1
overwhelmed,1
feeling,1
life,1
process,1
bipolar,1
minor,1
current,1
globality,1
stressful,1
event,2
hypothetical,1
versus,1
secondary,1
distinction,1
way,1
subtype,1
evidence,1
follow,1
present,2
frequency,2
picture,2
suicide,2
treatment,2
appearance,1
terminology,1
orally,1
illustrate,1
mean,1
total,1
hamilton,1
hdrs,2
highlight,2
