collocate,count
provider,1
work,3
department,1
veterans,1
affairs,1
experience,5
negative,3
emotion,1
improve,4
physical,4
expressive,1
suppression,1
significantly,1
enhance,7
relationship,6
diagnostic,2
sophistication,1
professional,4
increase,1
availability,1
psychotherapy,1
service,7
likely,3
attempt,1
=,5
1.50,1
result,3
2.96,1
uniqueness,1
positive,4
impact,2
social,4
capital,1
furthermore,1
evidence,2
child,7
bully,1
problem,3
persist,1
adult,1
life,3
study,6
show,2
stop,1
smoking,1
function,1
outcome,2
substance,1
use,2
college,1
student,4
display,2
great,1
awareness,1
challenge,6
general,1
population,1
indicate,2
support,8
statistical,1
model,3
mediate,1
association,2
attachment,1
orientation,1
verbal,1
confer,1
resilience,1
take,1
account,1
assess,1
confirmatory,1
highlight,2
factor,2
insightful,1
representation,1
datum,2
13,1
desire,1
category,1
medical,1
effort,1
develop,1
treatment,3
sexual,1
suggest,1
strong,1
self,3
compassion,1
gender,3
norm,1
nurturing,1
finding,2
discuss,1
healthy,1
collaboration,1
religious,1
leader,1
positively,1
intervention,2
rpi,1
pupil,1
emotional,2
semh,1
special,1
need,1
primary,1
school,2
stress,2
reduction,1
mbsr,1
staff,1
adolescent,5
unit,1
qualification,1
family,2
background,1
improvement,2
point,1
leaving,1
ptsd,1
severity,1
ss,1
overall,3
psychological,1
functioning,1
incongruence,1
involvement,1
group,2
young,2
people,2
partially,1
parental,1
encourage,1
beneficial,3
engagement,1
socioeconomic,1
distribution,1
parent,4
resilient,1
notice,1
psychosocial,1
growth,2
development,1
issue,2
like,2
peer,2
connection,2
implication,1
maternal,2
pregnancy,1
affect,1
orphanhood,1
status,1
consideration,1
live,1
hiv,1
difficulty,1
bring,1
accessible,1
effective,1
bpd,1
intricate,1
electronic,1
va,1
database,1
utilize,1
examine,1
retention,1
racial,1
ethnic,1
commitment,1
romantic,1
small,1
percentage,1
vulnerable,1
patient,1
refer,1
reduce,1
likelihood,1
referral,1
deprived,1
select,1
suitable,1
measure,1
apply,1
setting,1
intensive,1
mothering,1
ideology,1
present,1
analyze,1
80,1
woman,1
potentially,2
buffer,2
mental_health,2
symptom,3
relate,2
traumatic,2
associate,1
street,1
enrol,1
year,1
set,1
opportunity,1
client,1
source,2
centre,2
authorsadvocate,2
minimal,2
training,2
non,4
psychiatrist,2
hcp,2
consist,1
qualitative,1
interview,1
major,1
nepali,1
stakeholder,1
adaptation,1
workshop,1
15,1
autistic,1
crucial,1
ensure,1
strength,1
concern,2
activity,1
remain,1
promising,1
underreported,1
consider,1
difference,1
categorisation,1
secondary,1
analysis,1
conduct,1
asasfa,1
survey,2
116,1
u.s.-born,1
fa,1
assistance,1
alcohol,1
matter,1
country,1
flee,1
irrespective,1
policy,1
practice,1
help,1
protect,1
refugee,1
journey,1
broad,1
autism,1
phenotype,1
identify,1
engage,1
detection,1
system-(a,1
esteem,1
site,1
in-,1
outpatient,1
1,1
n,2
4319,1
2,1
emerge,1
predictive,1
good,1
adjustment,1
