collocate,count
avoidance,2
report,2
significantly,3
great,2
stress,6
group,3
hip,2
replacement,2
cluster,2
2,2
4,2
rational,2
encourage,2
similar,2
challenge,3
suggest,2
marijuana,1
use,1
consistent,1
relationship,4
depression,13
effect,2
relatively,1
stable,1
temperament,1
adversity,2
necessarily,1
cause,1
low,3
level,2
accumulate,1
change,1
secondary,1
outcome,2
quality,3
life,4
obtain,1
patient,6
elect,1
inventory,3
bdi,1
state,4
trait,5
series,1
question,1
relate,3
health,3
predict,2
positive,1
association,2
observe,1
pts,1
symptom,2
high,3
ea,1
participant,1
separation,1
long,1
area,1
interest,1
psychoanalyst,2
include,2
dsm-5,1
beneficial,1
general,1
disorder,9
span,1
age,1
reveal,1
appearance,1
new,1
rash,1
associate,5
bid,1
sle,1
adjust,2
relevant,2
covariate,2
sensitivity,2
account,1
meaningful,1
increase,1
awareness,1
discrimination,1
experience,3
resilience,3
tolerance,1
assess,3
base,1
cognitive,1
behavioural,1
treatment,2
icbt,1
show,1
promise,1
study,3
examine,3
maternal,1
remoteness,1
negative,1
affective,1
infant,1
interactive,1
behavior,1
prevalence,2
representative,1
sample,1
community,1
dwell,1
gambling,1
management,1
give,2
central,1
role,2
peer,1
victimization,1
student,1
internalize,1
develop,1
self,1
esteem,1
opportunity,1
sleep,3
reflection,2
ptsd,2
supportive,1
different,1
dimension,2
survivor,1
revise,1
form,1
amicable,1
theoretical,1
relation,2
construct,2
common,3
effectively,1
manage,2
primary,1
care,1
research,1
find,2
individual,1
attachment,1
disclose,1
personal,2
information,1
sns,1
profile,1
influence,1
biofeedback,1
relaxation,1
training,1
program,1
academic,1
performance,1
drink,1
cope,1
motive,1
challenging,1
drinking,1
and/or,1
respiratory,1
disease,1
body,2
sensation,1
past,1
year,2
risk,1
0.4,1
95,1
ci,1
0.2,1
questionnaire-9,2
generalized,2
anxiety,2
disorder-7,2
informative,1
guidance,1
dcs,1
math,1
phenomenon,1
inspire,1
improvement,2
numerical,1
offer,1
anecdote,1
modern,1
anomie,1
statistically,1
significant,1
relief,1
3,1
month,1
follow,2
young,1
people,1
history,1
attention,1
deficit,1
hyperactivity,1
reduction,1
positively,1
maintain,1
worry,1
cancel,1
mental_health,1
problem,2
oru,1
=,2
0.96,2
p,1
sound,1
evidence,2
protect,1
perinatal,1
emotional,1
closeness,1
global,1
support,1
prerelease,1
period,1
80,1
prisoner,1
aid,1
sustain,1
anticipatory,1
gad,1
propose,1
bnst,1
eye,1
movement,1
desensitization,1
reprocessing,1
emdr,1
particularly,1
post,1
traumatic,1
unique,1
strength,1
feature,1
social,2
eat,2
pathology,1
hopkins,1
symptoms,1
checklist-25,1
child,2
autism,1
spectrum,1
complete,2
15,1
item,1
templer,1
death,2
scale,1
tdas,1
cbt,1
intervention,1
asthma,1
manageable,1
worsen,1
b,2
0.14,1
fatigue,1
describe,1
rate,1
prenatal,1
optimism,1
pregnant,1
woman,1
prospective,1
cohort,2
explore,1
factor,1
trimester,1
prominent,1
responsibility,1
belief,1
rating,1
overall,1
time,2
take,1
investigate,1
constructive,1
emotion,1
anger,1
cell,1
phone,1
intention,1
continue,1
addition,1
shame,1
robust,1
predictor,1
binge,1
mandarin,1
translation,1
sir,1
measure,1
obsessive,1
compulsive,1
adaptability,1
interdependence,1
modeling,1
analyze,1
dysfunctional,1
attitude,1
indicate,1
neuroticism,1
