collocate,count
suggest,7
lack,1
involvement,1
police,1
eld,1
case,1
sample,5
conduct,1
investigate,1
relationship,6
sexual,17
adaptation,2
substance,12
abuse,15
cognitive,1
behavioral,2
approach,3
treatment,6
wife,3
evaluate,1
pre,1
post,1
design,1
multiple,1
constructive,3
interest,1
address,3
alcoholism,3
contrary,1
hitherto,1
exist,2
assumption,1
solvent,1
child,19
juvenile,1
offer,1
insight,3
prevent,1
interactional,1
alcoholic,1
include,2
major,1
depression,1
alcohol,3
drug,5
nature,2
severity,1
prevalence,1
lesbian,2
positively,1
current,1
advocacy,1
model,2
work,1
partner,2
draw,1
collaborative,1
experience,5
activist,1
batter,1
widely,1
discuss,1
clinician,1
increasingly,1
client,1
adult,1
overcome,3
childhood,4
incestuous,1
low,1
potential,4
group,3
slow,1
peak,1
hr,1
therapy,2
direct,1
specifically,1
resolution,1
issue,1
result,3
perception,1
significant,2
appear,3
appropriate,1
study,4
nigeria,1
application,1
advocate,2
vehicle,2
improve,2
quality,1
research,2
knowledge,2
challenging,1
enlightening,1
form,1
munchausen,1
syndrome,1
proxy,1
msbp,1
problem,3
surround,1
definition,3
physical,9
gender,1
recruitment,1
subject,1
use,2
inform,1
victim,3
perpetrator,2
generation,2
high,2
level,1
control,1
develop,2
resilience,6
compare,1
runaway,1
frequent,1
general,1
population,2
require,1
physician,1
report,4
suspect,1
topic,1
provide,5
positive,1
foundation,1
role,1
tobacco,1
dependence,2
adoption,1
old,1
history,2
neglect,6
increase,1
comparison,4
undertake,1
versus,1
highlight,1
emerge,1
reduce,1
incident,3
presenting,2
sexually,4
nonabuse,1
girl,2
opportunity,3
growth,3
clinical,3
psychopathology,1
age,2
18,1
equally,1
acknowledge,1
raise,1
awareness,1
similarity,1
difference,1
circumstance,1
occur,1
subtle,1
deserve,1
attention,1
think,1
process,2
information,1
represent,1
found,1
source,1
power,1
significantly,1
associate,1
infliction,1
man,1
woman,1
demonstrate,1
official,1
act,1
actor,1
enhance,2
understanding,1
phenomenon,1
reality,1
improvement,1
social,3
service,1
influence,1
interaction,1
family,4
description,2
broad,2
context,1
outside,1
examine,2
measure,3
cap,2
inventory,1
authoritarianism,1
benefit,1
therapeutic,1
variable,1
relate,4
functioning,1
determine,1
particular,1
preliminary,1
verbal,3
aspect,4
housing,1
nearly,1
fourth,1
26,1
threaten,1
violence,1
17,1
personal,1
long,1
term,1
effect,1
understand,1
link,1
infant,1
characteristic,1
abusive,1
great,1
intrafamilial,1
father,1
daughter,1
stepfath,1
stepdaughter,1
healing,2
upper,1
limit,1
thoughtful,1
criterion,1
define,1
give,1
datum,1
collect,1
aid,1
intervention,1
recovery,1
coincident,1
onset,3
cessation,1
chemical,1
resident,1
supplement,1
program,1
year,2
period,1
1979,1
1982,1
governmental,1
institute,1
prevention,1
organize,1
additional,1
total,1
national,1
similarly,1
aged,1
smoke,2
cigarette,1
day,1
nicotine,1
delivery,1
rise,1
symptomatology,1
note,1
follow,2
paper,1
perspective,1
spouse,1
ecosystemic,1
second,1
order,1
challenge,1
affective,1
disorder,1
