collocate,count
subject,5
report,2
mild,3
head,8
claim,1
disability,1
seek,1
financial,1
compensation,2
rmt,1
moderate,1
severe,1
brain,2
st,1
injury,1
analyst,1
work,3
alternative,1
model,2
promote,1
healing,2
personal,1
growth,9
way,1
cope,2
childhood,2
sexual,6
abuse,4
bear,1
widely,1
hold,1
belief,2
correlate,1
eighty,1
percent,1
sustain,1
significant,2
include,3
rape,1
77,1
show,3
resilience,6
group,4
clinical,1
case,1
adolescent,3
present,2
relation,2
identity,1
long,3
term,2
recovery,8
addiction,2
retention,1
treatment,1
developmental,2
stage,3
adolescence,2
identification,1
diagnosis,1
build,2
alliance,1
individual,1
assess,1
relative,1
impact,1
potential,5
different,1
body,1
region,1
morbidity,1
mortality,1
impulse,1
possibly,1
far,1
reach,1
effect,5
neglect,1
analysis,1
longterm,1
psychological,7
psychic,2
dilemma,1
experience,9
patient,1
understanding,1
stand,1
increase,3
self,2
awareness,1
emotional,2
integrate,2
ecological,1
view,1
b,2
idea,2
interpersonal,2
trauma,13
generally,1
unfold,2
positive,1
progressive,1
definition,1
constitute,1
5,2
year,3
age,2
follow,6
remarkable,2
despite,2
early,2
implication,1
prediction,1
outcome,2
examine,1
determine,1
imagination,1
express,1
expose,2
impostor,1
example,2
somatic,2
delusion,2
strength,4
psychopathology,1
indicative,1
unresolved,1
comparison,1
exclude,2
woman,4
adulthood,1
opportunity,6
similar,1
upper,2
extremity,2
cumulative,2
disorder,3
improve,2
workplace,1
child,2
challenging,1
lead,3
great,1
dynamic,1
victimization,1
address,3
prevent,1
secondary,1
breakdown,1
neurotic,1
defense,1
mechanism,1
ground,1
additional,1
finding,1
highlight,1
transgenerational,1
evidence,1
susceptibility,1
offspring,1
holocaust,1
survivor,2
extraordinary,1
war,2
time,2
important,1
intervention,1
special,1
form,1
combat,1
veteran,1
study,4
extensively,1
foster,1
adult,1
reteste,1
variable,4
distance,1
showcase,1
pathogenic,1
incompatible,1
response,2
review,1
pregnancy,1
navigate,1
physically,1
psychologically,1
discover,1
new,3
introduce,1
diagnostic,2
category,1
post,1
stress,2
ptsd,4
reflect,1
range,1
adaptation,1
cultivate,1
statistical,1
manual,1
mental,1
disorders,1
concept,2
countertransference,2
amplify,2
expand,2
incidence,1
residual,1
duration,1
unawareness,1
exacerbating,1
maintain,1
interpreter,1
define,2
cambodia,3
number,3
traumas,1
spend,1
refugee,1
characteristic,1
symptom,4
reexperience,1
numbing,1
state,2
arousal,1
strikingly,1
illustrate,1
false,1
memory,2
shock,1
represent,2
strain,2
traumatization,1
interact,1
constructively,1
fantasy,1
drive,1
consider,2
adaptive,2
disclosure,3
social,4
support,2
network,2
family,1
origin,1
symptomatology,1
associate,1
provide,1
rationale,1
future,1
cross,1
research,2
juvenile,2
offender,2
population,2
identify,2
create,1
develop,1
overwhelming,1
attempt,1
master,1
flood,1
sensation,1
characterize,1
exposure,1
contrived,1
ss,1
allocate,1
condition,1
remd,1
slow,1
facilitate,1
exile,1
process,1
establish,1
style,1
paper,1
material,2
metabolize,2
subsequent,2
resolution,2
traumatic,1
integration,1
reference,1
find,1
publication,1
topic,1
criterion,1
6,1
month,1
initiate,1
repress,1
relate,1
need,1
gradually,1
enable,1
development,2
psychotherapy,1
help,1
element,1
engage,1
vital,1
action,1
community,1
severity,1
intensity,1
milder,1
premilitary,1
