collocate,count
contribute,1
harm,1
victim,3
community,1
large,1
paper,2
describe,2
theoretical,3
treatment,5
assumption,2
highlight,3
innovative,4
empower,5
method,4
contrast,2
attribute,2
therapist,2
miltenburg,2
singer,2
1997,2
introduction,1
expert,1
testimony,1
postrape,1
behavior,1
discount,1
defendant,1
culpability,1
relationship,1
intimacy,1
application,1
spirituality,1
family,1
adaptation,2
follow,2
finding,3
small,1
significant,1
correlation,1
childhood,7
paranormal,1
belief,1
extend,1
previous,5
reenactment,1
wound,1
provide,3
opportunity,4
healing,4
insight,4
complex,1
181,1
woman,3
complete,1
questionnaire,1
ctq,1
109,1
60.2,1
sexually,1
source,2
power,1
growth,5
school,1
avoidant,1
encoding,1
style,1
navigate,2
memory,4
cue,1
report,2
measure,2
include,2
child,3
abuse,4
scale,4
social,2
support,2
inventory,1
ces,1
invaluable,1
therapeutic,1
strategy,1
cope,2
driver,1
safety,1
mitigate,2
effect,1
road,1
group,1
similar,1
rate,1
experience,5
ptsd,1
positive,1
status,1
mild,1
head,2
complicate,1
persistent,1
set,1
symptom,7
know,1
non,3
brain,3
injure,1
admission,1
major,1
hospital,1
n,1
=,1
92,1
assess,3
vulnerable,1
parent,1
identify,1
disturbed,1
chance,1
develop,3
new,1
paramedic,2
22,2
student,1
learn,1
mmpi-2,1
pk,1
deal,1
african,2
american,1
spiritual,1
secondary,1
stress,2
disorder,4
involve,4
transfer,3
trauma,10
traumatic,4
traumatize,2
close,3
extended,3
contact,3
research,1
date,1
rape,1
sexual,7
self,2
esteem,1
accordingly,1
hear,1
people,1
psychophysical,1
reaction,2
event,2
playing,1
theme,1
sex,1
co,1
addiction,1
underlying,1
give,2
fuel,1
acquire,1
characteristic,1
specifically,1
history,9
model,3
david,2
finkelhor,2
explain,2
dynamic,1
employ,1
facilitate,1
influence,1
25,1
person,1
have,1
sustained,1
show,1
resilience,3
adaptability,1
examine,2
retrospective,1
convergent,1
discriminant,1
validity,1
children,2
impact,1
events,2
revise,2
cites,2
r,2
checklist,1
tscc,1
understand,1
cognitive,1
behavioral,1
aspect,2
collectively,1
experienced,1
extreme,1
produce,1
distort,1
object,2
image,2
introject,2
violence,2
reproduce,1
permanently,1
acting,1
semistructure,1
interview,1
challenging,1
code,1
accepting,1
coping,1
emotional,2
associate,1
great,1
functional,1
impairment,1
high,1
long,1
closely,1
relate,5
survivor,1
fragment,1
emerge,1
recovery,3
composite,1
personal,2
enhancement,1
function,1
current,1
life,1
problem,1
remote,1
cerebral,1
cortex,1
patient,3
vascular,1
anomaly,1
tumour,1
month,1
post,1
few,1
mtbi,1
tbi,2
fear,1
helplessness,1
response,1
neurological,1
challenge,1
temporal,1
lobe,1
potential,1
despite,1
repetitive,1
prolonged,1
nature,1
age,4
individual,1
strength,2
baseline,1
arousal,1
everyday,1
living,1
test,1
1,1
year,2
motor,1
speed,1
time,1
terr,1
distinguish,1
types,1
ii,1
psychological,1
propose,3
insightful,2
category,2
type,5
iii,2
purpose,1
gain,1
understanding,1
psychiatric,1
attachment,1
present,1
obscure,1
aid,1
investigation,1
nonaccidental,1
narrative,1
illustrate,1
chinese,1
metamorphose,1
way,1
consistent,1
sinitic,1
culturally,1
ecological,1
multidimensional,1
definition,2
suggest,2
efficacy,2
focus,2
intervention,1
depend,1
degree,1
enhance,1
combat,1
prevalent,1
sample,1
65,1
21,1
pre,1
mixed,1
gendered,1
civilian,1
varied,1
jv,1
reading,1
skill,1
abolish,1
regain,1
later,1
hypothesize,1
variety,1
variable,2
e.g.,3
occur,2
perceive,3
responsibility,2
severity,1
level,1
