collocate,count
function,1
experience,2
depression,3
loneliness,1
social,5
schedule,1
version,1
iii,1
determine,2
assessment,1
level,10
support,1
depressive,2
syndrome,1
frequently,2
include,1
symptom,3
patient,2
treat,1
antidepressant,1
anxiolytic,1
prevalence,1
computer,1
british,1
manager,1
professional,1
investigate,1
maths,1
skill,1
test,2
add,1
unique,4
variance,3
explain,3
performance,1
cautious,1
evaluation,1
stimulus,1
significance,1
pathological,1
characterize,2
vigilant,1
preattentive,1
alert,1
system,1
sensitivity,5
find,2
relate,2
body,1
vigilance,1
observation,1
som,1
disorder,9
comorbid,3
balanced,1
emotional,1
role,1
hypothalamus,1
regulation,1
briefly,1
discuss,1
study,3
compare,4
effectiveness,1
booklet,1
reduce,1
result,1
indicate,1
predictive,1
individual,4
likely,3
panic,3
121,1
accord,1
lundby,1
definition,1
anx,1
74,1
global,1
severity,1
index,3
interpersonal,1
diagnosis,2
phobia,1
outpatient,1
group,2
main,1
complaint,1
axis,1
sb,1
child,4
resilience,5
growth,1
nsb,1
beneficial,2
influence,1
conception,1
need,1
investigation,1
observable,1
sensation,1
f,1
hypothesis,1
trait,5
interaction,2
predict,3
fear,1
proneness,1
receive,1
arise,1
capable,1
accurately,1
report,3
parent,2
rating,2
contentment,1
assertiveness,1
elementary,1
school,1
impatient,1
8-,1
high,4
state,5
psychiatric,1
ghq-30,1
26,1
hads,1
scale,2
sas,1
score,4
observer,1
rate,1
hamilton,1
triumph,1
personality,1
characteristic,2
optimism,1
adventure,1
seeking,1
friendliness,1
elective,1
abortion,1
potentially,1
motivate,1
adaptive,1
marital,1
adjustment,1
perspective,1
instrument,1
develop,1
measure,4
general,1
medial,1
gma,1
existence,1
cognitive,2
consideration,1
establish,1
summarize,1
evidence,1
demonstrate,1
attentional,1
optimal,1
functioning,1
compute,1
explanatory,1
power,1
dental,2
70.7,2
anxiety,4
situation,4
regression,1
method,1
analyze,1
relationship,1
baseline,1
construct,1
use,1
uplift,1
indicator,1
past,1
insight,1
versus,2
asi,2
belief,2
future,1
anticipation,1
repressor,1
low,1
bendig,1
short,2
form,1
taylor,1
manifest,1
exhibit,1
broad,1
range,2
psychopathology,1
selfreporte,1
adolescent,1
show,1
mother,4
complete,1
spielberger,1
inventory,1
12,1
item,1
attachment,2
normal,1
association,1
health,1
frequency,1
visit,2
expectation,1
adhd,1
current,1
childhood,1
history,1
adult,2
take,1
overlap,1
account,1
inter,1
difference,2
variability,1
affect,1
model,1
ambiguous,1
appraise,1
referendum,1
challenging,1
elevated,1
uncertain,1
outcome,1
vote,1
maternal,2
separation,1
equally,1
secure,2
insecure,1
dedication,1
preference,1
benefit,1
elevate,1
physical,1
activation,1
lead,1
increase,2
awareness,1
great,1
self,1
non,1
ghd,2
evaluate,1
previously,1
21,1
assess,2
multivariate,1
analysis,1
adjust,1
age,1
race,1
education,1
medical,1
average,1
acute,1
chronic,1
principal,1
aim,1
present,1
act,2
factor,2
prevention,1
pathology,1
testing,1
possible,1
activity,1
component,1
water,1
maze,1
focus,1
clarify,1
concern,1
underlie,1
phobic,1
methadone,1
maintenance,1
opiate,1
dependence,2
dysthymia,4
combine,2
+,2
bear,1
period,1
