collocate,count
phenomenon,1
child,21
neglect,6
exist,1
western,1
society,1
great,6
understanding,1
discriminant,1
function,1
emotional,4
dominance,1
isolation,1
narcissistic,1
aggressive,1
sadistic,1
disorder,3
associate,2
heightened,1
awareness,6
avoidant,1
personality,2
resilience,5
pattern,1
disclosure,1
recantation,1
psychotherapy,1
examine,3
sample,3
63,2
report,5
sexual,17
ritualistic,2
preschool,1
setting,1
focus,3
drug,7
prevention,4
program,3
vary,1
age,1
gender,3
voluntary,1
behaviour,1
activity,3
substance,13
simply,1
passively,1
acquire,1
infection,1
action,1
grow,1
ultimately,1
strengthen,1
system,1
overall,2
csnq,1
factor,1
cap,1
scale,4
distinguish,5
physical,11
abuser,2
abuse,10
nonabuser,1
member,1
67,1
adult,1
recovery,1
san,1
francisco,1
approximately,1
equal,1
number,1
research,1
highlight,2
journey,1
childhood,3
improve,1
acquired,1
immune,1
purpose,1
investigation,2
determine,1
parental,1
place,2
high,5
risk,2
illegal,1
psychological,2
functioning,1
group,1
demonstrate,4
knowledge,1
level,1
personal,1
safety,1
skill,1
relatively,1
unknown,1
poorly,1
understand,1
form,2
frequent,1
consider,1
lead,3
development,1
unique,1
visual,1
diagram,1
seven,1
victim,3
prolong,1
fall,1
road,1
accident,1
look,1
good,1
perform,1
badly,1
support,7
growth,4
survivor,2
history,4
and/or,3
remarkable,1
significantly,2
majority,1
mistreat,1
subject,1
kind,1
important,2
delineate,1
combination,2
connection,1
male,2
way,1
illustrate,1
young,1
man,2
use,4
likely,2
constructive,2
feedback,1
study,3
problem,2
csa,1
relate,4
role,1
school,1
psychologist,1
deal,1
longterm,1
consequence,1
consistent,1
prediction,1
patient,2
score,1
acting,1
behaviors,1
effort,2
increase,1
public,1
result,2
early,2
intervention,1
case,1
suspect,1
begin,1
instead,1
innovative,1
treatment,3
agency,1
hypothesize,1
pregnancy,1
previously,3
adolescent,6
strength,1
compare,3
b,2
nonabuse,1
access,1
network,1
maintain,1
advocate,1
optimal,1
care,2
baby,1
nonrelative,1
prompt,1
seek,1
outside,1
home,1
marital,1
discord,1
maternal,5
depression,1
alcohol,8
poverty,1
finding,1
set,1
stage,1
variable,2
potential,1
heal,1
student,1
moderation,1
positive,1
attitude,1
responsible,1
drinking,1
course,1
add,1
aggressivity,1
assess,1
accord,1
dsm,1
iii,1
criterion,1
difference,2
relative,2
experience,2
behavior,1
paternal,1
predominant,1
perpetrator,1
boy,1
girl,1
rehabilitate,1
protector,1
major,1
typically,1
general,1
population,2
similarity,1
outcome,1
severe,1
discuss,1
find,2
verbal,2
impact,2
affect,1
thing,1
information,1
length,1
severity,1
type,1
i.e.,1
markedly,1
decrease,1
well,1
health,1
improved,1
design,1
measure,2
reduction,1
management,1
inpatient,1
admit,1
diagnose,1
congruent,1
indicate,2
intergenerational,1
transmission,1
inevitable,2
suggest,2
break,2
cycle,2
community,1
mediating,2
response,2
fabricated,1
allegation,1
careful,1
reporting,1
occur,1
pilot,1
potentially,1
life,1
threaten,1
complication,1
laxative,2
volume,1
depletion,1
exacerbate,1
traditional,1
mmpi,1
identify,1
complexity,1
family,2
range,1
approach,1
theoretical,1
practical,1
consideration,1
specialist,1
assist,1
chemically,1
dependent,1
counselor,1
view,1
responsibility,1
wife,1
batter,1
woman,1
ability,1
standardized,1
preemployment,1
employee,1
reliability,1
inventory,1
142,1
know,1
comparative,1
295,1
job,1
applicant,1
interdisciplinary,1
graduate,1
training,1
emphasize,1
proactive,1
engagement,1
