collocate,count
program,10
parolee,1
history,1
drug,22
alcohol,8
group,3
interview,1
conduct,1
determine,1
perceive,1
possibility,1
obvious,1
form,4
consider,2
offer,2
expansive,2
definition,3
child,17
include,1
category,2
investigator,2
term,2
enlighten,2
covert,1
quitter,4
stayer,2
differentiate,2
primary,2
age,3
sex,2
race,2
iq,2
medium,1
campaign,1
aim,1
prevention,6
subject,4
report,3
extensive,1
involvement,2
find,1
disturb,1
number,2
psychiatric,3
variable,3
limited,1
disturbed,1
experience,1
selection,1
case,3
base,1
criterion,1
move,1
neglect,4
lay,1
swedish,1
welfare,1
direct,1
measure,3
18,1
year,2
home,1
treat,3
manner,1
endanger,1
physical,1
narcotic,1
acute,1
inebriation,1
weaken,1
resilience,3
high,2
level,2
current,2
primarily,1
young,1
male,2
educated,1
general,2
period,1
participation,1
17,1
week,1
treatment,7
39,1
subsequently,1
suffer,2
repeat,1
batter,1
parent,2
suggest,3
handle,1
team,1
medical,2
social,2
expert,1
trait,2
factor,2
research,6
improvement,2
offspring,2
impact,2
overcome,3
developmental,2
infant,1
investigate,1
define,1
attack,1
involve,2
punching,1
1,1
asserted,1
optimistic,1
researcher,1
substance,3
field,1
hope,1
discover,1
pattern,1
motivational,1
present,1
opportunity,2
increase,2
awareness,2
thoughtful,1
attitude,1
definitely,1
relate,1
effect,1
different,2
societal,1
reaction,1
vary,1
legal,1
status,1
support,2
member,1
family,2
occur,1
investigation,1
compare,1
mmpi,1
profile,3
polydrug,1
patient,3
traditional,1
reporting,2
darp,3
evaluation,2
veteran,2
labeling,1
theory,2
paper,2
propose,1
cause,2
product,1
apply,1
gatekeeper,1
encourage,1
relation,1
address,1
clinical,1
issue,3
potential,3
positive,1
interest,1
blank,1
enthusiastically,2
participate,2
voluntary,2
va,2
obtain,2
65,1
individual,1
positively,1
navigate,1
persistent,1
heroin,1
1870s,1
transform,1
non,1
focused,1
illness,1
conception,1
empirical,1
relationship,1
demonstrate,1
hard,1
core,1
lack,1
parental,1
demonstrativeness,1
successfully,1
complete,1
federally,1
fund,1
1975,1
follow,1
interval,1
24,1
question,1
raise,1
subtle,1
result,5
negative,1
outcome,1
study,2
overt,1
harmful,1
recognize,1
lead,1
protective,1
development,1
highlight,2
critical,1
type,1
anxiety,2
vocational,2
rehabilitation,2
client,3
implication,2
alternative,2
method,2
discuss,2
necessity,2
utilize,2
sociological,1
criticize,1
inability,1
explain,2
utility,1
violence,1
admit,1
1969,1
-1972,1
important,1
understand,1
challenge,3
difference,1
associate,1
uppsala,1
sweden,1
learning,1
compound,1
potentially,1
manageable,1
effectiveness,1
journal,1
multi,1
management,1
substantive,1
addict,1
montreal,1
woman,1
tranquilizer,1
hypnotic,1
sedative,1
person,1
significant,1
impulsive,1
escape,1
severe,2
injury,1
require,1
personal,1
control,1
ameliorate,1
develop,1
clear,1
context,1
show,1
arise,1
accumulation,1
