collocate,count
generally,1
accept,1
problem,4
unequally,1
distribute,1
population,1
strata,1
life,1
skill,3
school,2
strengthen,1
overall,1
young,1
people,2
positively,1
influence,1
particularly,1
prevention,1
effort,1
include,2
training,3
resource,1
procedure,2
regular,2
update,2
great,1
visibility,1
staff,1
significantly,2
low,3
physical,3
functioning,4
p=0.0365,1
p=0.001,2
social,4
p<0.0001,2
mental,1
mental_health,2
component,1
summary,1
p=0.0069,1
score,1
hiv,2
specific,1
support,8
potential,2
explanatory,1
mechanism,1
strength,2
sexual,3
minority,1
youth,3
ethnic,1
group,5
united,1
states,1
federal,1
policy,1
opportunity,1
embrace,1
unique,1
need,6
discordance,1
parent,2
child,6
rating,2
symptom,1
parenting,1
behavior,3
recently,1
treat,1
prediction,2
significant,2
difference,3
find,6
attitude,2
i.e.,3
acknowledgment,2
improvement,3
confidence,2
practitioner,2
openness,1
seek,2
pg,1
suicide,1
contact,1
month,2
year,1
lifetime,1
highlight,3
one,1
term,1
activity,3
vitality,1
exposure,2
community,2
violence,2
manageable,1
outcome,2
stable,1
public,1
health,2
undermine,1
increase,1
risk,3
adult,5
obesity,1
mainstream,1
compare,1
culturally,1
specialist,1
maori,1
service,9
wide,1
range,1
family,2
peer,1
academic,1
substance,1
abuse,1
covariate,1
intervention,2
improve,2
positive,2
individual,2
adherence,1
report,1
mst,2
empower,1
relate,3
recognition,2
psychological,2
help,1
stigma,2
tolerance,1
block,1
pelvic,1
signaling,1
mother,2
transportability,1
suitability,1
adoption,1
implementation,2
supportive,1
setting,1
primary,1
caregiver,1
eat,1
disorder,1
patient,2
reflect,1
aggregation,1
psychosocial,1
engagement,1
constructive,1
truant,1
aya,1
scd,1
greatly,1
benefit,1
early,1
screening,1
enhance,4
clinical,2
care,4
cross,1
sectional,1
association,2
smoking,1
suggest,1
wave,1
odd,1
ratio,1
1.41,1
destination,1
temporary,1
migrant,1
average,1
resilient,1
engage,2
responsible,1
non,1
rate,1
interest,1
receive,1
10,1
hrqol,1
gather,1
dutch,1
multi,1
center,1
study,4
participant,2
143,1
share,1
buffering,1
effect,3
relationship,2
perception,1
protective,2
selfesteem,2
regard,1
bullying,1
underserve,1
old,1
access,3
african,1
american,1
man,1
level,1
white,1
technique,1
signal,1
detection,1
analysis,1
literacy,1
concern,1
orientation,1
television,1
common,1
source,1
information,1
issue,1
previous,1
12,1
program,2
delivery,1
encouraging,1
step,1
research,1
preschool,1
cic,2
constitute,2
highrisk,2
developmental_disorder,1
modifiable,1
factor,1
specifically,1
resilience,2
posttraumatic,1
stress,1
admit,1
voluntarily,1
acute,1
facility,1
disclosure,1
experience,2
victimization,1
prospective,1
assess,1
beneficial,1
use,2
manage,1
bpd,1
wife,1
couple,1
storytelle,1
husband,1
gain,1
adolescent,1
self,1
mh,1
treatment,2
recipient,1
widespread,1
faith,1
neuroscience,1
practice,2
biomedical,1
model,1
era,1
characterize,2
emerge,1
innovation,1
case,1
beginning,1
alliance,1
draw,1
legal,1
profession,1
post,1
disaster,1
continue,1
monitor,1
differential,1
unemployment,1
job,1
insecurity,1
utilization,1
high,1
relevance,1
difficulty,1
see,2
underlying,2
reason,2
disparity,3
importance,1
adapt,1
evidence,1
processing,1
emotion,1
differentiate,1
mediation,1
law,1
teacher,1
view,1
student,1
role,2
perceive,2
lack,2
knowledge,2
area,1
quality,1
compassionate,1
forensic,1
hospital,1
