collocate,count
people,3
experience,9
overwhelming,3
physical,3
mental,5
manifest,4
aftereffect,6
parent,6
trauma,6
somnambulism,4
year,4
old,4
child,7
undergo,4
follow,7
injury,7
father,7
israeli,7
security,7
desire,5
live,6
patient,6
process,5
emotional,6
surgery,6
navigate,5
severe,7
distortion,6
body,6
condition,4
appear,4
effectively,3
mitigate,3
injection,4
reason,4
lauter,4
failure,4
show,3
remarkable,3
resilience,9
operation,3
base,6
laboratory,6
approach,6
significantly,6
moderate,3
anisocoria,3
associate,3
beri,6
psychological,8
woman,4
great,4
degree,6
psychic,6
tend,6
conservative,6
attitude,6
emerge,2
strong,2
alleviate,3
dosage,2
level,2
result,3
effective,1
modification,2
effect,2
finding,4
explain,4
basis,4
head,4
broad,2
measurable,2
offer,2
opportunity,2
growth,2
generalized,2
amine,2
hormone,2
stress,2
artificial,1
respiration,1
curarized,1
rat,1
reduce,1
involve,1
tracheotomy,1
adapt,2
demonstrate,2
face,2
extreme,2
find,1
relate,1
factor,1
early,1
history,1
especially,1
separation,1
parental,1
encouragement,1
toughness,1
aquarium,2
apparatus,2
allow,2
ss,2
transfer,2
control,1
rule,1
meaning,1
symptom,1
possible,1
impact,1
discuss,1
develop,2
suffer,1
particularly,1
lead,1
constructive,1
