collocate,count
implication,2
finding,2
professional,5
support,6
refugee,3
resilient,3
population,2
potentially,1
enhance,3
client,1
decision,1
making,1
behavior,1
simple,1
structure,1
dss,1
associate,2
poor,2
case,2
link,2
enhanced,2
mental_health,9
report,1
demographic,2
psychosocial,2
strength,2
potential,2
resilience,3
developmental,1
milestone,2
relate,3
young,7
adult,2
success,2
initiate,2
aftercare,1
treatment,5
likely,2
prior,1
p,1
=,1
.046,1
work,1
service,7
contend,1
biological,2
cognitivemindful,1
self,2
opportunitie,1
literature,1
note,1
woman,5
people,4
challenge,3
discover,1
new,1
path,1
secure,1
adolescents,1
substance,5
abuse,3
setting,2
screen,1
disability,2
encourage,3
opportunity,2
obtain,1
supportive,1
care,3
emerge,1
pressing,1
integration,1
primary,1
health,1
moderator,1
relationship,3
race,1
stress,3
african,1
american,1
graduate,1
student,1
clinical,1
psychology,1
field,4
motivate,1
seek,2
violence,1
baseline,3
predict,1
significantly,2
improvement,2
sf-36,2
social,6
environmental_health,1
whoqol,2
bref,1
article,1
explore,2
positive,3
attitude,1
national,1
epidemiological,1
sample,2
adopt,2
foster,1
child,3
receive,1
kinship,1
effect,5
remain,3
noteworthy,1
adjustment,1
childhood,3
adolescence,5
gender,3
age,1
difference,1
connection,1
consider,1
grow,1
knowledge,2
understand,2
value,2
comorbidity,1
generally,1
define,1
cooccurrence,1
problem,4
analysis,2
show,1
condition,2
experiential,1
avoidance,1
1,1
month,1
follow,1
highlight,1
utilize,3
vr,1
involve,1
patient,1
identify,1
tattoo,2
correlate,2
perception,1
reduce,1
body,1
pierce,1
highly,1
outcome,1
evaluate,1
9,1
site,2
quasi,2
study,7
use,3
experimental,1
disorder,6
experience,2
physical,4
respond,1
structured,1
telephone,1
interview,1
concern,1
function,1
posttraumatic,1
ptsd,2
second,1
practical,1
suggestion,1
reminiscence,1
realm,1
draw,1
empirical,1
research,1
possible,1
antecedent,1
i.e.,1
major,1
disease,1
functional,2
limitation,1
subscale,1
bodily,2
pain,2
functioning,3
summary,3
score,3
strong,2
control,1
factor,1
inhibit,1
individual,1
focus,1
discipline,1
specific,1
integrate,1
construct,1
communication,1
science,1
calculate,1
percentage,1
review,1
particular,1
emphasis,1
development,1
significant,1
area,1
internet,1
pervasive,1
society,1
increase,1
number,1
practitioner,1
world,1
delivery,1
asian,1
americans,1
influence,1
vary,1
depend,1
combat,2
critical,1
recognize,1
need,1
deployment,1
little,2
know,2
course,2
behaviour,2
quality,1
mediate,1
intervention,1
adolescent,1
high,1
risk,1
maladjustment,1
9,220,1
refer,1
comprehensive,1
crisis,1
stabilization,1
program,1
examine,1
impact,1
assessment,1
ability,1
minimal,1
effort,1
adapt,1
apply,1
strategy,1
difficulty,1
include,2
depression,1
anxiety,1
previous,1
thesis,1
status,2
adversely,1
affect,1
exposure,1
assess,1
information,2
sexual,1
esteem,1
life,1
goal,1
explanation,1
shiftwork,1
rule,1
pathway,1
faceted,1
approach,1
result,1
provide,1
allow,1
system,1
provider,1
effective,1
term,1
acute,1
bed,1
community,1
team,1
thousand,1
qol,1
45.4,1
42.9,1
change,1
