collocate,count
experience,7
psychiatric,1
diversity,2
investigate,3
association,2
potential,3
supportive,2
environmental,1
factor,3
household,2
mental_illness,11
sample,1
adaptation,1
community,3
young,1
adult,5
live,2
current,2
research,1
typically,1
equate,1
dependent,1
behavior,4
diverse,1
outcome,1
recognize,2
people,7
understand,3
dependency,2
gendered,1
way,1
questionnaire,1
history,10
abuse,4
woman,5
persistent,5
assess,1
test,1
ret,1
reliability,1
validity,1
finding,2
confirm,2
contribution,2
schizotypy,2
onset,2
creative,2
challenge,9
h.,2
j.,2
typology,1
patient,8
describe,1
mild,2
cognitively,2
impaired,1
behaviorally,1
disturb,1
intact,1
interpersonally,1
troubled,1
ill,1
lose,1
support,6
system,1
family,3
obtain,1
man,1
habit,1
psychological,2
adjustment,2
find,1
difference,1
variety,1
44,1
index,1
26,1
control,2
coparent,1
severe,16
e.g.,2
schizophrenia,1
bipolar,1
disorder,5
enhance,1
study,3
depression,2
subdivide,2
sads,4
l,4
n,4
=,2
43,2
b,2
fully,2
continued,1
hospitalize,1
individual,3
explore,2
staff,1
central,2
eastern,2
cape,2
mental_health,2
care,3
service,4
provider,2
conduct,2
early,1
distress,1
diagnosis,2
time,1
spend,1
homeless,2
drug,2
problem,2
high,2
risk,1
substance,7
form,1
common,1
highlight,1
resilience,1
capacity,1
overcome,1
difficulty,1
article,1
provide,1
insight,1
management,1
coexist,1
alcohol,1
pregnancy,1
medical,1
manage,2
perception,1
diagnose,2
induce,2
compare,3
primary,2
mental_disorder,3
opportunity,2
treatment,3
dual,1
psychiatry,1
branch,1
medicine,1
use,7
term,1
possibility,2
implicate,2
physical,3
lesion,2
mental_illnesse,1
threat,1
override,1
symptom,3
implication,1
gender,1
weapon,1
relationship,3
admit,1
royal,1
edinburgh,1
asylum,2
effectively,1
undermine,2
view,2
simply,1
specialized,2
intervention,2
behavioral,3
skill,2
traditional,1
outpatient,1
neglect,1
multiple,1
previous,1
attempt,2
prevalence,4
single,2
attempter,1
overlook,1
resilient,2
situation,1
societal,1
attitude,2
improve,1
create,1
education,2
employment,1
rate,3
participation,2
account,3
mental,2
retardation,4
notable,1
degree,1
role,1
expressive,1
communicative,1
ability,3
level,1
predict,1
positive,2
change,2
67,1
right,1
die,1
acceptability,1
cry,1
help,1
religion,2
antecedent,1
impulsivity,1
incidence,1
case,1
chronic,1
health,1
surgical,1
genital,1
mutilation,1
suicide,3
methodology,1
need,3
establish,1
mrc,1
assessment,1
clinical,1
practice,1
neurological,1
premorbid,1
associate,2
receive,1
little,1
attention,1
new,1
lead,1
shift,1
argument,3
call,2
cult,2
buster,2
james,1
richardson,1
option,1
possible,1
co,1
occurring,1
odd,1
ratio,1
increase,2
severity,1
1.04,1
1.30,1
marked,1
cause,1
homosexuality,1
evolve,1
distinct,1
embrace,1
heterosexual,1
norm,1
prospective,1
course,1
person,4
age,1
40,1
stigma,1
reduction,1
include,1
encourage,2
understanding,2
value,1
self,1
reflection,1
technique,1
foster,1
addiction,1
particular,1
issue,1
struggle,1
relate,1
affect,1
medication,1
examine,1
recovery,1
dually,1
blame,1
guilt,1
frequently,1
have,1
group,1
challenging,1
therapy,1
disempowere,1
i.e.,1
independent,1
decision,1
pat,4
commit,2
act,2
immature,1
