collocate,count
and/or,1
presence,1
problem,2
supersede,1
alcohol,8
transform,1
life,2
individual,1
challenging,1
substance,12
history,3
face,1
obstacle,1
science,1
perspective,1
apply,1
field,1
consequent,1
implication,3
examine,3
month,1
service,1
result,2
low,1
child,18
potential,2
inventory,2
capi,1
score,2
vivid,1
case,3
overlook,1
need,2
assess,1
sample,1
conduct,2
investigate,1
relationship,6
sexual,12
adaptation,2
abuse,4
concern,2
physical,3
neglect,9
increase,3
realization,2
sexually,3
exploit,1
prevent,1
threaten,2
form,2
emphasize,2
specific,2
strength,1
approach,2
victim,3
think,1
process,1
information,1
present,1
study,3
relate,1
duration,2
degree,1
cognitive,1
impairment,1
population,1
despite,1
interest,1
past,1
decade,1
positive,2
advocacy,1
direction,2
clinical,1
psychologist,1
specialize,1
recovery,2
medical,2
staff,1
voluntary,1
note,1
drug,3
90.0,1
mix,1
100,1
group,1
applicant,1
residential,1
treatment,4
program,2
cocaine,2
place,2
waiting,1
list,1
period,1
spouse,2
consider,1
general,1
framework,1
interpersonal,1
juror,1
view,1
videotape,1
abbreviate,1
trial,1
lead,2
enhanced,1
understanding,2
complexity,1
woman,1
husband,1
long,1
term,2
lover,1
find,2
childhood,3
measure,2
later,1
psychological,3
adjustment,1
high,1
level,1
use,4
control,2
develop,1
resilience,3
compare,1
runaway,1
indirect,1
effect,1
mediate,1
self,2
derogation,1
battering,1
experience,2
include,6
perception,1
severity,2
attribution,2
cause,1
violence,2
solution,1
adult,1
male,1
perpetrator,1
little,1
effort,2
expend,1
define,1
concept,1
difference,3
relation,1
infliction,1
receipt,1
highlight,2
diverse,1
cope,1
mechanism,1
primarily,1
suit,1
particular,1
type,1
take,2
account,1
age,1
family,2
dynamic,1
impact,1
property,1
reinforcement,1
chronic,1
appear,1
involve,1
acute,1
activation,1
central,1
awareness,1
building,1
associate,2
potentially,1
insightful,1
disorder,1
eat,1
university,1
female,1
evaluate,1
plan,1
widely,1
advocate,1
adopt,1
hospital,2
behavioral,1
reaction,1
subject,2
bravely,1
overcome,3
adolescence,2
single,2
incident,3
evident,1
utility,1
developmentally,1
system,1
categorization,1
question,1
emerge,1
address,1
reduce,1
underscore,1
progression,1
clear,1
understand,1
development,2
prevention,2
early,1
identification,1
discuss,1
topic,1
knowledge,1
provide,1
foundation,1
factor,2
analyze,1
symptom,1
checklist,1
home,1
community,1
violent,1
crime,1
horn,1
honking,1
delivery,1
electric,1
shock,1
intra-,1
extra,1
organizationalfactor,1
extent,1
work,2
effectiveness,1
eap,1
offender,1
e.g.,2
neuropsychological,1
examination,1
constructive,1
influence,1
participation,1
father,1
incarceration,1
suspect,1
royal,1
children,1
code,1
protective,1
action,1
wife,1
article,1
outline,1
strategy,1
report,2
focus,1
ethical,1
responsibility,1
promote,1
hypothesis,1
generate,1
predict,1
cap,1
sixteen,1
young,1
identify,1
reporting,1
mistreatment,1
determine,1
frequency,1
infant,1
preschool,1
see,1
challenge,1
blacks,1
hispanics,1
cross,1
addiction,1
frequent,1
resource,1
legal,1
support,1
social,1
learning,1
conceptualization,1
offer,1
hopeful,1
theoretical,1
rationale,1
