collocate,count
examine,3
factor,6
bpcl,2
valuable,2
insight,2
mental_illness,13
mental_health,6
demythologize,1
approach,2
college,3
student,4
attitude,14
positively,1
change,2
psychosocial,1
non,1
medical,3
mother,4
previously,2
hospitalize,2
psychosis,2
15,2
observe,2
3,2
psychiatric,11
treatment,4
display,2
negative,2
mentally,3
healthy,2
manipulation,1
method,3
general,5
feasible,2
study,8
etiology,7
severe,1
pertain,1
primary,1
prevention,1
american,1
81,1
caucasian,1
impact,1
concept,5
involve,3
defensive,2
ego,2
orientation,3
growth,1
relate,1
task,1
conclude,1
responsible,1
increase,2
feminine,1
social,3
aspiration,1
oriented,1
self,1
purpose,1
investigate,1
relationship,1
sex,1
guamanian,1
cultural,1
value,1
modify,1
causal,1
explanation,1
ofcaduco,1
andatmariao,1
behavior,2
hospital,9
ask,2
positive,5
conceive,2
supportive,2
role,4
patient,5
staff,2
opinion,11
occupational,7
group,10
state,6
community,4
center,5
new,2
reflect,3
embracing,1
metaphor,2
generally,2
acceptance,2
evolve,1
similar,1
comparison,2
psychological,1
suicide,1
emotional,1
disturbance,1
somatic,1
essential,1
hypertension,1
critique,2
constitute,1
conceptual,1
crisis,1
psychiatry,1
possibly,1
annoyance,2
relevance,1
noise,2
discuss,1
effort,1
address,1
szasz,1
understand,3
find,3
enlightening,1
explore,1
note,1
connection,1
resilience,1
biological,2
behavioural,1
alternative,1
receive,1
label,1
apply,1
thoughtful,1
consideration,1
exceed,1
enhance,2
opportunity,2
freedom,1
movement,1
experience,1
fit,1
system,1
theory,1
model,1
old,2
age,2
stress,2
mental,2
retardation,2
frequently,2
investigation,1
influence,1
experienced,2
recognition,1
population,2
innovative,1
exist,1
evidence,1
link,1
unsatisfactory,1
result,2
reveal,2
conception,2
highly,4
related,3
untreated,1
lead,2
chronic,1
disability,1
conversely,1
careful,1
follow,1
partial,1
complete,1
recovery,1
improvement,2
neurologic,1
symptom,1
admission,1
dghu,1
indicate,2
balanced,1
distribution,1
rejection,1
traditional,1
frequency,1
past,2
present,2
24,1
high,1
woman,1
manic,1
depressive,1
personnel,1
tend,1
believe,2
stereotypic,1
cause,1
base,1
view,10
current,1
understanding,2
difference,1
diagnostic,1
category,1
cluster,2
analytic,2
procedure,2
well,2
member,3
public,3
professional,6
query,8
circumstance,6
ill,4
restrict,4
choice,2
return,1
ethnicity,1
medication,1
manage,1
autonomy,1
consumer,1
voice,1
voluntary,1
origin,3
support,2
expand,2
suggest,1
low,1
socioeconomic,1
status,1
probably,1
associate,2
challenging,2
condition,2
physical,2
strongly,1
level,1
persistence,1
diagnosis,1
cent,1
refer,1
service,1
18,1
year,1
physician,1
explain,1
discard,1
psychotherapeutic,1
nuance,2
humanistically,1
orient,2
attribution,2
report,2
ethical,1
conflict,1
hypothesize,1
degree,2
describe,1
perceive,1
