collocate,count
subject,5
score,1
extreme,1
taylor,3
manifest,3
scale,8
narcissism,1
assertion,1
sex,2
disturbance,1
aggression,1
lewinsohn,1
strong,1
support,2
wolpe,1
hypothesis,1
incompatible,1
assertive,1
behavior,1
show,4
positive,2
engagement,2
state,13
trait,10
inventory,4
stai,2
study,3
explore,2
relationship,3
cognitively,1
induce,1
focus,1
hand,1
temperature,1
reduction,5
nonclinical,1
college,1
student,2
experience,3
free,1
float,1
assign,1
randomly,1
group,5
complete,2
measure,9
therapy,1
conventional,1
induced,5
go,3
uplift,2
anxiety,16
session,2
constructive,2
biofeedback,3
similar,2
procedure,1
high,7
find,2
associate,2
mortality,1
hospital,1
patient,5
arrest,2
successfully,1
resuscitate,1
suggest,1
precursor,1
cardiac,1
primary,1
arrhythmic,1
prior,1
hospitalization,1
report,5
minimal,1
distress,1
follow,1
surgery,1
selfreporte,1
ability,1
enhance,1
suppress,1
i.e.,1
control,2
male,1
characterize,1
opportunity,2
seeking,1
growth,1
heterosexual,3
situation,5
receive,1
treatment,4
traditional,1
short,1
term,1
desensitization,1
relaxation,1
exemplify,1
use,1
simple,1
nuance,1
relate,5
gilbert,1
sullivan,1
opera,1
intense,1
opening,1
night,1
performance,3
play,1
keenly,1
longstanding,2
difficulty,4
sexually,2
arouse,4
impulsivity,2
woman,2
currently,2
apparently,1
upcoming,1
bar,1
examination,1
relax,1
music,1
expressive,1
channel,1
accurate,1
display,3
extraversion,1
resource,1
effective,1
symptom,2
navigate,1
uncertainty,1
level,7
focused,1
learn,1
task,3
career,1
indecision,1
indecisiveness,1
differentially,1
vocational,1
maturity,1
discuss,1
light,1
current,1
theory,1
denial,1
self,2
criticism,1
hypertensive,1
hostility,1
normotensive,1
spielberger,4
insightful,1
attitudinal,1
sensory,1
create,1
serve,1
heighten,1
awareness,2
absorption,1
stimulus,1
way,1
organize,1
approach,1
function,1
dimension,1
chd,1
information,1
adaptation,1
depression,2
strain,1
stress,2
role,1
area,1
difference,3
alphabetic,3
clustering,2
low,2
cluster,1
bridge,2
transition,2
conceptual,1
category,1
giving,1
opinions,1
dramatizing,1
positively,2
express,1
phase,1
disease,1
accompany,1
restlessness,1
autonomic,1
vascular,1
paroxysm,1
anorexia,1
subjective,1
positivity,1
calmness,1
indicate,3
testing,1
child,2
differ,1
test,6
observe,1
art,1
class,1
immediately,1
caffeinate,1
beverage,1
questionnaire,1
debilitate,1
utilize,1
2,1
hr,1
alcoholic,1
reliable,1
internally,1
consistent,1
form,4
clinical,1
condition,4
cardiogenic,1
shock,1
failure,1
admit,1
quick,1
personality,3
great,2
desire,1
new,1
attempt,1
validate,2
encouraging,2
preschool,2
mental,1
monocular,1
landing,1
heuristic,1
tool,1
understand,1
vary,1
occur,1
america,1
national,1
integrity,1
security,1
improvement,1
present,1
phobic,1
disorder,1
obsessional,1
neurosis,1
hysteria,1
probe,1
history,1
reveal,1
underlie,1
conflict,1
severe,1
homophobia,1
peacetime,1
wartime,1
fifth,1
sixth,1
grade,1
israeli,1
dysmenorrhea,1
congestive,1
vs.,1
spasmodic,1
therapist,1
predict,1
construct,1
validity,1
aniseikonic,1
lens,2
object,2
examine,2
experimental,2
setting,1
result,1
pervasive,2
social,2
significantly,3
correlate,3
irrational,3
thinking,2
specific,1
acrophobia,1
irrationality,1
negative,1
excessive,1
contribute,1
increase,1
physiological,1
participate,1
different,1
preperformance,1
motivating,1
psychological,1
b,1
well,1
type,3
bs,1
incentive,1
selfreport,1
rate,1
reaction,1
comprehensive,1
s,1
r,1
