collocate,count
follow,2
hollingshead,3
redlich's,2
social,6
class,3
specifically,1
assess,1
daily,1
living,1
skill,3
live,3
community,4
residence,1
early,1
development,3
influence,1
vulnerability,1
physical,3
research,1
progressive,3
attitude,8
hold,2
public,3
mental_health,1
professional,4
personnel,2
mental_illness,7
psychiatric,2
patient,8
family,1
understanding,9
care,4
manage,2
major,3
alcohol,2
drug,2
use,2
disciplinary,1
group,3
expert,1
attend,1
conference,1
management,2
primary,1
setting,1
flat,1
usually,1
show,2
prone,1
house,1
source,1
problem,2
affect,1
production,1
real,1
parent,6
retarded,4
mentally,7
ill,12
child,10
particularly,4
vulnerable,1
raising,1
overview,1
history,4
orthomolecular,4
therapy,8
application,4
mental,3
retardation,4
toxicity,2
consideration,4
relative,2
megavitamin,3
treatment,4
hope,2
information,3
provide,2
concise,1
swer,1
challenging,2
question,2
policy,2
practice,2
chronic,3
interaction,1
present,1
spanish,1
rural,1
explore,3
cross,1
sectional,1
study,5
well,4
understand,3
wellness,2
status,1
male,1
have,1
high,1
presurgery,1
bsi,1
improve,1
awareness,1
variable,1
incidence,2
stress,1
relate,3
positive,1
cope,3
activity,1
little,1
attention,2
give,2
exploratory,3
descriptive,3
examine,3
trend,2
developmental,1
addition,1
detectian,1
malingered,2
key,1
component,1
forensic,1
context,1
characteristic,2
describe,1
help,1
distinguish,1
actual,1
area,1
researcher,2
transformative,2
psychosocial,2
aspect,1
emphasize,1
supportive,2
therapeutic,1
psychoballet,1
later,3
generation,3
lead,3
exploration,2
dental,4
amalgam,5
contribute,3
26,1
woman,1
hospitalise,1
severe,1
puerperal,1
reflect,1
play,1
role,1
etiology,1
confinement,1
suffer,1
result,1
discuss,1
reference,1
previous,1
literature,1
diverse,1
ethnic,1
freud,2
psychoanalysis,2
distinctive,1
clear,2
differentiation,2
variety,3
suggestive,2
misunderstanding,1
nature,1
recent,1
year,1
educate,1
concern,2
efficacy,1
modality,1
life,1
penalty,1
phase,1
highlight,1
importance,1
mi,1
defense,1
circumstance,1
psisp,2
occurrence,1
presence,2
mmi,2
lack,1
clarity,1
individual,1
excel,1
deinstitutionalized,1
person,1
second,1
participation,1
occupational,1
therapist,1
case,1
manager,1
chronically,1
resilience,1
adaptability,1
familial,2
14,1
inpatient,1
draw,1
human,1
adolescents,1
differ,1
significantly,2
mother,2
perception,1
b,1
adolescent,1
compare,2
acceptance,1
eastern,1
oppose,1
western,1
conceptualization,1
c,1
significant,2
difference,2
dimension,1
support,2
medium,1
depiction,1
add,1
stigma,1
suggest,1
corrective,1
sufficient,1
antisocial,1
behavior,2
elevation,1
aberrant,1
drawing,1
counsel,1
wide,1
view,3
approach,1
counseling,1
religious,1
hospital,1
seek,2
kathmandu,1
valley,1
worker,1
perceive,3
suicide,1
cause,2
bereaved,1
sample,1
continuation,1
redlich,1
conception,1
associate,1
consider,1
danger,1
address,1
actor,1
independent,1
label,1
improvement,1
retreat,1
rook,1
increasingly,1
parernalistic,2
likely,3
illness,3
like,3
threat,1
society,1
need,1
few,1
subject,1
remove,1
report,1
symptom,1
lessen,1
disappear,1
removal,1
306,1
relationship,2
environmental,1
asset,2
deficit,1
determine,1
degree,1
hopeful,1
raise,1
beneficial,2
careful,2
growth,2
possibility,1
optimistic,1
answer,1
