collocate,count
overcome,8
challenge,1
relate,1
child,11
physical,12
n=22,1
nonmaltreate,1
mother,3
n=37,1
unit,1
follow,1
recovery,1
severe,1
group,2
acknowledge,1
experience,4
sexual,22
le,1
control,5
mdd,1
particularly,1
satisfaction,1
examine,6
mediator,1
relationship,3
exposure,2
commitment,1
skeletal,1
survey,1
suspect,2
evaluation,1
childhood,12
assess,1
pain,1
report,8
relation,1
current,1
resilience,5
emotional,2
majority,2
multiple,3
form,3
demonstrate,2
despite,2
adult,4
rape,2
woman,3
trauma,2
literature,2
sensitively,1
interview,3
especially,1
conduct,1
care,1
intervention,3
design,1
decrease,2
youth,1
substance,8
increase,2
likelihood,1
later,1
parent,1
study,2
subsequent,1
lifetime,1
depressive,1
change,2
male,1
attitude,1
alcohol,4
abuse,6
prevention,2
enhance,1
positive,1
family,1
dynamic,1
bcap,1
useful,1
time,2
efficient,1
screener,1
risk,2
grow,1
suggest,1
associate,3
delinquency,1
little,1
empirical,1
research,1
testa,1
parks,1
1996,1
csa,3
messman,1
moore,1
long,1
2003,1
gender,2
neutral,2
question,2
awareness,4
management,2
power,2
foster,2
security,2
intimate,2
participant,2
director,1
treatment,7
program,1
locate,1
residential,2
facility,1
allegation,5
accompany,1
emt,4
case,1
status,1
use,2
antiretroviral,1
illicit,1
drug,4
evidence,1
public,1
eld,2
lead,1
helpful,1
medium,1
political,1
engagement,1
female,3
victim,1
indicate,1
cope,1
self,2
efficacy,1
mediate,2
fund,1
national,1
institute,1
ask,1
people,1
regularly,1
spend,1
month,1
difference,1
patient,3
history,3
response,1
utilization,3
manage,1
ptsd,2
symptom,2
variable,1
explain,1
variance,1
score,1
informant,1
sample,1
resilient,1
50,1
year,1
placement,1
familiarity,1
prior,1
neglect,3
parenting,1
responsibility,1
information,1
understanding,1
native,1
hawaiian,2
service,3
limited,1
compare,1
prevalence,2
rate,2
finkelhor,1
d.,1
1994,1
hypothesis,1
block,1
behaviour,1
reduce,1
emotion,2
secondary,1
avoidance,1
affect,2
opiate,1
tendency,1
avoid,1
activate,1
commonly,1
springboard,1
effect,2
genetic,1
prediction,1
adolescent,2
violent,1
widely,1
accept,1
chronic,1
intake,1
cause,1
stable,1
structure,1
function,1
work,1
prevent,2
intervene,1
undertake,1
determine,1
perspective,1
tribal,2
culture,2
impact,2
incorrectness,1
emphasize,1
journey,1
healing,1
address,2
psychological,2
life,1
psychosocial,1
correlate,2
hospitalize,1
extent,1
association,1
discovery,1
age,1
8,1
15,1
focus,1
high,1
support,1
inmate,1
violence,1
perpetration,1
cpa,2
reason,1
enter,1
domestic,1
estimate,1
significant,1
ethical,1
issue,1
utilisation,1
complete,1
prime,1
md,1
assessment,1
screen,1
medical,1
record,1
review,1
premature,2
institutionalization,1
guardianship,1
include,2
quality,1
growth,1
problem,1
behavior,1
personal,1
development,1
1519,1
chinese,1
nssi,1
depression,1
anxiety,1
alexithymia,1
hostility,1
smoking,1
partially,1
health,1
ability,1
maltreatment,1
dissociative,1
think,1
arise,1
strategy,1
positively,1
tackle,1
smoke,1
setting,1
topic,1
unfortunately,1
