collocate,count
broad,1
attribute,1
personality,1
intelligence,1
know,1
mind,1
set,1
e.g.,1
belief,1
anxiety,1
ebp,1
valuable,1
manage,1
care,3
system,2
refer,1
use,2
empirically,1
validate,1
young,2
adult,5
child,9
likely,3
overcome,1
challenge,3
develop,2
resilience,2
despite,1
experience,1
study,2
investigate,1
parental,1
conflict,1
strategy,3
improvement,1
emerge,1
motivation,1
course,1
therapy,1
relate,1
decrease,1
symptom,1
research,3
need,6
examine,2
treatment,10
play,1
vital,1
role,2
relation,2
perinatal,1
support,6
involve,1
decision,1
positive,5
emotion,1
regulation,1
enhance,3
partner,1
abuse,1
non,1
indigenous,1
woman,2
healing,1
opportunity,3
ipv,1
population,2
establish,1
potentially,1
represent,1
core,1
dimension,2
29,1
co,2
occur,2
condition,3
sud,2
entry,2
gain,2
subsequent,1
8,1
year,2
responsibility,1
enhancement,2
reduction,1
substance,1
issue,1
high,1
group,1
identification,1
predict,1
improve,2
outcome,2
participant,1
finally,1
clinical,1
recommendation,1
provide,4
assist,2
practitioner,3
assessment,1
planning,1
informant,1
pair,1
field,3
measurement,1
method,1
magnitude,1
negative,2
impact,2
discrimination,1
lesbian,1
gay,1
bisexual,1
document,1
gender,1
specific,3
service,5
physical,4
modern,1
period,1
second,1
turn,1
historical,1
continuity,1
beneficial,2
enduring,1
trauma,1
indirectly,1
influence,1
health,8
variable,1
meaningful,1
promote,1
racial,1
justice,1
equity,1
14.6,1
complete,2
questionnaire,2
2010,1
problem,5
pro,1
social,2
behavior,3
intergenerational,1
base,2
intervention,2
plh,1
family,1
individuals,1
disabilities,1
education,1
act,1
idea,1
require,1
report,3
survey,1
online,1
325,1
identify,1
recommend,1
exercise,2
explore,1
perceive,2
prescription,1
thematic,1
analysis,1
attempt,1
suicide,1
disorder,1
start,1
have,1
prescribe,1
skill,1
explain,1
significant,1
proportion,1
variance,1
score,1
sample,3
aggression,1
partially,1
mediate,1
association,1
maltreatment,1
diagnostic,1
precision,1
ados-2,1
community,2
center,1
n,1
=,1
75,1
mobile,1
telephony,1
adherence,1
referral,1
specialist,1
evaluation,1
concern,1
screen,1
scale,1
reliable,1
valid,1
level,2
self,3
compassion,1
associate,1
number,1
confidence,1
client,1
id,1
promise,1
avenue,1
knowledge,1
stigma,1
patient,1
treat,1
common,1
remain,1
unclear,1
change,1
affect,1
practice,1
tau,2
adolescent,2
seek,7
youth,5
mental,2
mental_health,6
cymhs,2
finding,1
implication,1
maternal,2
pregnancy,1
furthermore,1
evidence,3
bully,1
persist,1
life,1
transgender,2
awareness,1
webinar,1
expand,1
include,2
content,2
disseminate,2
158,2
provider,2
inspire,1
functioning,1
good,1
account,1
longevity,1
policy,1
maker,1
urgently,1
address,1
people,1
particular,1
suggest,1
selfkindness,1
key,1
predictor,1
component,1
selfcompassion,2
strongly,2
related,2
koreans,1
information,2
children,1
stress,1
intake,1
behavioral,1
characteristic,1
autism,1
receive,1
booklet,1
student,1
contain,1
management,2
help,2
funding,3
national,2
initiative,2
modest,1
foundation,1
wish,1
incorporate,1
exposure,1
contribute,1
school,1
mindfulness,1
effect,1
risk,1
recruit,1
midwestern,1
university,1
supportive,1
clinic,1
innovative,1
utilization,1
work,1
south,1
korea,1
