collocate,count
symptom,1
severity,1
drug,2
use,5
poor,2
great,1
rate,1
homelessness,1
advocacy,1
behalf,1
peer,1
thrive,1
public,1
system,2
diminish,1
social,2
support,3
low,1
level,1
compare,1
married,1
woman,1
reliability,2
new,4
instrument,2
design,2
measure,2
service,17
pediatric,2
clinical,3
sample,3
interview,2
scapi,2
develop,5
national,2
institute,2
health,5
multimodal,2
treatment,10
study,2
child,14
care,8
provider,1
survey,2
positive,2
attitude,2
knowledge,2
recommendation,1
private,2
practice,3
occupational,1
therapy,1
evaluate,1
innovation,1
dutch,1
model,1
enhance,4
deinstitutionalization,1
blurring,2
division,2
mental_health,1
need,4
attend,2
pattern,2
adaptation,2
mental_illness,1
personality,1
war,1
country,2
offer,1
refuge,1
strength,4
thoroughly,1
recognize,1
daughter,2
family,4
cope,1
hiv,2
focus,2
mother,2
bond,1
recent,2
research,2
user,1
survivor,1
reveal,1
important,2
opportunity,1
gather,1
deaf,1
function,1
parent,1
informant,1
teacher,1
cannabis,1
second,2
alcohol,1
substance,2
promising,1
link,1
perceive,1
challenge,1
actual,1
access,1
context,1
type,1
individualized,1
planning,1
know,1
irreversible,1
change,2
create,1
development,3
psychosocial,1
association,1
improved,1
subsequent,1
physical,2
146,1
patient,1
currently,1
receive,1
effective,1
method,1
examine,1
stakeholder,1
perception,2
program,1
dbds,1
affect,2
socialization,1
referral,1
differ,1
accord,1
sex,1
quality,1
audit,1
activity,1
adolescent,2
camhs,1
wide,2
policy,1
assessment,3
management,1
paper,1
consider,2
progress,1
neuroscience,1
revolution,1
base,2
medicine,1
ebm,1
evidence,1
ebmh,1
germany,1
network,1
professional,3
different,2
journey,1
resilience,1
growth,1
awareness,1
commitment,1
racial,1
ethnic,2
group,2
protect,1
role,1
advance,1
directive,1
highlight,1
success,1
primary,1
prevention,1
approach,1
call,1
attention,1
way,1
concept,1
regard,2
probation,1
parole,1
status,1
infant,1
influence,1
psycho,1
therapeutic,1
grow,1
appreciation,1
importance,1
identify,1
respond,1
youth,1
juvenile,1
justice,1
friend,1
help,1
problem,3
pastor,1
difference,1
promotion,1
behavior,2
supportive,1
parenting,1
belief,1
pregnancy,1
benefit,2
site,1
societal,1
hope,1
accountability,1
value,1
delivery,1
increase,1
familial,1
stressor,1
head,1
start,2
decade,1
precipitate,1
escalation,1
difficulty,1
participant,1
yoshikawa,1
knitzer,1
summarize,1
score,1
phs,1
mhs,1
relate,2
scale,1
administer,2
negative,1
dimension,1
jointly,1
general,1
population,1
african,1
american,2
latino,1
vietnamese,1
consumer,2
state,2
maryland,1
auditory,1
combination,1
stimulus,1
implication,1
finding,1
intervention,2
refugee,1
potential,1
conjunction,1
psychotherapy,1
standard,1
disorder,1
major,1
issue,3
united,1
states,1
seek,1
assistance,1
provide,1
variable,1
adjustment,1
jail,1
institutional,2
pharmacological,2
record,1
analyse,1
early,1
caregive,1
associate,1
adulthood,1
young,1
caregiver,1
maternal,1
determine,1
anxiety,1
depression,1
subscale,1
delusions,1
race,1
age,1
diagnosis,2
ad,1
time,1
number,1
visit,1
14,1
item,1
satisfaction,1
york,1
office,1
south,1
beach,1
psychiatric,1
feedback,1
brief,1
comprehensive,1
potentially,1
harmonize,1
community,1
agency,1
