collocate,count
extent,12
positive,8
attitude,12
support,14
mentally,6
ill,19
influence,9
respondent,10
mental_illness,10
level,10
personal,4
find,1
long,1
term,12
challenge,2
follow,3
prevalence,1
survey,1
salford,1
england,1
compare,1
study,9
suggest,2
chronic,1
disable,1
nature,1
psychiatric,3
patient,4
fare,1
career,2
proposition,5
person,5
attach,3
label,8
previously,5
describe,5
behavior,10
differ,3
significantly,4
willingness,9
interact,9
conception,3
relate,5
selfdestructive,4
example,3
helpful,2
formulation,3
underappreciated,2
adoptive,2
relative,1
rate,3
record,1
determine,4
adoptee,2
biological,1
parent,3
sibling,3
illness,5
positively,1
substantiate,1
hypothesize,1
relationship,1
creative,1
ability,1
course,3
hope,1
eradicate,2
successive,3
generation,3
question,2
regard,3
currently,3
hold,4
western,3
view,5
physical,3
wellness,3
social,5
diversity,2
human,3
60,1
bereaved,1
suicide,3
show,2
predisposition,1
bereavement,1
treatment,1
attempt,1
1,405,1
interview,2
tolerance,2
ex,4
inform,3
perspective,6
finding,1
implication,6
current,1
etiological,1
theory,5
isolation,1
hypothesis,1
socioeconomic,1
deprivation,1
strive,1
increase,1
admirable,2
goal,2
entirely,1
abstract,1
model,5
individual,1
concern,2
normality,1
biochemistry,1
normal,1
mystery,1
simply,1
temporary,1
reflect,1
promising,1
student,2
3,1
state,1
give,1
perspectives,1
questionnaire,1
omi,2
comprehensive,3
evaluation,2
understanding,3
devise,1
nunnally,1
datum,5
understand,4
discuss,5
importance,5
broaden,4
dogmatism,5
investigate,4
improvement,2
mental_health,4
response,5
25,4
item,4
semantic,4
differential,2
hospitalization,2
year,2
childbirth,2
opportunity,1
people,4
rural,5
community,4
belong,4
district,2
finland,2
analyse,2
basis,2
durkheim,2
108,1
undergraduate,1
degree,1
10,1
case,1
description,1
5,1
point,1
comparison,1
narcotic,1
use,3
urban,1
area,1
health,2
measure,2
index,2
compose,2
symptom,2
correlate,2
highly,2
clinically,2
diagnose,2
context,2
secondary,1
role,2
condition,1
emergence,1
behavioural,1
pathology,1
category,2
homosexual,1
general,2
feeling,1
prove,1
profitable,1
effort,1
line,1
valuable,1
classification,1
include,1
maladaptation,1
death,1
instinct,1
deviance,1
useful,1
neglect,1
consider,2
concept,2
similar,2
openness,2
occupy,1
hospital,1
bed,1
combine,2
recovery,1
understandable,1
previous,1
despite,1
meaningful,1
progress,1
group,1
well,1
aspect,1
population,1
change,2
perception,2
age,1
se,1
disruptive,1
body,1
image,1
opinion,1
