collocate,count
community,3
sample,3
female,1
survivor,2
interpersonal,1
count,1
beneficially,1
associate,4
insight,2
symptom,11
survey,1
therapist,1
n,1
=,3
116,1
clinical,3
deployment,1
relate,2
physical,1
and/or,2
emotional,1
operation,1
enduring,1
freedom,1
evidence,1
accumulate,1
childhood,9
high,4
severity,2
positive,2
sexual,5
abuse,1
influence,1
relational,3
development,1
significant,2
way,1
transformative,1
potential,2
parental,1
child,3
indicate,1
total,3
difficulty,1
gene,2
methylation,2
mediate,3
association,4
adaptive,3
resilience,6
monozygotic,2
mz,2
twin,2
quality,1
life,1
social,2
support,2
pertain,1
spectrum,2
resilient,2
individual,3
ongoing,2
post,4
stress,3
disorder,3
ptsd,4
remit,2
adapt,1
successfully,1
spite,1
exposure,8
4,1
study,3
ucla,1
center,1
culture,1
mental,1
health,1
disparities,1
5,1
domain,1
family,1
adversity,2
intimate,2
partner,2
violence,4
history,4
identify,1
promote,2
resiliency,1
negative,1
outcome,1
experience,3
explore,1
age,2
change,1
hpa,1
axis,1
describe,1
problematic,1
behaviour,1
follow,2
6,1
13yearold,1
girl,1
military,2
veteran,1
examine,1
sociodemographic,1
medical,1
psychosocial,1
predictor,3
ptg,1
course,1
participant,1
demonstrate,1
world,1
liken,1
mental_illness,1
fact,1
highlight,2
opportunity,4
understanding,4
growth,6
program,2
seek,2
integrate,1
knowledge,1
neurobiology,1
therapeutic,1
practice,1
care,1
reflect,1
grow,1
effective,1
healing,2
severe,1
briere,1
scott,1
2015,1
philosophical,1
approach,2
therapy,1
conceptual,1
framework,2
datum,1
analysis,1
model,1
estimate,1
assess,1
pre,1
migration,1
predict,2
multiple,1
form,1
acculturative,1
intellectual,1
disability,1
know,1
open,1
pathway,1
view,1
film,2
record,1
intrusion,3
following,1
importance,1
impact,2
comprehensive,2
interview,2
traumatic,1
trauma,7
symptoms,1
scale,1
childbirth,1
woman,1
adopt,1
range,1
unconsciously,1
irritability,1
depression,1
intrusive,1
experiences,1
dissociation,1
inventory,1
18,1
novel,1
innovative,1
hopeful,1
elaboration,1
concept,2
cumulative,3
cct,1
psychological,2
complex,2
long,1
time,1
2018,1
expect,1
new,1
learning,1
process,1
positively,1
affect,1
response,1
memory,2
cue,1
combat,2
assault,2
baseline,2
anxiety,1
sensitivity,2
offender,1
additional,1
activity,1
location,1
class,1
define,1
event,1
attribute,1
increase,2
level,2
rejection,1
low,1
risk,1
perinatal,1
psychiatric,1
underlying,1
case,1
silence,1
impose,1
victim,1
environment,1
present,1
finding,1
consider,2
preliminary,1
find,2
interaction,1
lifetime,1
.058,1
p,1
.012,1
intervention,2
enhance,1
indirect,1
self,1
differentiation,1
capacity,1
potentially,1
prioritize,1
end,1
reconciliation,1
advocate,1
constructive,1
mechanism,1
screen,1
face,2
specific,2
avoidance,2
problem,1
dissociative,2
control,2
betrayal,1
factor,1
relationship,2
widely,1
acknowledge,1
adult,1
expose,1
psychoanalysis,1
provide,1
address,1
cultural,1
3,1
recent,1
ethnicity,1
moderate,1
ipv,1
differential,2
exist,2
white,1
african,1
american,1
hispanic,1
previous,1
head,1
bitter,1
salty,2
illustrate,1
particular,1
context,1
spiritually,1
inform,1
