collocate,count
consultation,1
professional,1
work,2
area,2
child,26
neglect,14
lead,2
transformative,2
establishment,2
1968,2
suspected,1
scan,1
program,2
children,1
hospital,3
implicate,1
death,2
legislation,1
aim,1
positively,1
address,2
issue,2
family,3
unity,1
parental,4
support,6
control,2
drug,9
abuse,7
sible,1
relationship,3
overcome,6
personal,2
physical,6
sexual,10
history,2
include,2
incest,3
rape,1
plea,1
person,1
involve,3
proactively,1
rehabilitate,1
multiple,1
addiction,1
type,4
discharge,1
inpatient,1
substance,3
treatment,5
testing,1
evaluate,2
question,1
occurrence,2
argue,1
model,3
account,1
document,3
correlate,1
show,1
potential,3
help,1
understand,2
gradual,1
old,3
conceptual,1
distinction,1
discover,1
new,5
one,1
impact,1
study,4
184,1
substantiate,1
1981,1
case,7
city,1
lansing,1
michigan,1
important,1
evidence,1
identify,2
research,1
dominate,1
literature,2
female,1
concerns,1
project,4
recommend,2
opiate,2
abuser,1
enter,2
brief,1
sex,1
frequency,1
couple,1
decrease,1
generational,1
pattern,1
recurrence,1
inspire,1
effective,1
experience,2
normal,1
rejection,1
actual,1
parent,1
benzodiazepine,1
occur,2
induce,1
fatal,1
harmful,2
intention,1
major,1
reason,1
give,2
military,1
perpetrator,1
technique,1
resilient,1
recovery,1
homicide,2
suicide,1
user,1
usage,1
prescription,1
placement,1
provide,1
concentrate,2
report,3
alcohol,1
prevention,2
community,2
organization,1
install,1
administer,2
ascertain,1
presence,1
mother,1
life,1
high,2
rate,1
significantly,1
associate,2
great,1
proportion,1
meaningful,1
increase,1
self,1
awareness,2
present,1
step,1
intervention,1
ground,1
cognitive,1
behavioral,1
medical,2
sociological,1
aspect,1
t,1
blues,1
orleans,2
determine,2
effect,3
psychological,1
status,1
individual,1
12,1
ways,1
large,1
service,1
organize,1
local,1
task,1
force,1
level,1
improve,1
way,2
recognize,2
symptom,2
discuss,2
267,1
texas,1
1975,1
1977,1
suggest,1
elderly,2
vulnerability,1
ability,2
cope,1
consumer,2
datum,2
primarily,1
personnel,1
predict,1
healthrelate,1
nature,1
measure,1
evaluation,1
highlight,1
reduction,1
incident,1
50,1
serve,1
development,1
indian,1
tribal,1
code,1
finding,1
regard,1
cocaine,1
adverse,1
identification,2
form,2
particularly,1
urban,1
1972,1
notification,1
suspect,1
rise,1
sixfold,1
few,1
aid,1
referral,1
client,2
suitable,1
healing,2
center,2
develop,2
supportive,2
rehabilitation,1
network,1
newark,1
jersey,1
theory,1
posit,1
shape,1
balance,1
total,1
linguistic,1
category,1
analyze,1
middleclass,1
polydrug,1
group,1
call,1
killum,1
eatum,1
k,1
secondly,1
factor,1
predispose,1
sniffer,1
consider,2
simply,2
consequence,2
said,2
institutional,1
caretaker,1
prevent,1
underscore,1
start,1
age,1
assumption,1
grandparent,1
indicate,1
concern,1
express,1
adult,1
resilience,1
1980,1
questionnaire,1
base,1
risks,1
kempe,1
gray,1
33,1
expectant,1
body,1
link,1
stress,1
unambiguously,1
empirical,1
minimum,1
criterion,1
holistic,1
progress,1
60,1
adolescent,1
30,1
victim,1
