collocate,count
neuroscience,2
seek,2
understand,4
neural,4
basis,2
increasingly,2
important,2
define,2
complex,2
addiction,1
respond,1
supportive,6
approach,3
primary,1
locus,2
care,4
people,3
severe,5
persistent,1
psychiatric,3
hospital,2
community,4
base,4
create,2
favorable,2
attitude,6
change,2
belief,2
psychoanalytic,1
concept,1
etiology,1
pathogenesis,1
believe,1
need,4
revision,1
controllability,1
illness,4
absorption,1
cultural,2
stereotype,1
clinical,2
characteristic,1
refuse,2
patient,4
reason,1
medication,1
satisfaction,1
court,1
mistreatment,1
protective,1
service,2
history,3
parental,1
significant,1
obstacle,1
emerge,1
predict,1
delay,1
assumption,1
malinger,1
research,3
person,9
feign,1
attempt,2
fake,1
particular,1
disorder,2
content,1
mean,2
estimate,4
support,2
homeless,4
consider,1
range,3
find,2
suggest,1
incidence,1
prevalence,3
major,2
challenge,3
substantially,1
reduce,1
traditional,1
music,1
therapy,1
treatment,6
young,2
adult,2
alcohol,1
drug,1
problem,1
discuss,1
author,3
experience,3
national,1
institute,1
health,2
demonstration,1
project,1
explain,1
variety,1
phenomena,1
criminal,3
behavior,3
practice,1
psychiatry,3
rest,2
pillar,2
involuntary,2
mental,4
hospitalization,2
mental_illness,5
multidimensional,1
control,1
positive,1
measure,3
factor,3
opinions,2
scale,1
refer,2
psychotherapy,1
unit,2
think,1
personality,2
psychiatrist,1
majority,1
empower,1
associate,1
behavioral,1
training,3
individual,4
retardation,2
review,4
article,2
longitudinal,3
study,8
implement,3
stage,3
assess,1
vignette,1
include,1
recognition,1
social,2
distance,1
expect,2
burden,1
discussion,1
exist,1
advocate,1
argue,1
exercise,2
medical,2
authority,2
facilitate,1
ill,1
association,3
abo,2
blood,2
group,3
physical,2
help,3
tailor,2
well,2
healthcare,2
solution,2
specialized,1
statistical,2
relationship,2
prior,2
follow,2
deinstitutionalization,2
address,1
low,1
survey,1
chronic,3
carl,1
wernicke,1
derive,1
theory,2
understanding,3
aphasia,1
examine,3
attribution,1
concern,1
psychotic,1
participate,1
rehabilitation,1
historically,2
alongside,2
development,2
evolve,2
significantly,1
dual,2
diagnosis,2
handicap,2
accompany,2
developmental,1
environment,2
71,2
institutionalized,1
handicapped,1
thirteen,1
suffer,1
2,1
know,1
year,1
activity,1
aim,1
improve,1
quality,1
available,1
setting,1
resilience,1
family,1
cope,1
depression,1
childhood,1
strength,3
pro,1
extent,1
local,1
show,1
degree,1
incontinence,1
influence,1
successfully,1
manage,1
self-,1
mutual,1
organization,1
pertinent,1
nature,1
offer,1
appropriate,1
staff,1
awareness,1
symptom,1
increase,1
proportion,1
intellectually,1
disabled,1
grow,1
literature,1
cross,1
potential,1
learn,1
commonality,1
outpatient,1
risk,1
principle,1
celebrate,1
exhibition,2
art,4
committee,1
advocacy,1
organize,1
juried,1
new,1
images,1
hold,1
boston,1
ideally,1
cite,1
obtain,1
lack,1
insurance,2
inability,1
pay,1
have,1
see,1
beneficial,1
access,1
oscillate,1
biological,1
psychosocial,1
explanation,1
inception,1
level,1
function,1
regularly,1
agency,2
identify,2
ability,2
