collocate,count
study,5
bypass,1
methodological,1
obstacle,1
research,2
provide,3
fine,1
grain,1
analysis,1
anger,1
aggression,1
positively,2
adapt,1
response,3
review,1
ataque,1
de,1
nervios,1
depression,1
resilient,1
somatic,1
complaint,1
good,1
description,1
woman,3
experience,2
ptsd,10
result,2
sexual,5
victim,4
recent,2
compare,3
posttraumatic,1
stress,8
disorder,6
trauma,5
patient,5
healthy,1
symptom,8
checklist,2
children,2
tscc,1
personality,1
type,3
childhood,7
e.g.,1
car,1
accident,1
report,3
great,1
abuse,3
multiple,1
assessment,4
psychiatric,4
comorbidity,4
history,3
conduct,3
psychophysiological,2
forehead,2
neutral,2
consensual,2
sex,3
pleasant,2
transformative,3
growth,4
cope,2
mechanism,1
relate,3
psychological,1
approximately,2
38,2
sustain,2
head,4
characterize,2
brief,2
disturbance,2
consciousness,2
clinically,2
attachment,2
theory,3
bereavement,1
treatment,1
loss,1
mother,1
young,3
child,3
understanding,1
opportunity,1
recovery,2
abusive,1
effect,1
family,1
member,1
effectively,1
treat,2
combination,1
light,1
lesson,1
learn,1
1998,1
meeting,1
cognitive,1
science,1
hold,1
university,1
oregon,1
man,1
follow,2
exposure,3
priority,2
future,2
empower,2
traumatic,2
utilize,1
genetic,2
design,1
role,1
relation,1
adult,2
affective,1
need,1
behavior,1
individual,2
recover,1
severe,1
brain,1
control,3
examine,2
efficacy,1
intervention,1
thiry,2
participant,2
injury,2
posttrauma,1
incident,2
psychopathology,3
evaluate,3
shortly,2
admission,2
level,3
center,2
neuropsychological,1
measure,2
obtain,1
baseline,1
influence,3
acculturation,1
hiv,1
status,1
include,2
intimate,1
partner,1
violence,1
ipv,1
effort,1
confirm,1
factorial,1
validity,1
questionnaire,2
ctq,2
item,3
functional,1
financial,1
outcome,1
j.,3
rehab,1
score,1
low,1
11.4,1
dissociation,2
lifetime,1
work,1
adolescent,1
girl,1
overcome,1
profound,1
enhance,1
personal,1
self,2
esteem,1
despite,1
repeat,1
remain,1
significant,1
show,1
high,1
term,2
total,1
number,1
severity,1
currently,1
large,1
urban,1
hospital,1
encoding,1
style,1
resultant,1
improved,1
memory,1
cue,1
relative,1
csa,1
civilian,1
present,1
use,1
cbcl,1
assess,2
question,1
internal,1
world,1
failure,1
mentalization,1
vulnerable,1
predisposition,1
disorganize,1
spiritual,1
alter,1
probability,1
absent,1
mindedness,1
fantasy,1
proneness,1
engage,1
mail,1
contain,1
inventory,2
briere,2
1995,2
events,1
survey,1
d.,1
m.,1
elliott,1
broad,1
reflection,1
specific,1
herman,1
1997,1
model,1
survivor,3
serve,2
framework,2
recommendation,2
ameliorate,2
secondary,2
classroom,1
draw,1
variety,1
source,1
inquiry,1
integrate,1
way,1
understand,1
terrorism,1
complex,1
relationship,1
clinician,1
citizen,1
witness,1
life,1
phenomenon,1
chronic,1
illness,1
choice,1
explore,1
respect,1
historical,1
consideration,1
suggest,1
disaster,1
collective,1
empowering,1
aspect,2
cft,2
non,2
traumatized,1
new,1
leaflet,1
information,1
reaction,1
deal,1
distribute,1
14,1
day,1
aberdeen,1
royal,1
infirmary,1
heterogeneous,1
sample,1
n,1
=,1
222,1
tscyc,1
caretaker,1
symptomatology,1
aim,1
ability,2
simulator,2
emulate,2
constructive,2
ies,1
acuteness,1
turn,1
important,1
association,1
dutton,1
1995a,1
1995b,1
attribute,1
early,2
assault,1
parental,1
shaming,1
unique,1
challenge,1
differ,1
centric,1
play,1
base,1
clinical,1
practice,1
therapy,1
majority,1
surprisingly,1
thrive,1
