collocate,count
e.g.,1
recovery,2
process,1
sexual,3
harassment,1
syndrome,2
victim,1
client,1
impact,1
family,7
classification,1
race,1
relate,4
stress,2
experience,10
asian,1
american,1
vietnam,1
veteran,1
memory,1
gap,1
cover,1
year,2
life,2
serve,1
interesting,1
phenomenon,2
month,2
anterograde,1
interface,1
dissociation,1
regression,1
explore,1
context,1
unconscious,2
criterion,1
ptsd,6
6,1
initiate,1
group,2
form,1
know,2
massive,1
historical,1
manifest,2
clinical,1
symptomatology,1
transference,1
creatively,2
connect,1
analysis,1
conflict,1
issue,1
jewish,1
identity,1
analytic,1
ideal,1
relationship,2
history,1
measure,5
modest,1
highlight,5
resilience,4
author,1
propose,1
working,1
real,4
result,2
mitigation,2
transmit,3
trauma,6
psychic,2
reality,1
mobilize,1
work,1
mourn,1
facilitate,2
understanding,3
mastery,1
developmentally,1
protective,1
response,4
chronic,1
childhood,2
importance,1
study,5
different,4
stressor,2
order,2
identify,2
cognitive,3
mechanism,4
behavior,3
foster,1
develop,1
show,2
cope,2
exposure,2
symptom,2
development,2
psychotherapy,2
help,1
integrate,1
element,1
war,1
engage,1
vital,1
action,1
community,1
gender,1
distribution,1
246,277,1
patient,3
investigate,1
9,1
category,1
depressive,1
feeling,1
inner,1
struggle,1
master,1
personal,1
growth,5
emotional,3
event,2
death,1
parent,2
parental,1
clinically,1
reflective,1
insightful,1
recognition,1
early,1
imagery,2
and/or,1
determine,1
imagination,1
navigate,1
psychological,3
expose,1
impostor,1
k.,1
tioomim,1
lecture,1
entitle,1
psychology,1
shock,1
c.l.a.r.e.,1
foundation,1
los,1
angeles,1
report,1
present,2
update,1
psychosocial,1
research,1
field,1
overview,2
recent,2
area,1
epidemiology,1
general,2
adult,3
population,2
diagnosis,1
associate,2
course,1
longevity,1
forensic,1
evaluation,1
checklist,1
children,1
tscc,1
briere,1
child,3
adhd,1
high,2
risk,2
impulsivity,1
dangerous,1
genetic,1
impulse,1
control,1
hyperarousal,1
induce,1
severe,1
hypervigilance,1
poor,1
concentration,1
impair,1
describe,1
mode,1
encode,1
way,1
remembering,1
reexperience,1
learn,1
behavioral,1
mass,1
casualty,1
body,1
reactivation,1
elderly,1
psychoanalytic,1
theory,1
reconsider,1
light,1
inquiry,1
component,1
record,1
5,1
week,1
sustain,2
implication,2
well,1
interpersonal,2
effect,5
discuss,2
intervention,2
maintain,1
effectiveness,2
therapeutic,1
suggest,1
multiple,1
opportunity,2
rehabilitation,2
able,1
express,1
drawing,1
likely,1
suffer,1
hsi,1
item,1
pre,1
migration,1
capacity,1
significantly,1
suggestion,1
responsibly,1
manage,1
potential,2
arise,1
media,1
attention,1
think,1
empower,1
head,2
include,1
brief,1
description,1
programme,1
pedestrian,1
dramatically,1
rate,1
substance,1
additional,2
finding,2
transgenerational,2
evidence,2
susceptibility,2
offspring,2
holocaust,2
survivor,3
reteste,1
variable,6
distance,1
showcase,1
time,1
franklian,1
approach,1
treatment,1
recognize,2
traumatize,1
reframe,1
discover,1
meaning,1
small,1
magnitude,1
extent,1
directly,1
cause,1
brain,1
incidence,1
depersonalization,1
person,2
minor,1
13,1
upper,1
end,1
67,1
socioeconomic,1
demographic,1
correlate,1
violent,1
predict,1
accumulation,1
factor,1
collapse,1
single,1
question,1
possibility,1
difference,1
dysfunction,1
psychiatric,1
inpatient,1
difficulty,1
assertiveness,1
anger,1
management,1
scale,1
create,1
knowledge,1
rape,2
belief,1
aversiveness,1
concern,1
chekhov,1
beset,1
physical,1
deprivation,1
partially,1
mediate,1
relation,1
predictor,1
postrape,1
define,2
cambodia,3
number,3
traumas,1
spend,1
refugee,1
breakdown,1
neurotic,1
defense,1
ground,1
deep,1
enhance,1
