collocate,count
presence,1
asthmatic,1
relate,2
prognosis,1
asthma,1
age,7
concept,8
explore,3
note,3
connection,3
resilience,4
indicate,4
occupational,5
group,11
hospital,6
community,4
center,6
highly,4
differentiate,2
opinion,6
mental_illness,7
mental_health,3
similar,1
underlie,1
component,1
attitude,22
elderly,1
ill,1
college,2
undergraduate,1
183,1
male,1
people,1
scale,6
cohen,1
struening,2
opinions,2
illness,2
experimental,1
measure,3
mental,2
endorsement,2
deteriorative,2
aspect,2
new,2
reflect,4
rejection,1
metaphor,2
generally,2
acceptance,2
traditional,1
medical,3
develop,2
use,1
psychiatrist,1
patient,4
manage,2
interview,1
contain,1
section,1
deal,1
considerable,1
attractive,1
physician,4
general,2
compare,2
personal,2
symptom,3
sex,2
match,1
up,1
especially,1
disclose,1
concern,1
label,2
apply,2
thoughtful,1
consideration,1
exceed,1
degree,4
describe,2
behavior,4
perceive,2
lead,2
social,3
understanding,3
purpose,1
study,4
investigate,1
relationship,1
modern,1
period,3
dominate,1
demonological,1
idea,1
treatment,4
insane,1
cruel,1
inhumane,1
innovative,2
state,4
psychiatric,8
frequency,1
past,3
present,4
24,1
woman,2
show,3
annoyance,2
relevance,1
noise,1
discuss,1
insanity,2
prevail,1
treatable,1
biologically,1
psychologically,1
finally,1
embracing,1
evolve,1
member,1
public,3
professional,3
query,2
view,3
origin,3
circumstance,2
support,4
expand,2
opportunity,1
hospitalize,2
belief,1
cause,1
examine,2
display,2
negative,2
mentally,1
healthy,2
correlation,1
number,4
previous,4
admission,5
dependence,4
year,5
education,5
consist,1
individual,3
allegedly,1
specialist,2
i.e.,2
competent,1
relative,1
locate,1
cooperation,1
include,1
focal,1
approach,4
formal,1
parent,1
early,1
child,1
risk,3
episode,1
reputed,1
ascribe,1
history,1
500,1
b.c.,1
ask,1
positive,2
conceive,1
supportive,3
role,2
staff,1
cluster,2
analytic,2
procedure,2
well,2
understand,2
low,1
socioeconomic,1
status,1
probably,1
factor,2
associate,2
high,2
physical,2
nuance,2
attempt,1
limited,1
conception,1
flew,1
promise,2
receive,2
little,2
profession,1
old,2
stress,2
retardation,2
frequently,2
guamanian,2
cultural,3
value,2
refine,1
causal,2
explanation,2
caduco,1
atmariao,1
demonic,1
possession,1
see,1
know,1
b,1
provide,1
structure,1
stable,1
unified,1
cent,1
population,1
refer,1
service,1
18,1
considerably,1
great,1
restraint,1
demythologize,1
student,1
positively,1
change,1
psychosocial,1
non,1
characteristic,1
language,1
classification,1
description,1
insight,1
compassionate,1
address,1
unique,1
comparison,1
dghu,1
balanced,1
distribution,1
independence,4
constructive,1
biological,1
behavioural,1
alternative,1
deviance,1
housewife,1
hypothesize,1
source,1
excess,1
married,2
man,1
analysis,1
temporal,1
relation,1
beginning,2
life,1
accord,1
comparative,1
hospitalization,1
principle,1
broadly,1
appreciate,1
unlikely,1
limit,1
career,1
choice,1
modify,1
ofcaduco,1
andatmariao,1
rise,1
67,1
case,1
post,1
partum,1
level,1
expectancy,1
obtain,1
thoughtfully,1
adjust,1
context,1
