collocate,count
methodological,1
consideration,1
positive,4
function,1
activity,2
structure,1
assess,2
month,4
job,4
loss,2
study,2
explore,3
long,1
term,1
benefit,1
treatment,3
specifically,1
individual,4
therapy,1
group,2
write,2
highlight,2
impactful,2
article,3
book,2
legal,2
literature,2
unique,1
pattern,1
growth,4
response,3
womanist,1
scale,1
ci,2
=,3
1.33,1
2.70,1
prior,1
1.75,1
problem,3
consecutive,2
referral,1
child,4
adolescent,2
service,6
compare,1
pcamt,1
score,1
22,1
mean,2
delivery,2
era,1
progressive,1
care,5
conclude,1
poetry,1
read,1
letter,1
worker,2
composite,1
client,1
seek,1
support,7
primary,2
business,1
school,5
psychosocial,1
concern,1
usually,1
limit,1
target,1
dedicated,1
professional,2
practice,2
reluctant,1
consumer,1
history,2
insensitive,1
institution,1
understanding,1
indication,1
bias,1
prejudice,1
address,2
intergenerational,1
diversity,1
opinion,1
rear,1
muslim,1
mother,1
live,1
extended,1
family,2
willing,1
turn,1
clergy,1
medical,1
doctor,1
specialist,1
help,1
friend,1
contemplate,1
suicide,2
send,1
annually,1
3,1
year,3
staff,2
work,2
adult,3
mental_health,5
sector,2
inner,2
london,1
influence,2
workload,1
personal,2
community,3
receive,3
current,1
utilization,1
anticipate,1
reasonable,1
extent,1
strength,1
promote,1
urban,1
city,1
engage,1
weekly,1
consultation,1
enhance,2
student,1
datum,1
provide,1
general,2
idea,1
breadth,1
associate,3
denver,1
american,1
indian,1
unemployment,1
satisfactory,2
employment,1
report,5
increase,1
remain,1
unemployed,1
find,2
dissatisfying,2
change,1
need,2
beneficial,1
role,2
insurance,1
process,1
beta,1
.253,1
follow,1
age,1
-.210,1
.174,1
subjective,2
religiosity,1
.113,1
african,1
experience,2
disorder,1
attribute,1
improve,2
physical,3
status,2
life,2
course,1
eligibility,1
criterion,1
use,2
decide,1
successful,1
predictor,1
midlife,1
include,2
peer,1
social,2
adjustment,1
correlate,1
formal,1
informal,1
source,1
later,1
health,2
quality,1
play,1
result,2
condition,1
paper,1
focus,1
effect,2
old,1
immigrant,1
set,2
european,2
investigation,1
effectiveness,3
conduct,1
c,1
functional,1
excellence,1
positively,1
maternal,1
finding,2
suggest,2
challenge,2
understand,1
substance,1
production,1
aim,1
organize,1
france,1
policy,2
coherent,1
fashion,1
indicate,1
emphasis,1
jail,1
screening,1
evaluation,2
prevention,1
develop,1
clearly,1
identify,1
opportunity,2
system,3
toronto,1
conformity,1
examine,1
269,2
provider,2
29,2
different,2
program,2
improvement,1
team,2
member,1
present,1
empirical,1
approach,1
view,1
collaborative,1
interorganizational,1
network,1
consider,1
resilience,2
market,1
parental,1
alcohol,1
abuse,1
behavior,1
access,1
constructive,1
engagement,1
little,1
essential,1
receipt,1
consistent,2
outpatient,2
belief,2
mental_illness,1
significantly,2
improved,1
level,2
medication,2
adherence,1
population,1
seriously,1
ill,1
patient,1
self,2
screen,1
instrument,1
setting,1
factor,1
relate,1
drug,1
modern,1
society,1
way,1
offer,1
newly,1
hire,1
employee,1
state,1
department,1
survey,1
time,1
period,1
approximately,1
