collocate,count
initial,1
body,2
weight,2
gain,1
cortical,3
brain,2
confine,1
start,2
box,1
segment,2
insightful,1
effect,4
mask,1
sense,1
find,2
clinical,2
picture,2
cyclothymia,1
revitalize,1
chronical,1
depressive,1
mood,1
neurotic,3
investigate,2
usefulness,1
zung,1
self,3
rating,1
screening,1
device,1
early,1
identification,1
student,1
psychiatrist,2
broad,1
concept,1
psychotic,1
mania,5
french,1
german,1
intermediate,1
mmpi,3
scale,4
d,1
d30,1
social,2
desirability,2
datum,3
suggest,4
norepinephrine,2
produce,2
motivational,2
rat,5
willingness,2
work,2
food,4
similar,2
material,1
distinct,1
patient,4
show,2
overt,2
compare,3
hypomanic,2
recover,2
depression,8
time,2
experiment,1
help,3
deal,1
emotional,2
impoverishment,1
parent,1
alleviate,1
result,4
guilt,2
feeling,1
noradrenaline,1
metabolism,1
decrease,1
potentially,1
lead,1
balanced,1
state,2
65,1
cent,2
symptom,3
anxiety,7
predominate,1
110,1
54,1
case,1
friendlinesshostility,1
activity,3
fatigue,1
efficiency,1
confusion,1
tension,1
spread,2
elicit,1
squirrel,1
monkey,1
cerebral,1
cortex,2
determine,1
parameter,1
spreading,2
csd,1
highly,1
encephalized,1
semi,1
lissencephalic,1
finding,1
control,4
investigation,1
psychomotor,1
performance,1
test,2
court,1
1968,1
continuum,1
notable,1
fwi,1
ufo,1
observe,1
estrus,1
preliminary,2
hypothesis,2
draw,2
dynamic,2
relationship,2
hyperkinetic,2
syndrome,2
highlight,1
potential,1
resilience,1
handle,4
non,2
adaptability,2
incentive,2
shift,2
scan,1
eye,1
movement,1
ocular,1
elevation,1
enhance,2
visual,1
stability,1
18,1
instrument,1
measure,3
hostility,2
indicate,4
checklist,3
harmonize,1
view,1
stressful,1
film,1
significant,1
digit,1
symbol,1
score,4
absolute,2
pressure,2
dose,2
relate,1
cff,2
style,1
expression,1
important,1
factor,2
promote,1
temporary,1
reduction,1
intake,1
beneficial,1
ad,1
lib,1
condition,2
level,2
diminish,1
reactivity,1
correlate,1
severity,1
high,1
gastrointestinal,1
somatic,1
degree,1
depend,1
difficulty,1
task,1
eeg,2
remain,2
2,2
adaptive,2
stimulate,1
salivation,1
rate,3
endogenous,3
symptomatic,2
energetic,2
healthy,2
questionnaire,1
edwards,1
d-30,1
leary,1
interpersonal,1
atm,1
mean,1
distinguish,1
trait,1
endo,1
genic,1
sadness,1
primary,1
publish,1
correlation,1
general,1
population,1
light,1
scatter,1
report,2
maternal,1
child,1
ii,1
functional,1
abdominal,1
complaint,1
assess,2
becks,1
foulds,1
well,1
presenting,1
psychophysiologic,1
manifestation,1
gross,1
stress,1
reaction,1
intensity,1
ecs,1
constructive,1
wave,2
behavioral,2
convulsion,1
single,1
unilateral,1
harness,1
introduce,1
small,1
amount,1
kcl,1
normal,1
increase,1
considerably,2
episode,2
proportion,2
depth,2
kg,1
cause,1
septal,1
lethargic,1
lowering,1
irritability,1
lh,1
stimulation,1
possibly,1
create,1
neural,1
vt,1
occurrence,1
symptomatology,1
indian,1
culture,1
thoughtfully,1
deprivation,1
surprisingly,1
adapt,1
mercury,1
treat,2
introduction,2
behavior,2
incompatible,2
evaluation,1
manageable,1
response,1
stimulus,1
shortly,1
onset,1
infarction,1
multiple,1
affect,1
adjective,1
cell,1
closely,1
aggregate,1
matrix,1
micellar,1
