collocate,count
program,1
increasingly,1
popular,1
option,1
offender,2
negative,4
maternal,1
outcome,2
psychological,4
distress,1
physical,4
health,5
limitation,1
role,3
determine,1
emotional,1
problem,3
form,2
constitute,1
construct,1
court,2
represent,2
opportunity,4
individual,10
diagnose,2
involve,1
criminal,2
justice,2
system,2
engage,1
race,2
gender,1
sexual,1
orientation,1
criminality,1
obesity,1
genetic,2
essentialism,2
len,1
highlight,2
people,5
pmi,1
increase,1
dramatically,1
receive,1
enumeration,1
learn,1
disability,2
general,1
bed,1
find,3
well,4
way,2
reduce,1
burden,1
implication,1
career,1
counselling,1
experience,4
aotearoa,1
new,1
zealand,1
draw,1
attention,1
unique,2
parental,1
ethical,1
clinical,2
counselor,1
work,2
light,1
substantial,2
growth,1
forensic,1
past,1
decade,1
witness,1
canada,1
motivational,1
influence,1
underlie,1
behavior,2
person,3
smi,2
necessary,1
begin,1
disentangle,1
symptom,2
clinic,1
utilization,1
sex,1
age,1
substance,3
use,5
aids,1
diagnosis,1
language,1
supportive,2
sibling,1
adult,3
live,3
bravely,1
complete,1
online,1
survey,1
absent,1
major,1
relationship,2
informative,1
predict,1
recommitment,1
creative,5
high,1
risk,2
b,1
exhibit,1
noncreative,1
author,1
examine,2
perspective,1
parent,2
spouse,1
child,1
service,5
offer,1
family,3
sector,1
suggest,2
belief,5
cause,1
inspire,1
desire,1
understanding,2
closeness,1
affect,2
perception,2
manifest,1
social,7
connection,2
depend,2
appreciation,2
origin,1
co,1
morbidity,1
pattern,1
epidemiological,3
study,4
consistently,1
demonstrate,1
latent,1
internalize,2
factor,2
internet,1
base,2
assess,2
religious,1
relation,2
know,2
mental_illness,4
alleviate,2
challenge,3
finding,2
importance,1
improve,5
access,3
youthful,1
community,3
setting,2
give,1
association,1
crime,2
nationally,1
representative,1
sample,1
establish,1
associate,1
raise,1
mortality,1
look,1
recovery,1
episode,1
support,3
adaptive,1
debriefing,1
occupational,1
therapy,1
student,1
investigate,1
culture,1
attitude,1
abuse,1
homelessness,2
poverty,1
illness,2
questionnaire,1
meaning,1
life,2
insight,1
stigma,1
datum,2
analyze,1
correlation,1
show,1
notable,1
improvement,1
resilience,3
despite,1
discharge,1
detention,1
available,1
research,2
link,1
mdv,1
intimate,1
partner,2
homicide,1
woman,2
severe,3
suicidality,1
computer,1
technology,1
help,2
approach,1
potential,1
cost,1
effective,1
widespread,1
problem-,1
emotion,1
focus,2
coping,1
understand,1
perceive,1
practice,1
emerge,1
particularly,1
mother,1
schizophrenia,2
sense,1
identity,1
respondent,1
answer,1
question,1
vignette,1
character,1
country,1
collaborate,1
assist,1
number,1
seek,2
situation,1
screen,1
nes,1
patient,1
effectively,1
identify,2
subgroup,1
caregiver,1
include,4
think,1
manage,1
mild,1
intellectual,1
guide,1
personality,1
note,1
absence,1
psychopathology,1
profile,1
quality,1
involvement,1
current,1
view,1
depression,1
merely,1
contemporary,1
construction,1
explore,1
24,1
youth,1
58.3,1
male,1
americans,1
awareness,1
racism,1
wellness,1
measure,1
violence,1
take,1
intake,1
interview,1
482,1
detain,1
recur,1
violent,1
victimization,1
uniform,1
type,1
likely,1
overcome,1
have,1
strong,1
assessment,1
background,1
relate,2
variable,2
chronic,3
mental_health,1
evidence,4
significance,1
outline,1
stress,2
processing,2
review,2
late,2
experimental,2
neural,3
correlate,2
environmental,1
