collocate,count
distribution,1
disorder,4
non,2
damaging,1
physical,1
face,1
head,2
facilitate,1
recovery,1
large,1
therapist,1
grow,2
work,2
adult,4
outpatient,1
survivor,4
report,1
exposure,4
interview,3
relate,9
opportunity,6
mental,1
cumulative,1
lack,1
maternal,2
containment,2
cite,2
relevant,2
think,1
impact,1
adopt,1
child,7
neurological,1
insult,1
common,2
developmental,1
history,7
family,2
disruption,1
substance,2
abuse,6
cause,1
metabolic,1
brain,2
highlight,2
value,1
program,1
design,2
identify,1
victim,6
screen,1
problematic,1
behavior,1
intervene,1
witness,1
experience,3
prevalence,2
68.5,1
examine,2
association,2
childhood,5
resilience,3
51,2
holocaust,2
client,2
imagine,1
return,1
place,1
gain,1
clarity,1
focus,2
explicitly,1
follow,6
analysis,2
suggest,4
sort,1
interpret,1
group,2
transliminality,1
have,1
neurotic,1
rely,1
concept,1
psychic,1
associate,4
fix,1
idea,1
document,1
csa,1
treatment,2
beneficial,1
youth,1
challenge,2
like,2
gang,1
strengthen,1
relational,2
aspect,1
case,2
support,1
use,1
track,1
model,1
bereavement,1
influence,1
unique,1
sexual,2
differ,1
type,1
growth,6
centric,1
play,1
interpersonal,1
criterion,1
event,2
state,2
mind,1
respect,1
personal,1
assess,1
attachment,1
key,1
finding,2
indicate,1
motivated,1
open,1
counseling,1
nonsurvivor,1
estimate,1
relapse,1
sample,2
959,1
patient,2
severity,2
well,1
ptsd,4
symptomatology,1
great,3
education,1
level,3
age,1
time,1
abnormality,1
addition,1
hydrocephalus,1
infection,1
intraventricular,1
hemorrhage,1
low,1
birthweight,1
asphyxia,1
depression,2
violent,3
nonviolent,2
trauma,6
risk,2
upward,1
cft,1
style,1
normative,1
regardless,2
distress,1
apply,1
negative,1
infant,1
unresolved,1
offer,1
healing,2
stressor,1
provide,1
despite,1
se,1
clinical,1
guideline,1
continue,1
refine,1
dependence,1
homelessness,1
life,1
span,1
configuration,1
reveal,1
strength,1
functional,1
financial,1
outcome,1
j.,1
rehab,1
article,1
present,2
intervention,1
assist,1
relief,1
personnel,1
protract,1
dissociate,1
ensue,1
extra,1
familial,1
expect,1
construct,1
primarily,1
fear,1
part,1
pinocytotic,1
activity,1
fifth,1
day,1
research,1
sequel,1
extreme,1
restrict,1
simple,1
diagnosis,2
expand,1
arousal,1
correlate,1
significantly,1
equivalently,1
effect,2
psychological,4
invite,1
exploration,2
population,1
new,1
insight,1
relationship,1
dissociative,1
symptom,1
intensity,1
vignette,1
neutral,1
general,1
stress,1
student,1
participate,1
seminar,1
discuss,2
paper,1
persistent,1
individual,2
process,3
way,1
lead,1
sense,1
current,1
threat,1
emdr,1
method,1
help,1
aftereffect,2
consideration,1
disaster,1
foster,1
collective,1
unite,1
people,1
importance,1
systematically,1
ascertain,1
psychotic,1
longitudinal,1
approach,1
profile,1
compare,1
define,1
basis,1
motor,2
vehicle,2
accident,2
mva,1
distal,1
factor,1
suicide,1
introversion,1
motivate,1
extensive,1
processing,1
identity,1
fragment,1
furthermore,1
mechanism,1
mediate,1
health,1
clear,1
