collocate,count
income,1
sample,2
adolescent,1
child,3
mother,1
n,1
=,1
166,1
parent,2
bring,1
opportunity,3
learn,1
resilience,3
hiv,6
epidemic,2
expand,2
system,4
mental_health,4
professional,2
mhps,2
increase,2
pressure,1
provide,2
relate,2
care,1
client,2
treatment,7
bece,1
specifically,1
develop,2
people,4
complex,1
need,2
person,3
severe,8
persistent,2
homeless,3
constitute,1
significant,1
portion,1
population,2
freud,1
idea,1
general,1
conception,1
deeply,1
ground,1
paradigm,1
evolutionist,1
biology,1
substance,3
misuse,1
manage,2
large,1
urban,1
centre,1
country,2
historically,1
induce,1
incidental,1
delirium,1
e.g.,1
electroconvulsive,1
compare,1
influence,2
cost,1
different,1
ambulatory,1
service,2
deliver,1
match,1
pair,2
group,2
dual,1
disorder,3
tool,1
personal,5
growth,2
include,2
help,1
new,1
factor,3
appear,1
spark,1
interest,1
demand,1
health,3
concern,1
cope,1
chronic,2
potential,1
alleviate,1
meditation,1
gain,1
recognition,1
problem,1
violence,1
individual,3
smi,3
receive,1
relatively,1
little,1
notice,1
training,1
approach,2
rehabilitation,2
cf,1
family,4
frequently,1
history,2
prior,1
abuse,1
social,1
disarray,1
understanding,1
high,1
label,1
empathy,2
associate,7
mental_illness,4
demonstrate,2
accord,2
research,2
psychiatric,1
work,1
employment,3
cyclical,3
nature,3
overcome,1
homelessness,3
student,1
experience,2
challenge,1
7,1
18,1
improve,1
effective,1
promote,2
support,3
european,1
catchment,1
area,1
amsterdam,1
netherlands,1
father,1
intervention,2
design,1
deal,1
particular,1
emphasis,1
give,1
childhood,1
mood,1
variation,1
observe,1
diagnostic,1
rate,1
furthermore,1
woman,2
self,1
report,1
sf-36,1
1.93,1
time,1
improvement,1
affective,1
psychotic,1
symptom,2
major,1
define,1
senate,1
appropriations,1
outline,1
story,1
occupational,1
therapist,1
journey,1
issue,1
address,1
helpful,1
outside,2
hinder,2
view,2
program,2
patient,6
actively,1
suffer,1
fact,1
imbalance,1
genetic,1
predisposition,1
great,1
chance,1
probability,1
highly,1
creative,2
evidence,1
sign,1
plc,2
occurrence,2
common,2
psychosocial,2
variable,2
overall,1
predictor,1
highlight,1
historical,1
advancement,1
diagnosis,1
classification,3
japan,1
difficulty,2
use,5
and/or,2
motivation,2
man,1
69,1
diagnose,1
spmi,1
complete,2
alcohol,2
disorders,1
secure,1
hospital,1
link,2
considerable,1
variability,1
effect,1
relative,1
network,1
benefit,1
increasingly,1
recognize,1
true,1
entire,1
consider,1
regardless,1
act,2
1983,2
solely,2
personality,1
uniqueness,1
adult,1
barriers,1
implementation,1
behavior,1
therapy,2
adjunctive,1
alcoholism,1
live,1
control,1
evaluate,1
beneficial,1
endorse,1
etiology,1
consistent,1
biopsychosocial,1
belief,1
encounter,2
current,1
consensus,1
appropriate,1
complicate,1
excessive,1
context,1
suggest,1
concept,1
sexuality,1
engagement,1
evolve,1
meaning,1
category,1
enrich,1
author,1
find,1
noteworthy,1
tendency,1
positively,1
inpatient,1
admission,1
exercise,1
immense,1
power,1
popularity,1
role,1
analysis,1
positive,1
insight,1
