collocate,count
parallel,1
trait,11
genotypical,1
state,5
phenotypical,1
score,3
measure,6
anxiety,14
inventory,1
theory,1
tmt,1
attempt,1
channel,1
existential,1
community,1
strength,2
result,2
suggest,2
man,1
concerned,2
power,1
dimension,1
woman,1
budget,1
retention,1
contrast,1
patient,5
generalized,2
disorder,13
gad,2
show,3
significantly,2
delay,1
adjustment,1
hand,2
psychiatric,2
symptom,6
curiosity,1
expression,1
morbidity,2
major,4
depressive,2
mdd,1
anx,1
follow,3
study,4
j.,1
disord,1
debt,1
income,1
ratio,1
effect,2
default,1
alcohol,2
salience,2
cognition,7
promote,4
balance,4
response,4
relate,5
cue,4
male,1
female,1
widely,1
appreciate,1
test,1
presence,1
comorbidity,1
sensitivity,4
reliably,1
enhance,1
prediction,1
sleep,1
carry,1
outpatient,1
clinic,1
specialize,1
treatment,3
investigate,1
64,1
risk,2
evaluation,2
include,4
spielberger,2
scale,3
medical,2
outcome,4
questionnaire,2
neuroticism,1
display,1
supportive,1
association,3
specific,1
episode,1
growth,1
nurture,1
dsm,1
iv,1
diagnosis,1
depression,8
quality,1
life,1
examine,3
207,1
datum,1
maternal,2
upliftment,1
ainsworth,1
helpful,1
attachment,1
behavior,2
pause,1
trial,1
liebowitz,1
social,10
stevenson,1
hinde,1
glover,1
shyness,1
core,1
psychological,4
process,1
complex,1
subtype,1
finding,1
mood,3
perception,1
self,3
constructively,2
related,2
paranoid,1
affect,1
pa,1
associate,4
cautious,1
sa,1
eat,1
pathology,1
approach,1
scottish,1
cohort,1
general,1
attendance,1
appear,1
systemic,1
issue,2
belief,1
able,1
predict,1
4,1
week,1
significant,5
relationship,2
find,2
catastrophic,2
fear,3
late,1
onset,1
panic,1
anticipatory,1
attack,1
diazepam,1
arousal,2
taste,1
esteem,1
sppc,1
sask,1
assessment,1
change,1
cooccurre,1
construct,1
number,1
different,1
paradigms,1
withstood,1
interview,2
complete,1
pain,1
active,1
physiotherapy,1
session,1
influence,1
course,1
ibd,1
period,1
18,1
month,1
compulsive,1
38,1
people,1
manageable,1
19,1
healthy,1
volunteer,1
allocate,1
benzodiazepine,1
remarkably,1
low,3
recovery,1
rate,1
decrease,1
brs,1
p,1
=,1
notable,2
emotion,2
hallucination,2
report,4
intensity,1
slightly,1
exceed,1
baseline,1
level,2
cardiovascular,1
phobic,1
hostility,1
type,1
relation,1
recent,1
stressful,1
event,1
subsequent,1
injury,1
professional,1
ballet,1
alleviate,1
manage,2
stress,1
reduce,1
improve,2
body,1
image,1
raise,1
83,1
diagnose,1
treat,1
8,1
14,1
year,1
post,2
operative,1
undergo,1
standard,1
anagram,1
remote,1
high,3
attribute,1
failure,1
internal,1
stable,1
factor,1
use,2
pm,1
bz,1
positive,3
predictor,2
improvement,2
adaptive,1
pre-,1
half,1
sample,1
staff,1
aware,1
challenge,1
assess,1
current,1
status,1
overall,1
functioning,1
perceive,1
competence,1
enjoyment,1
negative,1
i.e.,1
burnout,1
rating,1
pleasantness,1
frequency,1
feeling,1
foster,1
47,2
htsa,2
50,2
ltsa,1
participant,1
innovative,1
speech,1
paradigm,1
